,b0879
control__wt_glc__1,5.1168842379
control__wt_glc__2,5.2807165766
fur__wt_dpd__1,5.2100558468
fur__wt_dpd__2,5.2029630044
fur__wt_fe__1,5.0382578689
fur__wt_fe__2,4.7402139384
fur__delfur_dpd__1,5.2784444899
fur__delfur_dpd__2,5.2627830635
fur__delfur_fe2__1,5.1484652782
fur__delfur_fe2__2,5.1643928804
acid__wt_ph5__1,5.2820542698
acid__wt_ph5__2,5.3362196686
acid__delgadx_ph5__1,5.2811601564
acid__delgadx_ph5__2,5.3058662028
acid__delgadw_ph5__1,5.31162915
acid__delgadw_ph5__2,5.4144659531
acid__delgade_ph5__1,5.4805804957
acid__delgade_ph5__2,5.4848586437
oxidative__wt_pq__1,5.4793068424
oxidative__wt_pq__2,5.4157426264
oxidative__deloxyr_pq__1,5.298779894
oxidative__deloxyr_pq__2,5.33272411
oxidative__delsoxr_pq__1,5.1839878487
oxidative__delsoxr_pq__2,5.2852368674
oxidative__delsoxs_pq__1,5.4620168716
oxidative__delsoxs_pq__2,5.6875953028
nac_ntrc__wt_csn__1,5.5052691781
nac_ntrc__wt_csn__2,5.5675756472
nac_ntrc__wt_cytd__1,4.8876013868
nac_ntrc__wt_cytd__2,4.8346701459
nac_ntrc__wt_gln__1,4.9989677636
nac_ntrc__wt_gln__2,5.0736279428
nac_ntrc__bw_delnac_csn__1,5.922612487
nac_ntrc__bw_delnac_csn__2,6.0946241794
nac_ntrc__bw_delnac_cytd__1,5.3797657347
nac_ntrc__bw_delnac_cytd__2,5.3329210268
nac_ntrc__bw_delnac_gln__1,5.1575576677
nac_ntrc__bw_delnac_gln__2,5.2043783099
nac_ntrc__bw_delnac_nh4__1,5.4060734168
nac_ntrc__bw_delnac_nh4__2,5.5900793807
misc__wt_no_te__1,5.8104685754
misc__wt_no_te__2,5.6233633452
misc__bw_delcbl__1,5.4467257442
misc__bw_delcbl__2,5.4707004094
misc__bw_delfabr__1,5.3691529341
misc__bw_delfabr__2,5.3512467512
misc__bw_delfadr__1,5.7103453574
misc__bw_delfadr__2,5.6855983781
misc__nitr_031__1,5.6774076484
omics__wt_glu__1,5.3883802405
omics__wt_glu__2,5.3840014687
omics__wt_gly__1,5.4914655329
omics__wt_gly__2,5.4511923095
omics__wt_thr__1,5.1780340644
omics__wt_thr__2,5.2368842559
omics__bw_ac__1,5.4141385621
omics__bw_ac__2,5.2863256385
omics__bw_fum__1,5.2861236381
omics__bw_fum__2,5.3445857768
omics__bw_glc__1,5.4403799615
omics__bw_glc__2,5.4814886841
omics__bw_pyr__1,5.6974956897
omics__bw_pyr__2,5.7237851734
ompr__wt_nacl__1,5.5747193444
ompr__wt_nacl__2,5.6203954894
ompr__bw_delompr_nacl__1,5.4424517448
ompr__bw_delompr_nacl__2,5.3854922655
minspan__wt_ade__1,5.056653738
minspan__wt_glc__1,5.0632673543
minspan__wt_glc__2,4.984403885
minspan__wt_glc__3,4.9275702899
minspan__wt_glc__4,4.9403546436
minspan__wt_glc_anaero__1,5.141683796
minspan__wt_glc_anaero__2,5.9169171592000005
minspan__wt_trp__1,5.0162153619
minspan__bw_delcra_glc__1,5.0556207887
minspan__bw_delcra_glc__2,5.0021137507
minspan__bw_delcra_trp__1,5.3726869154
minspan__bw_delmntr__1,5.1148367333
minspan__bw_delnac_ade__1,5.0458835831
minspan__bw_delnac_glc__1,5.185309772
cra_crp__wt_ac__1,5.1155436459
cra_crp__wt_ac__2,5.0535260338
cra_crp__wt_fru__1,5.535941444
cra_crp__wt_fru__2,5.4894331361
cra_crp__delcra_ac__1,5.1253906977
cra_crp__delcra_ac__2,5.1594550997
cra_crp__delcra_fru__1,5.7157747114
cra_crp__delcra_fru__2,5.592475598
cra_crp__delcra_glc__1,5.3597448335
cra_crp__delcra_glc__2,5.4103777659
rpoB__wt_031__1,5.5541848361
rpoB__wt_044__1,5.4148766724
rpoB__wt_lb__1,5.5435758982
rpoB__wt_lb__2,5.2962317612
rpoB__rpoBE546V_031__1,5.1899053033
rpoB__rpoBE546V_044__1,4.9485097442
rpoB__rpoBE546V_lb__1,5.5186110428
rpoB__rpoBE546V_lb__2,5.4878689921
rpoB__rpoBE546V_glc__1,5.3790088926
rpoB__rpoBE672K_glc__1,5.0178584166
rpoB__rpoBE672K_glc__2,5.1032072261
rpoB__rpoBE672K_lb__1,4.5112898653
rpoB__rpoBE672K_lb__2,4.6112291351
crp__wt_fru__1,5.0925569185
crp__wt_glyc__1,5.2733656038
crp__wt_glyc__2,5.1141994398
crp__delar1_glyc__1,5.5285283802
crp__delar1_glyc__2,5.6524850261
crp__delar1ar2_glyc__1,5.7238183991
crp__delar1ar2_glyc__2,5.7393266408
crp__delar1ar2_glyc__3,5.6431587578
crp__delar2_glyc__1,5.9601247987
crp__delar2_glyc__2,5.6141548136
crp__delar2_glyc__3,5.6824171199
crp__delcrp_fru__1,5.8510508376
crp__delcrp_fru__2,5.6520453879
crp__delcrp_fru__3,5.8420998782
crp__delcrp_glc__1,5.7095861838
crp__delcrp_glc__2,5.7267265154
crp__delcrp_glc__3,5.7019875977000005
crp__delcrp_glyc__1,5.7845049705000005
crp__delcrp_glyc__2,5.654928463
crp__delcrp_glyc__3,5.781451324
glu__glu_ale3__1,4.3726054082
glu__glu_ale4__1,4.9845028746
glu__glu_ale5__1,4.419487802
glu__glu_ale6__1,4.3663302028
glu__glu_ale8__1,4.1025059532
glu__glu_ale9__1,4.425606249
glu__glu_ale10__1,3.9276065
42c__wt_42c__1,5.9080632156
42c__42c_ale1__1,4.8840864072
42c__42c_ale2__1,5.0114860388
42c__42c_ale3__1,5.5283918141
42c__42c_ale4__1,4.7900564042
42c__42c_ale5__1,5.1802836882
42c__42c_ale6__1,4.7625296642
42c__42c_ale8__1,4.7592049105
42c__42c_ale9__1,4.7953542315
42c__42c_ale10__1,4.9717535931
ssw__wt_ac__1,5.4054241479
ssw__wt_glc__1,4.5451926281
ssw__wt_glyc__1,5.4230467099
ssw__wt_xyl__1,5.9093500764
ssw__glc_ale1__1,5.8850636112
ssw__glc_ale2__1,5.5218065807
ssw__glc_ale3__1,5.6852407209999996
ssw__glyc_ale1__1,5.5189012482
ssw__glyc_ale2__1,5.5654878848
ssw__xyl_ale1__1,5.648069772
ssw__xyl_ale2__1,5.5673483046
ssw__xyl_ale3__1,6.0515430311
ssw__glc_ac_ac2__1,4.8751889301
