,PN96_RS22735
SBRG_BHIN_Growth_Late_1,3.2399716240000007
SBRG_BHIN_Growth_Late_2,3.3649981439999994
SBRG_BHIN_Growth_Mid_1,2.1814749740000003
SBRG_BHIN_Growth_Mid_2,0.770112685
SBRG_BHIN_Growth_Stat_1,-0.078661169
SBRG_BHIN_Growth_Stat_2,-0.3453864270000002
SBRG_LBv2_Growth_Late_1,3.0924424849999994
SBRG_LBv2_Growth_Late_2,2.7991550160000003
SBRG_LBv2_Growth_Mid_1,-0.3742062349999999
SBRG_LBv2_Growth_Mid_2,0.3742062349999999
SBRG_LBv2_Growth_Stat_1,2.593138752
SBRG_LBv2_Growth_Stat_2,2.381978223
SBRG_MHB_Rich_Mid_1,0.849612144
SBRG_MHB_Rich_Mid_2,0.4576407759999998
SBRG_NBO_Rich_Mid_1,0.8334908240000001
SBRG_NBO_Rich_Mid_2,0.0545036909999998
SBRG_M9Na_Arabinose_Mid_1,-1.4228440349999998
SBRG_M9Na_Arabinose_Mid_2,-1.4563767749999998
SBRG_M9Na_Galactose_Mid_1,-1.232530873
SBRG_M9Na_Galactose_Mid_2,-1.2835513939999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4727574350000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6315011869999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4505244580000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4001700550000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,1.8216703350000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,1.6534224650000002
SBRG_M9Na_GlcNAc_Mid_1,0.1863469130000004
SBRG_M9Na_GlcNAc_Mid_2,0.0249591599999998
SBRG_M9Na_Gluconate_Mid_1,-0.3267802299999998
SBRG_M9Na_Gluconate_Mid_2,-2.407261457
SBRG_M9Na_Glucosamine_Mid_1,-0.3902769829999997
SBRG_M9Na_Glucosamine_Mid_2,-0.2335193059999998
SBRG_M9Na_Glycerol_Mid_1,-1.059144344
SBRG_M9Na_Glycerol_Mid_2,-1.4941067209999996
SBRG_M9Na_Maltose_Mid_1,-0.0990071659999998
SBRG_M9Na_Maltose_Mid_2,0.588076203
SBRG_M9Na_Mannitol_Mid_1,-1.571968073
SBRG_M9Na_Mannitol_Mid_2,-1.0916360850000002
SBRG_M9Na_Trehalose_Mid_1,-0.72307728
