,b3411
SRX1125282,-0.1396962314
SRX1125283,-0.43033329530000003
SRX1125284,-0.40836641830000003
SRX1125285,-0.1204877589
SRX1125286,-0.5397172993
SRX1125287,-0.5150411845
SRX1125288,-0.021153562100000002
SRX1125289,0.7301065925
SRX1125290,-0.1477386946
SRX1125291,-0.4193705183
SRX1125292,-0.5171332737000001
SRX1125293,-0.1514059158
SRX1125294,0.1608497935
SRX1125295,0.0482318839
SRX1125296,-0.0920657159
SRX1125297,-0.3080298548
SRX1125298,-0.1106051901
SRX1125299,-0.1454814482
SRX5694250,0.0184084135
SRX5694251,0.2644340573
SRX5694252,-0.1447291802
SRX5694253,-0.1430769034
SRX5694254,0.49685664160000004
SRX5694255,-1.7647341611
SRX5694256,-0.9207312918
SRX5694257,0.4398202952
SRX5694258,0.28733219
SRX5694259,-0.4575842451
SRX5694260,-0.5505417057
SRX5694261,-0.2595045808
SRX5694262,1.0890249389
SRX5694263,0.12005674320000001
SRX5694264,-0.3335145101
SRX5694265,-1.0206985454
SRX5694267,0.2125156604
SRX5694268,-0.6561331125000001
SRX5694269,-0.3017682712
SRX5694271,0.056284293400000004
SRX5694273,-0.5288829432000001
SRX5694274,-0.6852940916
SRX5694275,-1.6915982112
SRX5694276,-0.3422869623
SRX5694277,-0.775092611
SRX5694278,-0.4312737964
SRX5694279,-0.23949827110000002
SRX5694280,-1.3291765426
SRX5694281,-0.3017150122
SRX5694282,0.2296794915
SRX5694283,-0.76138033
SRX5694284,-0.886353198
SRX5694285,-0.8987545461
SRX5694286,-0.6558939138000001
SRX5694287,-0.6709269811
SRX5694288,0.0524467724
SRX5694289,0.4843980424
SRX5694290,-0.0956266519
SRX5694291,-1.0495600669
SRX5694292,-0.5461515410000001
SRX5694293,0.1117675112
SRX5694294,0.7926111214
SRX5694295,-0.1702666794
SRX5694296,0.1468112506
SRX5694297,-0.5884774579000001
SRX5694298,-0.8812441448
SRX5694299,0.40064816480000004
SRX5694300,0.19747980950000002
SRX5694301,-0.5716724009
SRX5694302,-0.7685973893
SRX5694303,-0.9205405264000001
SRX5694304,0.3937269312
SRX5694305,0.72315502
SRX5694306,1.0319589883
SRX5694307,0.2230259967
SRX5694308,-0.8150843524
SRX5694309,-0.6017226656
