,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002549506701780559,,1.0,0.0,0.002549506701780559
1,Cr__2,0.009584841386648441,,1.0,1.0,0.009584841386648441
2,Cr__3,0.02546109022673591,,1.0,2.0,0.02546109022673591
3,Cr__4,0.044025501060213024,,1.0,3.0,0.044025501060213024
4,Cr__5,0.05610252073592791,,1.0,4.0,0.05610252073592791
5,Cr__6,0.0647692571578247,,1.0,5.0,0.0647692571578247
6,Fe__1,0.001230332118330023,,1.0,6.0,0.001230332118330023
7,Fe__2,6.541186776731314e-05,,1.0,7.0,6.541186776731314e-05
8,Fe__3,0.00698302660198154,,1.0,8.0,0.00698302660198154
9,Fe__4,0.00485659260771567,,1.0,9.0,0.00485659260771567
10,Fe__5,0.00892330079514214,,1.0,10.0,0.00892330079514214
11,Fe__6,0.004835929872691078,,1.0,11.0,0.004835929872691078
12,Cd__1,0.0013106706403181825,,1.0,12.0,0.0013106706403181825
13,Cd__2,0.002378422731801258,,1.0,13.0,0.002378422731801258
14,Cd__3,0.006675784808738417,,1.0,14.0,0.006675784808738417
15,Cd__4,0.002908377756040917,,1.0,15.0,0.002908377756040917
16,Cd__5,-0.00029383511807334087,,1.0,16.0,-0.00029383511807334087
17,Cd__6,0.0036878898626495475,,1.0,17.0,0.0036878898626495475
18,Zn__1,0.01913451398789228,,1.0,18.0,0.01913451398789228
19,Zn__2,0.03362683869314313,,1.0,19.0,0.03362683869314313
20,Zn__3,0.05680461518803846,,1.0,20.0,0.05680461518803846
21,Zn__4,0.090207572923428,,1.0,21.0,0.090207572923428
22,Zn__5,0.12359272160789975,,1.0,22.0,0.12359272160789975
23,Zn__6,0.15275671058787427,,1.0,23.0,0.15275671058787427
24,Cu__1,0.00872736021327353,,1.0,24.0,0.00872736021327353
25,Cu__2,0.015382045520189102,,1.0,25.0,0.015382045520189102
26,Cu__3,0.02516212694121947,,1.0,26.0,0.02516212694121947
27,Cu__4,0.029222037543306517,,1.0,27.0,0.029222037543306517
28,Cu__5,0.03752460707928917,,1.0,28.0,0.03752460707928917
29,Cu__6,0.04302280091914151,,1.0,29.0,0.04302280091914151
30,Pb__1,-0.0024152126001428078,,1.0,30.0,-0.0024152126001428078
31,Pb__2,0.0012795609813367182,,1.0,31.0,0.0012795609813367182
32,Pb__3,0.013222174015566385,,1.0,32.0,0.013222174015566385
33,Pb__4,0.025325193811495054,,1.0,33.0,0.025325193811495054
34,Pb__5,0.0376825478575562,,1.0,34.0,0.0376825478575562
35,Pb__6,0.061621449122834515,,1.0,35.0,0.061621449122834515
