,PSPTO_3986
SRX1828913,0.1355720383
SRX1828914,0.1653859383
SRX1828915,-0.0169312127
SRX1828916,0.2944293933
SRX1828917,-0.1186408256
SRX1828918,0.0627449067
SRX3983989,-0.1008701194
SRX3983990,-0.2888185525
SRX3983993,-0.7409090428
SRX3983994,-0.7334515047
SRX3983995,0.07501216890000001
SRX3983996,-0.3238594788
SRX3983997,-0.6540648971
SRX3983998,0.0363015432
SRX3983999,0.2531249191
SRX3984000,-0.0372407795
SRX3984001,-0.6217363878000001
SRX3984002,-0.6232225782
SRX3984003,-0.8055702962
SRX3984004,0.1336349744
SRX3984005,-0.3249821889
SRX3984006,-0.5470394943
SRX3984007,-1.0721124774
SRX3984008,-0.19194395250000001
SRX3984009,-0.2617142899
SRX3984010,0.1389887289
SRX3984011,-0.26928723120000003
SRX3984012,-0.5472105292
SRX3984013,-0.2953865506
SRX3984014,0.049668750500000004
SRX3984015,-0.7066368351
SRX3984016,0.1366043747
SRX3984017,0.0904878497
SRX3984019,-0.12236879560000001
SRX3984020,-0.0919630621
SRX3984021,-0.14536522030000001
SRX3984022,0.0882739369
SRX3984023,0.055465637500000005
SRX3984024,-0.37023247070000004
SRX3984025,-0.1927156429
SRX3984026,-0.16606491810000001
SRX3984027,-0.1485404373
SRX3984028,-0.0511795574
SRX3984029,-0.1534487425
SRX3984031,-0.12199042660000001
SRX3984032,-0.19758231510000002
SRX3984034,-0.0271318689
SRX3984035,-1.0700835302
SRX3984036,-0.4141828313
SRX3984037,0.0017972130000000002
SRX3984038,-0.8568887436
SRX3984039,-0.42197777470000003
SRX3984040,-0.2031634005
SRX3984041,-0.49219264840000004
SRX3984042,-0.4266567264
SRX3984043,-0.9772750401
SRX3984045,-0.373938098
SRX3984046,0.07846639999999999
SRX3984047,-0.449427257
SRX3984048,-0.9385039372
SRX3984049,-0.8929861832
SRX3984050,-0.610944589
SRX3984051,-0.6518864901
SRX3984052,-0.3450947468
SRX3984056,-0.3157905485
SRX3984057,-0.6831986663
SRX3984058,-0.1997777598
SRX3984059,-0.1169345133
SRX3984061,-0.37326447290000003
SRX3984062,-0.2553216809
SRX3984063,0.0164909347
SRX3984064,-0.0468478778
SRX3984065,-0.2325912095
SRX3984066,0.0068408791
SRX3984067,-0.1843717743
SRX3984068,-0.3361930246
SRX3984069,-0.9096841661
SRX3984070,-1.0025406425
SRX3984071,-1.0288049888
SRX3984073,-0.1267525786
SRX3984074,-0.0508917
SRX3984077,-0.0613501305
SRX3984078,-0.1868636851
SRX3984079,-0.1806135301
SRX3984080,-0.1068001687
SRX3984082,-0.0184401832
SRX3984084,-0.1426349252
SRX6997963,0.2596589689
SRX6997964,0.1812647339
SRX6997965,-0.0047558620000000005
SRX6997967,-0.1490139651
SRX6997968,-0.4442490781
SRX6997969,-0.3262545298
SRX6997971,-0.1106450038
SRX6997972,0.11624990460000001
SRX6997973,0.1845515108
SRX3159100,0.036474015900000004
SRX3159101,-0.0321824224
SRX3159102,-0.1512591145
SRX3159103,0.14696752100000002
SRX3159000,0.0381887936
SRX3159001,0.1496622191
SRX3159002,0.1619149064
SRX3159003,-0.1257152405
SRX3159004,0.14562098780000002
SRX3159005,-0.0781662446
SRX3159006,-0.3134772541
SRX3159007,-0.0459024201
SRX3159008,-0.054314406700000005
SRX3159009,0.0599147071
SRX3159010,-1.2408362548
SRX3159012,0.0260092904
SRX3159013,-0.0898368219
SRX3159014,-0.0619132685
SRX3159015,0.1704552326
SRX3159016,-0.4587571469
SRX3159017,-0.038632791900000005
SRX3159018,0.0395988497
SRX3159019,-0.4299956936
SRX3159020,-0.0046652419
SRX3159021,0.3062385707
SRX3159022,0.2012355019
SRX3159023,-0.08377420540000001
SRX3159024,-0.9408125314
SRX3159025,0.1272899533
SRX3159026,-0.3623330092
SRX3159027,-0.0668202249
SRX3159028,-0.0275413941
SRX3159029,-0.051163128200000005
SRX3159030,0.5333852706000001
SRX3159034,0.2787275419
SRX3159036,-0.1760711375
SRX3159037,0.062432922700000004
SRX3159041,0.1742101478
SRX3159042,0.0913509524
SRX3159043,0.2768975346
SRX3159045,-0.2744853903
SRX3159047,-0.16153289999999998
SRX3159048,-0.5781413757
SRX3159049,0.272297457
SRX3159050,-0.514894681
SRX3159051,0.33549157360000004
SRX3159052,0.0718843097
SRX3159053,-0.0941216955
SRX3159054,0.3568765283
SRX3159055,0.9298530697
SRX3159056,0.43255572070000003
SRX3159057,-0.3133247206
SRX3159058,0.3622961557
SRX3159060,-0.050078744700000004
SRX3159061,0.2777254259
SRX3159062,0.4874699483
SRX3159063,0.0751482514
SRX3159066,-0.3370487136
SRX3159069,-0.153795661
SRX3159070,-0.23997811730000002
SRX3159071,-0.3355219682
SRX3159073,0.0623253155
SRX3159074,-0.18244004060000002
SRX3159075,0.6652635893000001
SRX3159076,0.5059122457
SRX3159080,-0.19974153050000001
SRX3159082,0.2451101332
SRX3159083,0.0535998025
SRX3159086,-0.0781837432
SRX3159087,-0.30335818940000003
SRX3159088,0.1146583838
SRX3159089,0.0287258985
SRX3159090,0.0980031043
SRX3159091,-0.3795094049
SRX3159092,0.6910600266
SRX3159093,0.6348782550000001
SRX3159094,0.7520747314
SRX3159095,0.7402161061
SRX3159096,0.5412670627
SRX3159097,0.8313210889
SRX3159098,0.9661247057000001
SRX3159099,1.0672878457
SRX3158988,0.1973982638
SRX3158989,-0.44204984620000004
SRX3158990,0.2172016143
SRX3158991,-0.1909409273
SRX3158992,-0.1504198139
SRX3158996,-0.046978449900000004
SRX3644656,-0.2086969781
SRX3644657,0.0565003197
SRX3644658,0.15219665840000002
SRX3644659,-0.2232719601
SRX3644660,0.2047005894
SRX3644661,0.2932730376
SRX3644662,-0.2117362124
SRX3644663,-0.11658261210000001
SRX3644664,0.3651987483
SRX3644665,0.1040279115
SRX3644666,0.0346537657
SRX3644667,0.3531444388
SRX3644668,0.1607930046
SRX3644669,-0.4859261059
SRX3644670,0.1021967983
SRX3644671,-0.2686257579
SRX3644672,-0.10846829100000001
SRX3644673,0.0908327961
