,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.005066666666665516,0.005651843357111487,3.0,0.0,-0.005233333333332979,1.0,0.0006666666666674814,2.0,-0.010633333333331052,,,,,,,,,,
1,LB__LBtran,-0.4015666666666646,0.6663777107116761,3.0,3.0,-1.171033333333332,4.0,-0.017033333333330347,5.0,-0.01663333333333128,,,,,,,,,,
2,LB__LBstat,-0.6775666666666643,0.0918427097451582,3.0,6.0,-0.593733333333331,7.0,-0.6632333333333307,8.0,-0.7757333333333314,,,,,,,,,,
3,LB__LBGexp,-0.01873333333333112,0.020590531804691708,3.0,9.0,-0.04233333333333178,10.0,-0.004433333333331291,11.0,-0.009433333333330296,,,,,,,,,,
4,LB__LBGtran,-0.012583333333331836,0.01336431816442726,2.0,12.0,-0.003133333333330768,13.0,-0.022033333333332905,,,,,,,,,,,,
5,LB__LBGstat,-0.09813333333333081,0.11878648913070831,3.0,14.0,-0.022333333333332206,15.0,-0.03703333333332992,16.0,-0.23503333333333032,,,,,,,,,,
6,Life Cycle__S0,0.008066666666667999,0.021390885909657254,3.0,17.0,0.020366666666667754,18.0,-0.01663333333333128,19.0,0.02046666666666752,,,,,,,,,,
7,Life Cycle__S1,-0.22833333333333172,0.047665396253466455,3.0,20.0,-0.173333333333332,21.0,-0.25763333333333094,22.0,-0.2540333333333322,,,,,,,,,,
8,Life Cycle__S2,-0.4454999999999985,0.22120922976524535,3.0,23.0,-0.27113333333333145,24.0,-0.3710333333333331,25.0,-0.694333333333331,,,,,,,,,,
9,Life Cycle__S3,-0.3872333333333309,0.14396694064958218,2.0,26.0,-0.2854333333333301,27.0,-0.48903333333333165,,,,,,,,,,,,
10,Life Cycle__S4,-0.4128333333333316,0.24137704944753927,3.0,28.0,-0.13523333333333198,29.0,-0.5732333333333308,30.0,-0.530033333333332,,,,,,,,,,
11,Life Cycle__S5,-0.9574666666666646,0.23779321549054572,3.0,31.0,-1.2295333333333307,32.0,-0.7893333333333317,33.0,-0.8535333333333313,,,,,,,,,,
12,Life Cycle__S6,-2.2228958333333315,1.8557230819721688,8.0,34.0,-1.1576333333333313,35.0,-4.958933333333331,36.0,-1.2300333333333313,37.0,-1.436733333333331,38.0,-5.457133333333331,39.0,-1.5111333333333317,40.0,-1.0281333333333311,41.0,-1.0034333333333318
13,Life Cycle__S7,-1.4395666666666649,0.06671021910722008,3.0,42.0,-1.386433333333331,43.0,-1.514433333333331,44.0,-1.4178333333333324,,,,,,,,,,
14,Life Cycle__S8,-2.919483333333331,1.259710730683834,2.0,45.0,-2.0287333333333315,46.0,-3.810233333333331,,,,,,,,,,,,
15,Life Cycle__G135,-0.020683333333330722,0.001626345596727781,2.0,47.0,-0.019533333333331626,48.0,-0.02183333333332982,,,,,,,,,,,,
16,Life Cycle__G150,0.0007333333333363612,0.003426854728950336,3.0,49.0,-0.000333333333330188,50.0,0.00456666666666905,51.0,-0.0020333333333297787,,,,,,,,,,
17,Life Cycle__G180,-0.003933333333331272,0.010923369443535808,3.0,52.0,-0.012133333333331109,53.0,0.008466666666667066,54.0,-0.008133333333329773,,,,,,,,,,
18,Stress Time Course__C30,-0.020933333333331916,0.0004242640687109397,2.0,55.0,-0.020633333333332615,56.0,-0.021233333333331217,,,,,,,,,,,,
19,Stress Time Course__C90,-0.7101833333333314,0.0004949747468294297,2.0,57.0,-0.7098333333333322,58.0,-0.7105333333333306,,,,,,,,,,,,
20,Biofilm__BI,-0.21428333333333072,0.16114963543241292,2.0,59.0,-0.3282333333333298,60.0,-0.10033333333333161,,,,,,,,,,,,
21,Biofilm__BC,-0.4543583333333321,0.21107414771433547,4.0,61.0,-0.25233333333333263,62.0,-0.7329333333333317,63.0,-0.3376333333333328,64.0,-0.49453333333333127,,,,,,,,
22,Biofilm__Sw,-0.5870333333333315,0.17253405460951868,2.0,65.0,-0.7090333333333323,66.0,-0.46503333333333075,,,,,,,,,,,,
23,Life Cycle__BT,-0.41408333333333225,0.47694352391032513,2.0,67.0,-0.07683333333333309,68.0,-0.7513333333333314,,,,,,,,,,,,
24,Life Cycle__B36,-0.3420833333333304,0.41429386309719857,2.0,69.0,-0.04913333333333014,70.0,-0.6350333333333307,,,,,,,,,,,,
25,Life Cycle__B60,-0.2157333333333309,0.046527626202074415,2.0,71.0,-0.2486333333333306,72.0,-0.18283333333333118,,,,,,,,,,,,
26,M9__M9exp,1.1842378929335002e-15,0.018287791920659557,3.0,73.0,0.017166666666668107,74.0,-0.019233333333332325,75.0,0.0020666666666677713,,,,,,,,,,
27,M9__M9tran,-0.09789999999999803,0.049669943963461784,3.0,76.0,-0.10693333333333044,77.0,-0.14243333333333297,78.0,-0.04433333333333067,,,,,,,,,,
28,M9__M9stat,-2.1780333333333313,0.38984685454675616,3.0,79.0,-1.7367333333333317,80.0,-2.3217333333333308,81.0,-2.475633333333331,,,,,,,,,,
29,Supplement__M+G,-0.040999999999998,0.02085001998400268,3.0,82.0,-0.039333333333331666,83.0,-0.06263333333333065,84.0,-0.021033333333331683,,,,,,,,,,
30,Supplement__Glu,-0.03969999999999866,0.02461875978463052,3.0,85.0,-0.06803333333333228,86.0,-0.023533333333332962,87.0,-0.027533333333330745,,,,,,,,,,
31,Supplement__Fru,-0.039499999999997946,0.025784168269179543,3.0,88.0,-0.012333333333330643,89.0,-0.042533333333331313,90.0,-0.06363333333333188,,,,,,,,,,
32,Supplement__Mal,-0.03659999999999878,0.017095126011039196,3.0,91.0,-0.052933333333331944,92.0,-0.03803333333333114,93.0,-0.018833333333333258,,,,,,,,,,
33,Supplement__G+S,-0.06728333333333225,0.0072831998462220505,2.0,94.0,-0.07243333333333268,95.0,-0.06213333333333182,,,,,,,,,,,,
34,Supplement__Pyr,-0.18109999999999835,0.16041528397672516,3.0,96.0,-0.36233333333333206,97.0,-0.1236333333333306,98.0,-0.05733333333333235,,,,,,,,,,
35,Supplement__Gly,-0.1371333333333311,0.1813020408048398,3.0,99.0,-0.041433333333330324,100.0,-0.023733333333332496,101.0,-0.3462333333333305,,,,,,,,,,
36,Supplement__Glucon,-0.509499999999998,0.5294548170838881,3.0,102.0,-0.3766333333333307,103.0,-0.059133333333331706,104.0,-1.0927333333333316,,,,,,,,,,
37,Stressors__aero,-0.003533333333332204,0.009559811713626423,3.0,105.0,-0.011733333333332041,106.0,-0.005833333333331581,107.0,0.00696666666666701,,,,,,,,,,
38,Stressors__nit,-0.22449999999999845,0.2443731845627371,3.0,108.0,-0.15663333333333185,109.0,-0.021233333333331217,110.0,-0.49563333333333226,,,,,,,,,,
39,Stressors__ferm,-0.05843333333333215,0.04161874577639263,3.0,111.0,-0.020633333333332615,112.0,-0.05163333333333142,113.0,-0.10303333333333242,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,-0.07643333333333047,,1.0,114.0,-0.07643333333333047,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,-0.03533333333333033,,1.0,115.0,-0.03533333333333033,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,-0.0859333333333332,,1.0,116.0,-0.0859333333333332,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.15063333333333162,,1.0,117.0,-0.15063333333333162,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.09313333333333063,,1.0,118.0,-0.09313333333333063,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,-0.6193333333333317,,1.0,119.0,-0.6193333333333317,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-0.3141333333333307,,1.0,120.0,-0.3141333333333307,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-0.3511333333333333,,1.0,121.0,-0.3511333333333333,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-1.5950333333333315,,1.0,122.0,-1.5950333333333315,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-1.2761333333333322,,1.0,123.0,-1.2761333333333322,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-1.4525333333333315,,1.0,124.0,-1.4525333333333315,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-1.4936333333333316,,1.0,125.0,-1.4936333333333316,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,-0.8579333333333317,,1.0,126.0,-0.8579333333333317,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,-1.2657333333333316,,1.0,127.0,-1.2657333333333316,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,-0.6924333333333319,,1.0,128.0,-0.6924333333333319,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,-0.8061333333333316,,1.0,129.0,-0.8061333333333316,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,-1.215733333333331,,1.0,130.0,-1.215733333333331,,,,,,,,,,,,,,
57,Stressors__HPh,-0.0236666666666648,0.0017785762095950616,3.0,131.0,-0.024933333333333252,132.0,-0.021633333333330285,133.0,-0.024433333333330864,,,,,,,,,,
58,Stressors__LPh,-0.020299999999998875,0.00859786795277388,3.0,134.0,-0.017933333333331802,135.0,-0.013133333333332331,136.0,-0.02983333333333249,,,,,,,,,,
59,Stressors__LPhT,-0.26013333333333105,0.13161948943830387,3.0,137.0,-0.3689333333333309,138.0,-0.2976333333333301,139.0,-0.11383333333333212,,,,,,,,,,
60,Stressors__SMMPr,-0.029666666666665027,0.015642996302924567,3.0,140.0,-0.013133333333332331,141.0,-0.03163333333333185,142.0,-0.044233333333330904,,,,,,,,,,
61,Stressors__HiTm,-0.023433333333332012,0.007285602240034199,3.0,143.0,-0.03183333333333138,144.0,-0.019633333333331393,145.0,-0.018833333333333258,,,,,,,,,,
62,Stressors__LoTm,-0.13153333333333114,0.06016502306157531,3.0,146.0,-0.06813333333333205,147.0,-0.1878333333333302,148.0,-0.13863333333333117,,,,,,,,,,
63,Stressors__HiOs,-0.03209999999999743,0.018129074254725836,3.0,149.0,-0.02173333333333005,150.0,-0.05303333333333171,151.0,-0.021533333333330518,,,,,,,,,,
64,Stressors__BMM,-0.03063333333333181,0.02672601728653135,3.0,152.0,-0.01003333333333245,153.0,-0.021033333333331683,154.0,-0.060833333333331296,,,,,,,,,,
65,Stressors__Heat,-0.08069999999999784,0.032099273096651365,3.0,155.0,-0.04463333333332997,156.0,-0.1061333333333323,157.0,-0.09133333333333127,,,,,,,,,,
66,Stressors__Cold,-0.06746666666666457,0.07702923687362806,3.0,158.0,-0.009333333333330529,159.0,-0.03823333333333068,160.0,-0.1548333333333325,,,,,,,,,,
67,Stressors__Etha,-2.331099999999998,0.13074916188386632,3.0,161.0,-2.4380333333333315,162.0,-2.369933333333332,163.0,-2.1853333333333307,,,,,,,,,,
68,Stress Time Course__SMM,-0.03763333333333089,0.03745650811274457,3.0,164.0,-0.0801333333333325,165.0,-0.023333333333329875,166.0,-0.009433333333330296,,,,,,,,,,
69,Stress Time Course__Salt,-0.033466666666665645,0.008732315462313067,3.0,167.0,-0.024333333333331097,168.0,-0.04173333333333318,169.0,-0.03433333333333266,,,,,,,,,,
70,Stress Time Course__Mt0,0.010866666666668579,0.018950461735800526,2.0,170.0,-0.002533333333332166,171.0,0.024266666666669323,,,,,,,,,,,,
71,Stress Time Course__M0t45,-0.054166666666664774,0.07943710300189198,3.0,172.0,-0.03303333333333214,173.0,-0.14203333333333035,174.0,0.01256666666666817,,,,,,,,,,
72,Stress Time Course__M0t90,-1.2469666666666648,0.4566100780023732,3.0,175.0,-1.547533333333332,176.0,-0.7215333333333316,177.0,-1.4718333333333309,,,,,,,,,,
73,Stress Time Course__M40t45,-0.10149999999999793,0.14390449379131098,3.0,178.0,-0.036533333333331086,179.0,-0.26643333333333175,180.0,-0.001533333333330944,,,,,,,,,,
74,Stress Time Course__M40t90,-0.8847999999999985,0.2316527645708833,3.0,181.0,-1.1203333333333312,182.0,-0.6572333333333322,183.0,-0.876833333333332,,,,,,,,,,
75,Stress Time Course__dia0,0.00026666666666841365,0.008753856293087111,3.0,184.0,-0.004433333333331291,185.0,-0.005133333333333212,186.0,0.010366666666669744,,,,,,,,,,
76,Stress Time Course__dia5,-0.03036666666666458,0.022562210293616766,3.0,187.0,-0.012233333333330876,188.0,-0.05563333333333276,189.0,-0.02323333333333011,,,,,,,,,,
77,Stress Time Course__dia15,-0.05719999999999814,0.07087907542662492,3.0,190.0,-0.015133333333331223,191.0,-0.017433333333332968,192.0,-0.13903333333333023,,,,,,,,,,
78,Stressors__Diami,-0.03456666666666545,0.01712610093784771,3.0,193.0,-0.04643333333333288,194.0,-0.014933333333331689,195.0,-0.04233333333333178,,,,,,,,,,
79,Stressors__Paraq,-0.15199999999999747,0.16040827077595898,3.0,196.0,-0.09113333333333173,197.0,-0.030933333333329927,198.0,-0.33393333333333075,,,,,,,,,,
80,Stressors__H2O2,-0.07856666666666594,0.06525031289835646,3.0,199.0,-0.07833333333333314,200.0,-0.013433333333331632,201.0,-0.14393333333333302,,,,,,,,,,
81,Stressors__Oxctl,-0.03926666666666515,0.03984499132053332,3.0,202.0,-0.08473333333333244,203.0,-0.022633333333331507,204.0,-0.010433333333331518,,,,,,,,,,
82,Carbon Transition__GM-0.1,-0.05489999999999876,0.06694925939346345,3.0,205.0,-0.12793333333333123,215.0,0.003566666666667828,225.0,-0.04033333333333289,,,,,,,,,,
83,Carbon Transition__GM-0.2,-0.08589999999999993,0.13850813453849323,3.0,206.0,-0.24443333333333328,216.0,-0.024933333333333252,226.0,0.011666666666666714,,,,,,,,,,
84,Carbon Transition__GM+5,-0.1409666666666638,0.18335463815604303,3.0,207.0,-0.34913333333333085,217.0,-0.0034333333333300686,227.0,-0.07033333333333047,,,,,,,,,,
85,Carbon Transition__GM+15,-0.12829999999999822,0.07794391145774812,3.0,208.0,-0.21643333333333103,219.0,-0.10003333333333231,229.0,-0.06843333333333135,,,,,,,,,,
86,Carbon Transition__GM+25,-0.04419999999999883,0.08047771948392582,3.0,209.0,0.012366666666668635,220.0,-0.00863333333333216,230.0,-0.13633333333333297,,,,,,,,,,
87,Carbon Transition__GM+45,-0.47339999999999804,0.4815020491475944,3.0,210.0,-0.022033333333332905,221.0,-0.4179333333333304,231.0,-0.9802333333333308,,,,,,,,,,
88,Carbon Transition__GM+60,-0.3471666666666646,0.315953229661185,3.0,211.0,-0.01833333333333087,222.0,-0.6484333333333314,232.0,-0.3747333333333316,,,,,,,,,,
89,Carbon Transition__GM+90,-0.036399999999998066,0.01485474110623682,3.0,212.0,-0.026133333333330455,223.0,-0.029633333333332956,233.0,-0.05343333333333078,,,,,,,,,,
90,Carbon Transition__GM+120,-0.3148833333333316,0.27980215331551667,2.0,213.0,-0.5127333333333315,234.0,-0.11703333333333177,,,,,,,,,,,,
91,Carbon Transition__GM+150,-0.0766999999999977,0.07969355891998631,3.0,214.0,-0.060833333333331296,224.0,-0.1631333333333309,235.0,-0.0061333333333308815,,,,,,,,,,
92,Carbon Transition__GM+10,-0.07803333333333029,0.10776307345282991,2.0,218.0,-0.0018333333333302448,228.0,-0.15423333333333034,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,-0.2317333333333315,0.31139288688086614,3.0,236.0,-0.09813333333333318,244.0,-0.587633333333331,254.0,-0.009433333333330296,,,,,,,,,,
94,Carbon Transition__MG+5,-0.02839999999999776,0.016804860408028737,3.0,237.0,-0.03913333333333213,246.0,-0.009033333333331228,256.0,-0.03703333333332992,,,,,,,,,,
95,Carbon Transition__MG+10,-0.21119999999999747,0.3561757478174698,3.0,238.0,-0.010733333333330819,247.0,-0.00043333333332995494,257.0,-0.6224333333333316,,,,,,,,,,
96,Carbon Transition__MG+15,-0.016433333333331746,0.010445573225056941,3.0,239.0,-0.02533333333333232,248.0,-0.01903333333333279,258.0,-0.0049333333333301255,,,,,,,,,,
97,Carbon Transition__MG+25,-0.021333333333330984,0.014925146565443597,3.0,240.0,-0.02033333333332976,249.0,-0.03673333333333062,259.0,-0.00693333333333257,,,,,,,,,,
98,Carbon Transition__MG+45,-0.1558666666666646,0.2628660558789084,3.0,241.0,-0.02313333333333034,250.0,-0.45863333333333145,260.0,0.014166666666667993,,,,,,,,,,
99,Carbon Transition__MG+120,-0.19059999999999752,0.2786298859299433,3.0,242.0,-0.5123333333333306,253.0,-0.030333333333331325,263.0,-0.02913333333333057,,,,,,,,,,
100,Carbon Transition__MG+150,-0.017233333333331657,0.0011313708498983514,2.0,243.0,-0.01803333333333157,264.0,-0.016433333333331746,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,-0.037933333333331376,0.05557859300126374,2.0,245.0,0.0013666666666694027,255.0,-0.07723333333333215,,,,,,,,,,,,
102,Carbon Transition__MG+60,-0.057733333333331416,0.03478965363437744,2.0,251.0,-0.08233333333333093,261.0,-0.033133333333331905,,,,,,,,,,,,
103,Carbon Transition__MG+90,-0.0157333333333316,0.027718585822510865,2.0,252.0,-0.03533333333333033,262.0,0.003866666666667129,,,,,,,,,,,,
