,BSU_01120
LBexp_1,-0.005233333333332979
LBexp_2,0.0006666666666674814
LBexp_3,-0.010633333333331052
LBtran_1,-1.171033333333332
LBtran_2,-0.017033333333330347
LBtran_3,-0.01663333333333128
LBstat_1,-0.593733333333331
LBstat_2,-0.6632333333333307
LBstat_3,-0.7757333333333314
LBGexp_1,-0.04233333333333178
LBGexp_2,-0.004433333333331291
LBGexp_3,-0.009433333333330296
LBGtran_2,-0.003133333333330768
LBGtran_3,-0.022033333333332905
LBGstat_1,-0.022333333333332206
LBGstat_2,-0.03703333333332992
LBGstat_3,-0.23503333333333032
S0_1,0.020366666666667754
S0_2,-0.01663333333333128
S0_3,0.02046666666666752
S1_1,-0.173333333333332
S1_2,-0.25763333333333094
S1_3,-0.2540333333333322
S2_1,-0.27113333333333145
S2_2,-0.3710333333333331
S2_3,-0.694333333333331
S3_1,-0.2854333333333301
S3_2,-0.48903333333333165
S4_1,-0.13523333333333198
S4_2,-0.5732333333333308
S4_3,-0.530033333333332
S5_1,-1.2295333333333307
S5_2,-0.7893333333333317
S5_3,-0.8535333333333313
S6_1,-1.1576333333333313
S6_2,-4.958933333333331
S6_3,-1.2300333333333313
S6/t_1,-1.436733333333331
S6/t_2,-5.457133333333331
S6_4,-1.5111333333333317
S6_5,-1.0281333333333311
S6_6,-1.0034333333333318
S7_4,-1.386433333333331
S7_5,-1.514433333333331
S7_6,-1.4178333333333324
S8_4,-2.0287333333333315
S8_5,-3.810233333333331
G135_1,-0.019533333333331626
G135_3,-0.02183333333332982
G150_1,-0.000333333333330188
G150_2,0.00456666666666905
G150_3,-0.0020333333333297787
G180_1,-0.012133333333331109
G180_2,0.008466666666667066
G180_3,-0.008133333333329773
C30_1,-0.020633333333332615
C30_2,-0.021233333333331217
C90_1,-0.7098333333333322
C90_2,-0.7105333333333306
BI_1,-0.3282333333333298
BI_2,-0.10033333333333161
BC_2,-0.25233333333333263
BC/t_1,-0.7329333333333317
BC/t_2,-0.3376333333333328
BC_1,-0.49453333333333127
Sw_1,-0.7090333333333323
Sw_2,-0.46503333333333075
BT_1,-0.07683333333333309
BT_2,-0.7513333333333314
B36_1,-0.04913333333333014
B36_2,-0.6350333333333307
B60_1,-0.2486333333333306
B60_2,-0.18283333333333118
M9exp_1,0.017166666666668107
M9exp_2,-0.019233333333332325
M9exp_3,0.0020666666666677713
M9tran_1,-0.10693333333333044
M9tran_2,-0.14243333333333297
M9tran_3,-0.04433333333333067
M9stat_1,-1.7367333333333317
M9stat_2,-2.3217333333333308
M9stat_3,-2.475633333333331
M+G_1,-0.039333333333331666
M+G_2,-0.06263333333333065
M+G_3,-0.021033333333331683
Glu_1,-0.06803333333333228
Glu_2,-0.023533333333332962
Glu_3,-0.027533333333330745
Fru_1,-0.012333333333330643
Fru_2,-0.042533333333331313
Fru_3,-0.06363333333333188
Mal_1,-0.052933333333331944
Mal_2,-0.03803333333333114
Mal_3,-0.018833333333333258
G+S_2,-0.07243333333333268
G+S_3,-0.06213333333333182
Pyr_1,-0.36233333333333206
Pyr_2,-0.1236333333333306
Pyr_3,-0.05733333333333235
Gly_1,-0.041433333333330324
Gly_2,-0.023733333333332496
Gly_3,-0.3462333333333305
Glucon_1,-0.3766333333333307
Glucon_2,-0.059133333333331706
Glucon_3,-1.0927333333333316
aero_1,-0.011733333333332041
aero_2,-0.005833333333331581
aero_3,0.00696666666666701
nit_1,-0.15663333333333185
nit_2,-0.021233333333331217
nit_3,-0.49563333333333226
ferm_1,-0.020633333333332615
ferm_2,-0.05163333333333142
ferm_3,-0.10303333333333242
T-5.40H_1,-0.07643333333333047
T-4.40H_1,-0.03533333333333033
T-3.40H_1,-0.0859333333333332
T-2.40H_1,-0.15063333333333162
T-1.40H_1,-0.09313333333333063
T-1.10H_1,-0.6193333333333317
T-0.40H_1,-0.3141333333333307
T0.0H_1,-0.3511333333333333
T0.30H_1,-1.5950333333333315
T1.0H_1,-1.2761333333333322
T1.30H_1,-1.4525333333333315
T2.0H_1,-1.4936333333333316
T2.30H_1,-0.8579333333333317
T3.0H_1,-1.2657333333333316
T3.30H_1,-0.6924333333333319
T4.0H_1,-0.8061333333333316
T5.0H_1,-1.215733333333331
HPh_1,-0.024933333333333252
HPh_2,-0.021633333333330285
HPh_3,-0.024433333333330864
LPh_1,-0.017933333333331802
LPh_2,-0.013133333333332331
LPh_3,-0.02983333333333249
LPhT_1,-0.3689333333333309
LPhT_2,-0.2976333333333301
LPhT_3,-0.11383333333333212
SMMPr_1,-0.013133333333332331
SMMPr_2,-0.03163333333333185
SMMPr_3,-0.044233333333330904
HiTm_1,-0.03183333333333138
HiTm_2,-0.019633333333331393
HiTm_3,-0.018833333333333258
LoTm_1,-0.06813333333333205
LoTm_2,-0.1878333333333302
LoTm_3,-0.13863333333333117
HiOs_1,-0.02173333333333005
HiOs_2,-0.05303333333333171
HiOs_3,-0.021533333333330518
BMM_1,-0.01003333333333245
BMM_2,-0.021033333333331683
BMM_3,-0.060833333333331296
Heat_1,-0.04463333333332997
Heat_2,-0.1061333333333323
Heat_3,-0.09133333333333127
Cold_1,-0.009333333333330529
Cold_2,-0.03823333333333068
Cold_3,-0.1548333333333325
Etha_1,-2.4380333333333315
Etha_2,-2.369933333333332
Etha_3,-2.1853333333333307
SMM_1,-0.0801333333333325
SMM_2,-0.023333333333329875
SMM_3,-0.009433333333330296
Salt_1,-0.024333333333331097
Salt_2,-0.04173333333333318
Salt_3,-0.03433333333333266
Mt0_1,-0.002533333333332166
Mt0_3,0.024266666666669323
M0t45_1,-0.03303333333333214
M0t45_2,-0.14203333333333035
M0t45_3,0.01256666666666817
M0t90_1,-1.547533333333332
M0t90_2,-0.7215333333333316
M0t90_3,-1.4718333333333309
M40t45_1,-0.036533333333331086
M40t45_2,-0.26643333333333175
M40t45_3,-0.001533333333330944
M40t90_1,-1.1203333333333312
M40t90_2,-0.6572333333333322
M40t90_3,-0.876833333333332
dia0_1,-0.004433333333331291
dia0_2,-0.005133333333333212
dia0_3,0.010366666666669744
dia5_1,-0.012233333333330876
dia5_2,-0.05563333333333276
dia5_3,-0.02323333333333011
dia15_1,-0.015133333333331223
dia15_2,-0.017433333333332968
dia15_3,-0.13903333333333023
Diami_1,-0.04643333333333288
Diami_2,-0.014933333333331689
Diami_3,-0.04233333333333178
Paraq_1,-0.09113333333333173
Paraq_2,-0.030933333333329927
Paraq_3,-0.33393333333333075
H2O2_1,-0.07833333333333314
H2O2_2,-0.013433333333331632
H2O2_3,-0.14393333333333302
Oxctl_1,-0.08473333333333244
Oxctl_2,-0.022633333333331507
Oxctl_3,-0.010433333333331518
GM-0.1_1,-0.12793333333333123
GM-0.2_1,-0.24443333333333328
GM+5_1,-0.34913333333333085
GM+15_1,-0.21643333333333103
GM+25_1,0.012366666666668635
GM+45_1,-0.022033333333332905
GM+60_1,-0.01833333333333087
GM+90_1,-0.026133333333330455
GM+120_1,-0.5127333333333315
GM+150_1,-0.060833333333331296
GM-0.1_2,0.003566666666667828
GM-0.2_2,-0.024933333333333252
GM+5_2,-0.0034333333333300686
GM+10_2,-0.0018333333333302448
GM+15_2,-0.10003333333333231
GM+25_2,-0.00863333333333216
GM+45_2,-0.4179333333333304
GM+60_2,-0.6484333333333314
GM+90_2,-0.029633333333332956
GM+150_2,-0.1631333333333309
GM-0.1_3,-0.04033333333333289
GM-0.2_3,0.011666666666666714
GM+5_3,-0.07033333333333047
GM+10_3,-0.15423333333333034
GM+15_3,-0.06843333333333135
GM+25_3,-0.13633333333333297
GM+45_3,-0.9802333333333308
GM+60_3,-0.3747333333333316
GM+90_3,-0.05343333333333078
GM+120_3,-0.11703333333333177
GM+150_3,-0.0061333333333308815
MG-0.1_1,-0.09813333333333318
MG+5_1,-0.03913333333333213
MG+10_1,-0.010733333333330819
MG+15_1,-0.02533333333333232
MG+25_1,-0.02033333333332976
MG+45_1,-0.02313333333333034
MG+120_1,-0.5123333333333306
MG+150_1,-0.01803333333333157
MG-0.1_2,-0.587633333333331
MG-0.2_2,0.0013666666666694027
MG+5_2,-0.009033333333331228
MG+10_2,-0.00043333333332995494
MG+15_2,-0.01903333333333279
MG+25_2,-0.03673333333333062
MG+45_2,-0.45863333333333145
MG+60_2,-0.08233333333333093
MG+90_2,-0.03533333333333033
MG+120_2,-0.030333333333331325
MG-0.1_3,-0.009433333333330296
MG-0.2_3,-0.07723333333333215
MG+5_3,-0.03703333333332992
MG+10_3,-0.6224333333333316
MG+15_3,-0.0049333333333301255
MG+25_3,-0.00693333333333257
MG+45_3,0.014166666666667993
MG+60_3,-0.033133333333331905
MG+90_3,0.003866666666667129
MG+120_3,-0.02913333333333057
MG+150_3,-0.016433333333331746
