,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.19111813235444788,3.0,0.0,0.22067757000000002,6.0,-0.10885618970000001,12.0,-0.11182138030000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.14103451333333333,0.2781423052568141,3.0,1.0,0.1433961604,7.0,-0.1540696046,13.0,-0.4124300958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.013867093033333333,0.23554362175047427,3.0,2.0,0.0657861285,8.0,0.2191198329,14.0,-0.24330468230000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.025184979166666677,0.2770495253123914,3.0,3.0,0.1195781384,9.0,0.14949452600000002,15.0,-0.3446276019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.21250179506666667,0.19082065490176028,3.0,4.0,-0.3938992633,10.0,-0.0134806661,16.0,-0.23012545580000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.17868423976666667,0.2541292870317871,3.0,5.0,-0.4650856104,11.0,-0.0908223808,17.0,0.019855271900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.6377308337500001,0.687774232533767,2.0,18.0,-1.1240606575,71.0,-0.15140101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.04930187916666667,0.3781217782575085,3.0,19.0,-0.24263440460000002,70.0,-0.291668034,205.0,0.3863968011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.06796980012500002,0.4698200454246149,8.0,20.0,-0.3040380814,32.0,-0.344535764,55.0,-0.46460778810000003,67.0,0.5658397823,126.0,-0.2225207551,147.0,-0.19644765,203.0,0.7846492663,210.0,-0.36209741100000004,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.2188120252,0.2708067621753346,3.0,21.0,-0.5294538076,34.0,-0.032465907,61.0,-0.09451636100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.04328137512500001,0.23568486939602865,8.0,22.0,-0.3227473981,104.0,-0.0716997489,111.0,-0.042317984100000004,133.0,0.346174525,165.0,-0.1685605507,238.0,0.20216709700000002,265.0,0.307210904,270.0,0.09602415680000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.5462059978857143,0.2758157902685391,7.0,23.0,-1.266920309,56.0,-1.6107103296,82.0,-1.8423664727,118.0,-1.125751881,134.0,-1.6723714485,137.0,-1.8413525129,227.0,-1.4639690315,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.697876765225,0.08744808423241021,4.0,24.0,0.6528377938000001,101.0,0.5990974876,139.0,0.7496140865,149.0,0.7899576930000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.0016918090250000045,0.16635937548815344,4.0,25.0,0.1382673958,123.0,0.12204270340000001,155.0,-0.0348924666,191.0,-0.2186503965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.43984921540000005,0.23735228655608287,3.0,26.0,-0.29022060720000004,59.0,-0.7135216791,159.0,-0.3158053599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.8031393584,0.6092847776698872,5.0,27.0,0.3193415607,76.0,0.4109403728,146.0,1.4295113732,162.0,1.5082677102000002,262.0,0.3476357751,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.16491412,0.14958744399262627,4.0,28.0,-0.012976056100000001,94.0,0.13051084370000002,186.0,0.3477630465,231.0,0.19435864590000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.5625279530666667,0.186641366935335,3.0,29.0,1.7378255348,49.0,1.3663062916,260.0,1.5834520328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
