sample,BSU14009
LBexp_1,12.9511
LBexp_2,11.7141
LBexp_3,11.2103
LBtran_1,9.1888
LBtran_2,8.7414
LBtran_3,8.2522
LBstat_1,10.4819
LBstat_2,9.8201
LBstat_3,9.134
LBGexp_1,12.9738
LBGexp_2,13.5475
LBGexp_3,13.1027
LBGtran_2,10.7927
LBGtran_3,11.3803
LBGstat_1,13.9675
LBGstat_2,12.0636
LBGstat_3,12.3732
S0_1,11.0259
S0_2,11.7191
S0_3,11.5747
S1_1,11.6135
S1_2,11.4368
S1_3,11.6107
S2_1,11.2929
S2_2,10.6696
S2_3,10.2583
S3_1,12.2929
S3_2,12.3351
S4_1,13.2543
S4_2,13.0003
S4_3,13.1053
S5_1,13.0489
S5_2,13.0874
S5_3,13.3952
S6_1,12.0657
S6_2,8.994
S6_3,12.9011
S6/t_1,11.6015
S6/t_2,8.4831
S6_4,11.938
S6_5,12.4803
S6_6,12.7553
S7_4,12.495
S7_5,11.7921
S7_6,11.7106
S8_4,11.4636
S8_5,10.1689
G135_1,11.8587
G135_3,10.6421
G150_1,11.3772
G150_2,12.95
G150_3,11.4499
G180_1,13.2879
G180_2,13.5682
G180_3,12.6461
C30_1,13.4767
C30_2,13.4827
C90_1,10.8211
C90_2,10.6368
BI_1,10.7402
BI_2,11.0458
BC_2,10.5686
BC/t_1,10.1065
BC/t_2,10.8143
BC_1,10.0648
Sw_1,9.4801
Sw_2,9.2958
BT_1,11.2384
BT_2,10.7019
B36_1,11.4929
B36_2,11.2219
B60_1,11.5661
B60_2,12.1349
M9exp_1,13.0037
M9exp_2,12.402
M9exp_3,12.2714
M9tran_1,11.7973
M9tran_2,11.4568
M9tran_3,12.2121
M9stat_1,11.3013
M9stat_2,10.9102
M9stat_3,10.3843
M+G_1,11.3761
M+G_2,11.999
M+G_3,11.8456
Glu_1,12.5267
Glu_2,11.7514
Glu_3,12.3856
Fru_1,12.6896
Fru_2,12.0754
Fru_3,11.7194
Mal_1,10.8089
Mal_2,12.0429
Mal_3,11.6211
G+S_2,12.6141
G+S_3,12.5562
Pyr_1,11.5659
Pyr_2,12.2577
Pyr_3,11.8991
Gly_1,10.1875
Gly_2,10.6595
Gly_3,9.456
Glucon_1,11.3822
Glucon_2,11.8606
Glucon_3,10.7142
aero_1,12.7314
aero_2,10.4621
aero_3,11.8534
nit_1,12.3989
nit_2,12.4984
nit_3,12.0495
ferm_1,12.071
ferm_2,11.9839
ferm_3,12.4654
T-5.40H_1,12.0729
T-4.40H_1,12.2137
T-3.40H_1,12.4392
T-2.40H_1,12.0213
T-1.40H_1,12.1192
T-1.10H_1,12.1137
T-0.40H_1,12.3852
T0.0H_1,11.9121
T0.30H_1,12.9077
T1.0H_1,11.6559
T1.30H_1,11.5711
T2.0H_1,10.6177
T2.30H_1,11.1135
T3.0H_1,10.8028
T3.30H_1,10.9148
T4.0H_1,10.6423
T5.0H_1,10.3208
HPh_1,13.779000000000002
HPh_2,13.0993
HPh_3,14.0572
LPh_1,13.5722
LPh_2,13.9214
LPh_3,13.6746
LPhT_1,13.7301
LPhT_2,13.3198
LPhT_3,13.1737
SMMPr_1,12.0452
SMMPr_2,11.7996
SMMPr_3,11.7901
HiTm_1,11.326
HiTm_2,12.9061
HiTm_3,12.9244
LoTm_1,10.6477
LoTm_2,10.6402
LoTm_3,10.5263
HiOs_1,12.7459
HiOs_2,12.4964
HiOs_3,12.6617
BMM_1,12.6826
BMM_2,12.3509
BMM_3,12.5847
Heat_1,12.8209
Heat_2,12.272
Heat_3,12.3118
Cold_1,11.3359
Cold_2,10.9649
Cold_3,10.4932
Etha_1,9.0584
Etha_2,9.0116
Etha_3,8.9046
SMM_1,12.2598
SMM_2,12.3271
SMM_3,12.2275
Salt_1,10.6992
Salt_2,10.6151
Salt_3,10.5675
Mt0_1,12.439
Mt0_3,12.7352
M0t45_1,9.7811
M0t45_2,11.3099
M0t45_3,10.1744
M0t90_1,9.3155
M0t90_2,11.0076
M0t90_3,9.5534
M40t45_1,8.8322
M40t45_2,8.6449
M40t45_3,10.4329
M40t90_1,8.8708
M40t90_2,10.5072
M40t90_3,9.8226
dia0_1,12.1835
dia0_2,12.4675
dia0_3,12.4814
dia5_1,8.8218
dia5_2,10.1522
dia5_3,10.8726
dia15_1,11.1019
dia15_2,13.0744
dia15_3,12.584
Diami_1,10.2886
Diami_2,10.3889
Diami_3,10.7841
Paraq_1,13.0098
Paraq_2,13.6667
Paraq_3,11.8569
H2O2_1,12.2782
H2O2_2,12.599
H2O2_3,12.0158
Oxctl_1,12.7267
Oxctl_2,12.6225
Oxctl_3,13.532
GM-0.1_1,12.4666
GM-0.2_1,12.0176
GM+5_1,12.249
GM+15_1,12.907
GM+25_1,12.9875
GM+45_1,13.3346
GM+60_1,13.1952
GM+90_1,12.8748
GM+120_1,11.9179
GM+150_1,12.2952
GM-0.1_2,11.9844
GM-0.2_2,12.3515
GM+5_2,12.5037
GM+10_2,12.7262
GM+15_2,13.314
GM+25_2,13.0507
GM+45_2,11.7507
GM+60_2,12.0728
GM+90_2,12.6683
GM+150_2,11.7533
GM-0.1_3,12.3453
GM-0.2_3,12.3217
GM+5_3,12.4294
GM+10_3,11.668
GM+15_3,13.0389
GM+25_3,12.7693
GM+45_3,12.023
GM+60_3,12.12
GM+90_3,11.9811
GM+120_3,12.6027
GM+150_3,12.0493
MG-0.1_1,12.9311
MG+5_1,12.6244
MG+10_1,12.8558
MG+15_1,12.1772
MG+25_1,12.6969
MG+45_1,13.252
MG+120_1,10.839
MG+150_1,11.8182
MG-0.1_2,11.8931
MG-0.2_2,12.6772
MG+5_2,12.4837
MG+10_2,12.8486
MG+15_2,13.1256
MG+25_2,12.8362
MG+45_2,11.9531
MG+60_2,12.5239
MG+90_2,11.9265
MG+120_2,11.5414
MG-0.1_3,13.6522
MG-0.2_3,13.4007
MG+5_3,12.5234
MG+10_3,11.6367
MG+15_3,13.1671
MG+25_3,13.0441
MG+45_3,13.2761
MG+60_3,12.105
MG+90_3,12.9145
MG+120_3,11.9388
MG+150_3,13.0882
