,BSU35710
M9exp_1,12.718
M9exp_2,12.4341
M9exp_3,12.2956
M9tran_1,11.8813
M9tran_2,11.6846
M9tran_3,12.1793
M9stat_1,9.5956
M9stat_2,9.707
M9stat_3,9.1336
MG-0.1_1,12.4216
MG-0.1_2,11.2603
MG-0.1_3,12.9821
MG-0.2_2,12.1036
MG-0.2_3,12.1827
MG+5_1,12.2816
MG+5_2,12.0717
MG+5_3,12.1409
MG+10_1,13.1094
MG+10_2,12.5632
MG+10_3,11.2392
MG+15_1,12.4127
MG+15_2,13.3914
MG+15_3,12.834
MG+25_1,12.7291
MG+25_2,12.1363
MG+25_3,13.0559
MG+45_1,12.5518
MG+45_2,11.699000000000002
MG+45_3,13.216
MG+60_2,12.1533
MG+60_3,12.0471
MG+90_2,11.7958
MG+90_3,12.769
MG+120_1,10.65
MG+120_2,11.9944
MG+120_3,11.7961
MG+150_1,12.1562
MG+150_3,11.9508
GM-0.1_1,12.0174
GM-0.1_2,12.4516
GM-0.1_3,12.5879
GM-0.2_1,11.746
GM-0.2_2,12.6572
GM-0.2_3,12.4071
GM+5_1,11.9467
GM+5_2,12.4207
GM+5_3,12.195
GM+10_2,12.2536
GM+10_3,11.1033
GM+15_1,12.3643
GM+15_2,12.2478
GM+15_3,12.014
GM+25_1,12.625
GM+25_2,12.7743
GM+25_3,11.4954
GM+45_1,12.6035
GM+45_2,11.1723
GM+45_3,10.9002
GM+60_1,12.5312
GM+60_2,11.3298
GM+60_3,11.2523
GM+90_1,12.7401
GM+90_2,12.3904
GM+90_3,12.1363
GM+120_1,11.2605
GM+120_3,12.1197
GM+150_1,12.1418
GM+150_2,11.4128
GM+150_3,12.3007
BT_1,10.2158
BT_2,9.5004
B36_1,11.0621
B36_2,10.8076
B60_1,11.2767
B60_2,11.4426
S0_1,12.0756
S0_2,12.5817
S0_3,12.1037
S1_1,12.3499
S1_2,12.0473
S1_3,12.5415
S2_1,11.4481
S2_2,11.2343
S2_3,10.4126
S3_1,11.2687
S3_2,11.4748
S4_1,11.6142
S4_2,10.8018
S4_3,10.542
S5_1,10.658
S5_2,10.4236
S5_3,10.8874
S6_1,9.4635
S6_2,7.865
S6_3,9.6542
S6/t_1,9.5709
S6/t_2,7.8662
S6_4,9.9776
S6_5,10.5004
S6_6,10.6028
S7_4,10.6376
S7_5,10.2726
S7_6,10.6743
S8_4,9.7666
S8_5,9.4276
G135_1,13.8258
G135_3,11.8221
G150_1,13.4153
G150_2,14.0883
G150_3,13.5663
G180_1,13.5214
G180_2,13.7297
G180_3,13.0921
T-5.40H_1,12.6614
T-4.40H_1,12.5877
T-3.40H_1,12.4722
T-2.40H_1,12.1784
T-1.40H_1,12.2335
T-1.10H_1,12.5208
T-0.40H_1,12.2118
T0.0H_1,11.8415
T0.30H_1,11.3328
T1.0H_1,10.873
T1.30H_1,10.5943
T2.0H_1,10.1265
T2.30H_1,11.0088
T3.0H_1,10.2837
T3.30H_1,10.5676
T4.0H_1,10.9559
T5.0H_1,10.1435
LBexp_1,13.9676
LBexp_2,13.2434
LBexp_3,13.0333
LBtran_1,9.8973
LBtran_2,10.298
LBtran_3,11.1347
LBstat_1,11.4519
LBstat_2,11.3366
LBstat_3,10.8311
LBGexp_1,13.73
LBGexp_2,13.5638
LBGexp_3,13.7823
LBGtran_2,11.5067
LBGtran_3,12.8227
LBGstat_1,14.2867
LBGstat_2,14.0339
LBGstat_3,12.728
Mt0_1,13.4773
Mt0_3,13.9173
M0t45_1,11.7717
M0t45_2,13.14
M0t45_3,12.5044
M0t90_1,9.7171
M0t90_2,11.4823
M0t90_3,10.1728
M40t45_1,11.7413
M40t45_2,10.5472
M40t45_3,12.9322
M40t90_1,9.9344
M40t90_2,11.36
M40t90_3,10.6813
dia0_1,12.976
dia0_2,13.6794
dia0_3,13.4249
dia5_1,11.1568
dia5_2,13.0147
dia5_3,13.1477
dia15_1,14.6853
dia15_2,14.9553
dia15_3,13.2989
C30_1,12.3078
C30_2,12.4979
C90_1,11.1113
C90_2,11.3556
SMM_1,12.4908
SMM_2,12.3129
SMM_3,12.466
Salt_1,12.6901
Salt_2,12.6186
Salt_3,12.9126
M+G_1,11.7988
M+G_2,12.5305
M+G_3,12.0488
Glu_1,12.6988
Glu_2,12.6655
Glu_3,12.7488
Fru_1,12.7388
Fru_2,12.4685
Fru_3,11.8108
Mal_1,11.4565
Mal_2,11.9093
Mal_3,11.7223
G+S_2,11.6456
G+S_3,11.6712
Pyr_1,10.737
Pyr_2,11.4356
Pyr_3,11.0594
Gly_1,10.7185
Gly_2,11.4538
Gly_3,9.9289
Glucon_1,11.2592
Glucon_2,11.6109
Glucon_3,10.4836
BI_1,12.1236
BI_2,12.4495
BC_2,12.4613
BC/t_1,11.7227
BC/t_2,12.3037
BC_1,11.9437
Sw_1,11.0998
Sw_2,12.3216
BMM_1,13.0069
BMM_2,12.8996
BMM_3,13.2422
Heat_1,13.8793
Heat_2,13.4585
Heat_3,13.3006
Cold_1,13.4225
Cold_2,13.1069
Cold_3,12.5581
Etha_1,9.2349
Etha_2,9.3379
Etha_3,9.4961
SMMPr_1,12.2557
SMMPr_2,12.2054
SMMPr_3,12.4715
HiTm_1,11.5978
HiTm_2,12.3159
HiTm_3,12.1978
LoTm_1,11.7535
LoTm_2,10.955
LoTm_3,11.2847
HiOs_1,12.3425
HiOs_2,12.1389
HiOs_3,12.1684
Oxctl_1,13.1549
Oxctl_2,13.162
Oxctl_3,14.2521
Diami_1,12.4935
Diami_2,13.356
Diami_3,13.4079
Paraq_1,13.7115
Paraq_2,14.3512
Paraq_3,12.5068
H2O2_1,14.1774
H2O2_2,14.5831
H2O2_3,14.3837
HPh_1,13.2884
HPh_2,12.6882
HPh_3,12.8473
LPh_1,13.3238
LPh_2,13.7855
LPh_3,13.3314
LPhT_1,13.9307
LPhT_2,13.6672
LPhT_3,13.9637
aero_1,13.7884
aero_2,12.1412
aero_3,12.8844
nit_1,12.2588
nit_2,12.4207
nit_3,12.0685
ferm_1,12.5236
ferm_2,12.1523
ferm_3,12.7503
