,USA300HOU_RS10515
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.2478990212
USA300_LAC_U01-Set001_CAMHB_Control_1,9.63234025
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.7170250875
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.5758712319
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.5643279777
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.3235431661
USA300_LAC_U01-Set001_CAMHB_Control_2,9.7163453305
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.7507361672
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.7194924129
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.5896242208
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.4905361648
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.4489327873
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.4913376554
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.8420434809
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.5907906452
USA300_LAC_U01-Set001_R10LB_Control_1,10.2695217699
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.2571980471
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.2098996341
USA300_LAC_U01-Set001_R10LB_Control_2,10.1958571008
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.2102152968
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.1950824759
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.0163065686
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.1101264616
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.0362943941
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.9857334484
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.0623680682
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.0814640268
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.5512690944
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.4825042634
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.6867978371
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.5827593822
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.6184461914
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.7873355959
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.6540874948
USA300_LAC_U01-Set004_CAMHB_Control_1,9.7706644083
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.7217960513
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.7836819155
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.6768779013
USA300_LAC_U01-Set004_CAMHB_Control_2,9.850556305
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.8443920891
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.7910746353
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.5699959509
USA300_LAC_U01-Set004_R10LB_Control_1,10.1909813585
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.3876999523
