,SACI_RS08235
SRX5495523,-0.1768880219408393
SRX5495524,-0.4294781035601778
SRX5495525,-0.4637369470752386
SRX5495526,-0.6670598597202337
SRX6762909,0.030390004035488968
SRX6762910,-0.030390004035488968
SRX6762911,0.0744975168986235
SRX6762912,-0.003441979335882195
SRX3467357,-0.031945623595189154
SRX3467358,0.031945623595190036
SRX3467359,-0.16014141334669765
SRX3467360,0.09781533661751853
SRX3565164,0.18915230708440325
SRX3565165,-1.4426092892283968
SRX3565166,-0.33940260416814017
SRX3565167,-1.422488745967069
SRX3565168,-1.3124792629191375
SRX3565169,-1.329944680529402
SRX3565170,-0.7648809447700886
SRX3565171,-1.1300579318698514
SRX3565172,-1.6229479692541575
SRX3565173,-0.13905376122318902
SRX3565174,-0.452309444515608
SRX3565176,-0.2446865959904212
SRX3565177,-1.5911864920093013
SRX3565178,-1.3433456063021252
SRX3565179,-0.7740282524090851
SRX3565180,-0.436359113120683
SRX3565181,-1.6842142383314729
SRX3565182,-0.8093139493675281
SRX3565183,-0.666328004753189
SRX3565184,-0.7711685345439108
SRX3565185,-1.0847176331700528
SRX3565186,-1.3471198688941683
SRX3565187,-0.9862485526169912
SRX3565188,-0.8944687499686319
SRX3565191,-1.3570144434619005
SRX3565192,-0.5159877031576379
SRX3565193,-1.2588891517342375
SRX3565194,-0.4512327133073502
SRX3565195,0.3252371548491668
SRX3565197,-0.17021613400708002
SRX3565198,-1.3987014465501453
SRX3565199,0.35753514454195745
SRX3565200,0.8744474240983626
SRX3565201,-0.6618196215732333
SRX3565202,0.2234305462166528
SRX3565203,0.5432458692918152
SRX3565204,0.05864855553471049
SRX3565205,0.3211144414521572
SRX3565206,0.247206806036278
SRX3565208,-0.8523669938895129
SRX3565209,-0.9401133880533205
SRX3565210,-0.27562697175510564
SRX3565211,0.008946470440460708
SRX4001511,-0.0760372019424711
SRX4001513,0.07603720194247021
SRX4001514,-0.19757880251815066
SRX4001515,-0.18318969075314406
SRX4001516,-0.33910837758260737
SRX4001517,-0.3416241427395104
SRX4001518,-0.36621133948923656
SRX4001519,-0.8357517405700277
SRX4001520,-0.8075313583728487
SRX4001521,-0.495961788668942
SRX4001522,-0.9657970594495212
SRX4001523,-1.03152502762714
SRX4001524,-0.7616024835868505
SRX4001525,-0.6943373599044644
SRX4001526,-1.3068555012762744
SRX4001528,-0.7321218498342228
SRX3823521,-0.006510766373470035
SRX3823522,-0.07443423142305416
SRX3823523,0.08094499779652597
SRX3823524,-0.0935969823710252
SRX3823525,0.1062299403504694
SRX3823526,-0.21427982363905065
SRX3823527,0.07797029374318765
SRX3823528,-0.0013926229537331025
SRX3823529,-0.09435458988557333
SRX3823530,0.09627254898515324
SRX3823531,0.009764787545115894
SRX3823532,0.036422261395862236
SRX3823533,0.30902498448823845
SRX3823534,0.3561883350979764
SRX3823536,0.4388507373982975
SRX3823537,0.18803810875906546
SRX3823538,0.2584282921564922
SRX3823539,0.4772108501540018
SRX5653264,0.4006542185464577
SRX5653265,0.3208469204379538
SRX5653266,0.6051070272302148
SRX5653267,-0.15899744567552876
SRX5653268,0.2701570374546165
SRX5653269,-0.11115959177908774
