,ABUW_1357
SRX3737100,0.5977225228
SRX3737101,0.33862867290000004
SRX3737103,0.7454925846
SRX3737104,-0.0016444134
SRX3737105,0.0424798136
SRX3737106,0.036789096800000004
SRX3737107,-0.077624497
SRX3737108,-0.2462078056
SRX3737109,-0.26014329950000004
SRX3737110,-0.0119317791
SRX3737111,-0.1107911095
Abaum_0017,0.0413688727
Abaum_0018,0.24137808260000002
Abaum_0019,0.11075422500000001
Abaum_0020,-0.5224773095
Abaum_0021,0.6209089646
Abaum_0022,0.1447601872
Abaum_0023,-0.0413688727
Abaum_0024,-0.4394819837
Abaum_0025,0.5387028734
Abaum_0026,0.1307911311
SRX3141471,0.1064347754
SRX3141472,-0.0649160142
SRX3141473,-0.0262151039
SRX3141474,0.0911311181
SRX3141475,-0.024630565700000003
SRX3141476,-0.12242880310000001
SRX3141477,-0.013219893000000002
SRX3141478,-0.0374941132
SRX3141479,0.0391718178
SRX8944518,0.0043654521
SRX8944519,-0.29066591740000003
SRX8944520,-0.1030387951
SRX8944521,-0.184490538
SRX8944522,0.0986733431
SRX8944523,0.0489431849
SRX5930997,0.2292889742
SRX5930998,-0.40479706390000003
SRX5930999,0.1755080897
SRX5931001,0.5970899591000001
SRX5931002,0.4914983123
SRX4488546,0.70633827
SRX4488547,-0.22783104510000002
SRX4488548,1.9076684647
SRX4488549,-0.4785072249
SRX4488550,2.4216855182
SRX4488551,2.9612925054
SRX4488552,1.2286667676
SRX4488553,1.5589614198000001
SRX4488554,2.126662127
SRX4488555,1.1836072178
SRX4488556,1.9286536069
SRX4488557,1.244242855
SRX2568047,2.8520716073
SRX2568048,2.6610640136
SRX2568049,2.8697422878000003
SRX2568050,3.3301106526
SRX2568051,3.6219217500000003
SRX2568052,3.4236641221
SRX2568053,2.6699119894
SRX2568054,2.407688173
SRX2568055,2.3558175548999998
SRX2568056,3.0337614837
SRX2568057,2.5787567057
SRX2568058,2.7789950951
SRX2568059,0.9195609928
SRX2568060,0.5219336877
SRX2568061,0.46459923480000004
SRX2568062,-0.4461730244
SRX2568063,0.5229770572
SRX2568064,-0.0768040328
Abaum_0001,0.2291093924
Abaum_0002,0.1456899739
Abaum_0003,-0.142448728
Abaum_0004,-0.3621578127
Abaum_0005,-0.4538215068
Abaum_0006,-0.18031379150000001
Abaum_0007,0.0167202061
Abaum_0008,0.3146574757
Abaum_0009,0.0689568346
Abaum_0010,0.40684237570000004
Abaum_0011,0.10270126780000001
Abaum_0012,-0.10270126780000001
Abaum_0013,0.1196926979
Abaum_0014,-0.3849176487
Abaum_0015,-0.0417057266
Abaum_0016,0.046441151900000005
ERX1221046,0.1026519612
ERX1221048,-0.1080149657
ERX1221049,0.0053630044
ERX1221050,0.5762037750000001
ERX1221052,0.9718714334
ERX1221053,0.6606479516
ABNM035,-0.47971565800000004
ABNM036,0.47971565800000004
ABNM037,0.23082616500000003
ABNM038,-0.714700054
ABNM041,0.00533419
ABNM042,0.66247484
ABNM019,0.0646156548
ABNM020,-0.0646156548
ABNM021,1.3224637551
ABNM022,0.7992177874
ABNM023,1.8102215883000001
ABNM024,1.5732654166
ABNM025,1.2370970444
ABNM026,1.1497725869
ABNM027,0.2448535939
ABNM028,-0.2448535939
ABNM029,0.613481013
ABNM030,-0.3663458486
ABNM031,-0.2553233487
ABNM032,-0.2520884779
ABNM033,-0.3087540171
ABNM034,0.2924713775
ABNM001,0.0459596064
ABNM002,-0.0459596064
ABNM003,0.48320745070000004
ABNM004,0.6364710370000001
ABNM005,-0.2482877434
ABNM006,0.1961840998
ABNM007,0.5560573609
ABNM008,0.3878605055
ABNM009,-0.0352451302
ABNM010,0.1471435169
ABNM043,0.22862747400000002
ABNM044,-0.22862747400000002
ABNM045,-0.774596406
ABNM046,-0.470935973
ABNM047,-0.817222026
ABNM048,-1.030534678
ABNM011,-0.0200114644
ABNM012,0.0200114644
ABNM013,0.0645105723
ABNM014,-0.11699388420000001
ABNM015,-0.10752547600000001
ABNM016,-0.2246139167
ABNM017,0.3086360897
ABNM018,0.34911161560000004
