sample,BSU37420
LBexp_1,7.9584
LBexp_2,8.1275
LBexp_3,8.0853
LBtran_1,9.5636
LBtran_2,11.206
LBtran_3,12.0724
LBstat_1,14.6884
LBstat_2,14.6965
LBstat_3,14.6878
LBGexp_1,7.7833
LBGexp_2,7.5251
LBGexp_3,7.7099
LBGtran_2,8.8741
LBGtran_3,8.9128
LBGstat_1,9.2966
LBGstat_2,9.5195
LBGstat_3,10.3746
S0_1,10.2237
S0_2,9.4696
S0_3,10.1728
S1_1,9.8561
S1_2,9.7388
S1_3,9.6843
S2_1,13.8342
S2_2,11.7303
S2_3,13.7985
S3_1,10.4007
S3_2,9.0614
S4_1,8.9441
S4_2,8.8649
S4_3,8.426
S5_1,8.6167
S5_2,8.548
S5_3,8.7445
S6_1,8.3081
S6_2,7.1546
S6_3,8.5052
S6/t_1,8.3981
S6/t_2,7.3881
S6_4,8.107999999999999
S6_5,8.4615
S6_6,8.279
S7_4,8.6682
S7_5,8.533999999999999
S7_6,8.8376
S8_4,8.4834
S8_5,8.5412
G135_1,7.7968
G135_3,7.5743
G150_1,7.9005
G150_2,8.1223
G150_3,7.9409
G180_1,7.6258
G180_2,7.72
G180_3,7.3598
C30_1,8.5255
C30_2,8.8059
C90_1,8.5225
C90_2,8.2988
BI_1,13.0348
BI_2,13.1548
BC_2,9.7675
BC/t_1,9.5609
BC/t_2,9.8033
BC_1,9.4335
Sw_1,9.1427
Sw_2,9.5632
BT_1,12.3026
BT_2,11.7651
B36_1,11.3572
B36_2,11.6611
B60_1,10.981
B60_2,10.65
M9exp_1,9.5975
M9exp_2,9.2291
M9exp_3,8.9701
M9tran_1,10.8255
M9tran_2,12.2876
M9tran_3,9.8241
M9stat_1,8.484
M9stat_2,8.7439
M9stat_3,8.464
M+G_1,10.2363
M+G_2,9.9081
M+G_3,9.7658
Glu_1,9.4451
Glu_2,9.4546
Glu_3,9.5461
Fru_1,8.9083
Fru_2,9.7694
Fru_3,9.2255
Mal_1,8.8975
Mal_2,9.3046
Mal_3,9.4345
G+S_2,8.617
G+S_3,9.0178
Pyr_1,8.9508
Pyr_2,9.2805
Pyr_3,9.2922
Gly_1,9.1274
Gly_2,9.6151
Gly_3,8.6488
Glucon_1,9.1573
Glucon_2,9.2071
Glucon_3,9.1828
aero_1,9.2504
aero_2,8.8438
aero_3,9.0258
nit_1,14.1629
nit_2,14.6407
nit_3,14.1542
ferm_1,14.0204
ferm_2,13.6747
ferm_3,14.5778
T-5.40H_1,10.0767
T-4.40H_1,9.9114
T-3.40H_1,9.8253
T-2.40H_1,9.5844
T-1.40H_1,9.4706
T-1.10H_1,9.553
T-0.40H_1,9.5337
T0.0H_1,9.5987
T0.30H_1,10.0541
T1.0H_1,9.8364
T1.30H_1,9.906
T2.0H_1,9.6781
T2.30H_1,10.28
T3.0H_1,9.7015
T3.30H_1,10.0249
T4.0H_1,9.9189
T5.0H_1,9.353
HPh_1,8.8558
HPh_2,8.2629
HPh_3,8.4368
LPh_1,8.7234
LPh_2,8.6955
LPh_3,8.4663
LPhT_1,9.4902
LPhT_2,9.9346
LPhT_3,10.7931
SMMPr_1,9.2508
SMMPr_2,9.9268
SMMPr_3,9.6495
HiTm_1,9.2894
HiTm_2,8.9843
HiTm_3,9.6105
LoTm_1,9.7366
LoTm_2,9.3414
