,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.38260058065962543,3.0,0.0,0.2693908947,1.0,-0.4379356388,2.0,0.1685447441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4721689963666666,0.37824384523958543,3.0,3.0,-1.4486075894,4.0,-1.8616427651,5.0,-1.1062566346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6377530834333334,0.17345692942693677,3.0,6.0,-1.789798448,7.0,-1.6746417013000001,8.0,-1.448819101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.64338815386942e-18,0.23866679369589072,21.0,9.0,-0.0201930975,10.0,-0.3170491723,11.0,0.1751734121,12.0,-0.0352190475,13.0,-0.4025399188,14.0,0.2115167887,15.0,0.0437244248,16.0,0.2703918518,17.0,0.516440836,18.0,0.1812171621,19.0,0.3085203119,20.0,-0.3379123182,21.0,-0.10922763240000001,22.0,-0.1633245677,23.0,-0.06997545420000001,24.0,-0.3455519898,25.0,0.056508517,26.0,0.16831506000000002,27.0,0.0576952811,28.0,-0.10240226620000001,29.0,-0.0861081809
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.5618076164857144,0.47068505505584846,21.0,30.0,-0.1496740141,31.0,-0.47384683910000003,32.0,-0.4094981775,33.0,-0.43385040100000005,34.0,-0.0095999669,35.0,-0.26583091140000004,36.0,-0.2607035475,37.0,-0.30305333840000004,38.0,-0.27141848080000003,39.0,-0.7026960361,40.0,-0.2029220944,41.0,-0.2828940883,42.0,-0.6157152199,43.0,-0.4252715738,44.0,-0.7461503518,45.0,-0.2657700987,46.0,-1.9580747291,47.0,-0.4823033477,48.0,-1.0222552482,49.0,-1.0687768741,50.0,-1.4476546074
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.10425792758030576,3.0,51.0,0.0935690767,52.0,0.0188152816,53.0,-0.1123843583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.2344797975,0.43566753617881726,4.0,54.0,0.8471015087,55.0,-0.07321084800000001,56.0,-0.08069442360000001,57.0,0.2447229529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.07623780936386994,4.0,58.0,-0.0250640091,59.0,0.043821448400000004,60.0,-0.0951463303,61.0,0.076388891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.181829416725,0.04655514740331313,4.0,62.0,-0.2413658008,63.0,-0.1275806576,64.0,-0.17975869460000002,65.0,-0.17861251390000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.022963534075000003,0.03848887458533578,4.0,66.0,-0.0336164996,67.0,-0.0026250077,68.0,0.0161830821,69.0,-0.0717957111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
