,SP5448_00195
SRX1726505,0.2693908947
SRX1726506,-0.4379356388
SRX1726507,0.1685447441
SRX1726508,-1.4486075894
SRX1726509,-1.8616427651
SRX1726510,-1.1062566346
SRX1726511,-1.789798448
SRX1726512,-1.6746417013000001
SRX1726513,-1.448819101
SRX1081650,-0.0201930975
SRX1081651,-0.3170491723
SRX1081652,0.1751734121
SRX1081653,-0.0352190475
SRX1081654,-0.4025399188
SRX1081655,0.2115167887
SRX1081656,0.0437244248
SRX1081657,0.2703918518
SRX1081658,0.516440836
SRX1081659,0.1812171621
SRX1081660,0.3085203119
SRX1081661,-0.3379123182
SRX1081662,-0.10922763240000001
SRX1081663,-0.1633245677
SRX1081664,-0.06997545420000001
SRX1081665,-0.3455519898
SRX1081666,0.056508517
SRX1081668,0.16831506000000002
SRX1081669,0.0576952811
SRX1081670,-0.10240226620000001
SRX1081671,-0.0861081809
SRX1081672,-0.1496740141
SRX1081673,-0.47384683910000003
SRX1081674,-0.4094981775
SRX1081675,-0.43385040100000005
SRX1081676,-0.0095999669
SRX1081677,-0.26583091140000004
SRX1081678,-0.2607035475
SRX1081679,-0.30305333840000004
SRX1081680,-0.27141848080000003
SRX1081681,-0.7026960361
SRX1081682,-0.2029220944
SRX1081683,-0.2828940883
SRX1081684,-0.6157152199
SRX1081685,-0.4252715738
SRX1081686,-0.7461503518
SRX1081687,-0.2657700987
SRX1081688,-1.9580747291
SRX1081689,-0.4823033477
SRX1081690,-1.0222552482
SRX1081691,-1.0687768741
SRX1081692,-1.4476546074
SRX1962715,0.0935690767
SRX1962716,0.0188152816
SRX1962717,-0.1123843583
SRX1962718,0.8471015087
SRX1962719,-0.07321084800000001
SRX1962720,-0.08069442360000001
SRX1962721,0.2447229529
SRX4892146,-0.0250640091
SRX4892147,0.043821448400000004
SRX4892148,-0.0951463303
SRX4892149,0.076388891
SRX4892150,-0.2413658008
SRX4892151,-0.1275806576
SRX4892152,-0.17975869460000002
SRX4892153,-0.17861251390000002
SRX4892154,-0.0336164996
SRX4892155,-0.0026250077
SRX4892156,0.0161830821
SRX4892157,-0.0717957111
SRX4892158,0.1233717423
SRX4892159,0.1000710813
SRX4892160,0.33039043630000003
SRX4892161,0.1620933759
SRX7620814,0.0092201309
SRX7620815,-0.1718048579
SRX7620816,-0.1063945924
SRX7620817,-1.3287733877
SRX7620818,-1.2388522224
SRX7620819,-1.5028457477
SRX7620856,0.8623091707
SRX7620857,-0.9525751348
SRX7620858,0.2590131041
SRX7620859,-1.0372765181
SRX7620860,1.1081291234
SRX7620861,-1.2785355289
SRX7620862,0.9490933572
SRX7620863,0.5910977724
SRX7620864,-0.2752585999
SRX7620865,0.7648464573
SRX7620866,-0.404855438
SRX7620867,0.3352225813
SRX2161502,0.17305035430000001
SRX2161503,-0.0326503291
SRX2161504,-0.1404000252
SRX2161505,0.6711094215
SRX2161506,0.5664134382
SRX2161507,0.4125785825
SRX2161508,0.5207208137
SRX2161509,0.38375914040000003
SRX2161510,0.3523434187
SRX2161511,0.8093181037
SRX2161512,0.6691270801
SRX2161513,0.634495833
SRX2161514,-0.8679101668
SRX2161515,-1.0766576248
SRX2161516,-1.1198920423
SRX2161517,-1.5707939497
SRX2161518,-1.2970461181
SRX2161519,-1.3483403249
SRX2161520,-0.5108775651
SRX2161521,-0.6449658971000001
SRX2161522,-0.3593329436
SRX2161523,-2.1621381893000002
SRX2161524,-1.5979344087
SRX2161525,-1.9976385967999999
