,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1634294844014642,3.0,0.0,0.0606540599,1.0,-0.1850849381,2.0,0.12443087820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.8734212950333333,0.793163727745992,3.0,3.0,-2.3288827528000002,4.0,-2.3338219812,5.0,-0.9575591511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.5569614864,0.1353256876623231,3.0,6.0,-2.6737284611,7.0,-2.5885065649,8.0,-2.4086494332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523812418262993e-12,0.1869166617313534,21.0,9.0,-0.0223865577,10.0,0.012650586200000001,11.0,-0.0980065557,12.0,-0.19578221540000001,13.0,-0.1325188851,14.0,-0.2811009852,15.0,0.125135625,16.0,0.0719544112,17.0,0.051874681900000004,18.0,0.12171398750000001,19.0,-0.2233926322,20.0,-0.0379799158,21.0,0.11964354390000001,22.0,0.17030588870000002,23.0,0.2841367506,24.0,0.3231993298,25.0,0.28059928430000003,26.0,-0.0323801127,27.0,-0.1830467485,28.0,-0.3493766008,29.0,-0.0052428798
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.2298942918857145,0.41302906009287715,21.0,30.0,-1.3286028862,31.0,-1.3104613878,32.0,-1.3656140247000002,33.0,-0.9986214857000001,34.0,-0.8714878873,35.0,-0.9142134190000001,36.0,-0.43266958310000003,37.0,-0.9866347409,38.0,-1.1829151548,39.0,-0.6095104206,40.0,-0.6715452129,41.0,-1.4572761491000001,42.0,-1.3485291071,43.0,-1.5835331203,44.0,-1.487942713,45.0,-1.3876933595,46.0,-2.2789359371,47.0,-1.4712438487,48.0,-1.4641889138,49.0,-1.0358696176,50.0,-1.6402911604
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.1526258032215743,3.0,51.0,-0.1714379081,52.0,0.0503435594,53.0,0.1210943488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.8331093486000001,0.12294960690637045,4.0,54.0,-0.721706293,55.0,-0.9805273492000001,56.0,-0.7424431819,57.0,-0.8877605703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.3010426069826053e-18,0.057899209874931724,4.0,58.0,0.0687422796,59.0,-0.0092448983,60.0,-0.0714381208,61.0,0.0119407395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.09490831892500001,0.042038889235942414,4.0,62.0,-0.1528404441,63.0,-0.052254544800000004,64.0,-0.0850765371,65.0,-0.08946174970000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.1894067849,0.08478932424941447,4.0,66.0,-0.25215201200000004,67.0,-0.2621293967,68.0,-0.08188355130000001,69.0,-0.1614621796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.2037366674,0.045061042478051365,4.0,70.0,-0.2314265925,71.0,-0.1409814287,72.0,-0.2016255898,73.0,-0.2409130586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666684236425294e-11,0.3403358695000469,6.0,74.0,-0.12640153980000002,75.0,-0.2737030448,76.0,-0.2559327335,86.0,0.6234515411,88.0,0.1457678083,90.0,-0.11318203140000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.2060059839333335,0.5056206649022188,6.0,77.0,-1.6986833283,78.0,-1.6113841826000002,79.0,-1.6799076199,87.0,-0.6384773123,89.0,-0.8258673825,91.0,-0.7817160780000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3655862595666666,0.34242147367561204,3.0,80.0,0.3960981179,82.0,0.008929926900000001,84.0,0.6917307339000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.7872162022333333,0.1586936738707825,3.0,81.0,-1.7948007439,83.0,-1.6248662505,85.0,-1.9419816123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.07717514124036126,3.0,92.0,-0.08900624060000001,93.0,0.048300392500000004,94.0,0.040705848100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
