,SP5448_00030
SRX1726505,0.0606540599
SRX1726506,-0.1850849381
SRX1726507,0.12443087820000001
SRX1726508,-2.3288827528000002
SRX1726509,-2.3338219812
SRX1726510,-0.9575591511
SRX1726511,-2.6737284611
SRX1726512,-2.5885065649
SRX1726513,-2.4086494332
SRX1081650,-0.0223865577
SRX1081651,0.012650586200000001
SRX1081652,-0.0980065557
SRX1081653,-0.19578221540000001
SRX1081654,-0.1325188851
SRX1081655,-0.2811009852
SRX1081656,0.125135625
SRX1081657,0.0719544112
SRX1081658,0.051874681900000004
SRX1081659,0.12171398750000001
SRX1081660,-0.2233926322
SRX1081661,-0.0379799158
SRX1081662,0.11964354390000001
SRX1081663,0.17030588870000002
SRX1081664,0.2841367506
SRX1081665,0.3231993298
SRX1081666,0.28059928430000003
SRX1081668,-0.0323801127
SRX1081669,-0.1830467485
SRX1081670,-0.3493766008
SRX1081671,-0.0052428798
SRX1081672,-1.3286028862
SRX1081673,-1.3104613878
SRX1081674,-1.3656140247000002
SRX1081675,-0.9986214857000001
SRX1081676,-0.8714878873
SRX1081677,-0.9142134190000001
SRX1081678,-0.43266958310000003
SRX1081679,-0.9866347409
SRX1081680,-1.1829151548
SRX1081681,-0.6095104206
SRX1081682,-0.6715452129
SRX1081683,-1.4572761491000001
SRX1081684,-1.3485291071
SRX1081685,-1.5835331203
SRX1081686,-1.487942713
SRX1081687,-1.3876933595
SRX1081688,-2.2789359371
SRX1081689,-1.4712438487
SRX1081690,-1.4641889138
SRX1081691,-1.0358696176
SRX1081692,-1.6402911604
SRX1962715,-0.1714379081
SRX1962716,0.0503435594
SRX1962717,0.1210943488
SRX1962718,-0.721706293
SRX1962719,-0.9805273492000001
SRX1962720,-0.7424431819
SRX1962721,-0.8877605703
SRX4892146,0.0687422796
SRX4892147,-0.0092448983
SRX4892148,-0.0714381208
SRX4892149,0.0119407395
SRX4892150,-0.1528404441
SRX4892151,-0.052254544800000004
SRX4892152,-0.0850765371
SRX4892153,-0.08946174970000001
SRX4892154,-0.25215201200000004
SRX4892155,-0.2621293967
SRX4892156,-0.08188355130000001
SRX4892157,-0.1614621796
SRX4892158,-0.2314265925
SRX4892159,-0.1409814287
SRX4892160,-0.2016255898
SRX4892161,-0.2409130586
SRX7620814,-0.12640153980000002
SRX7620815,-0.2737030448
SRX7620816,-0.2559327335
SRX7620817,-1.6986833283
SRX7620818,-1.6113841826000002
SRX7620819,-1.6799076199
SRX7620856,0.3960981179
SRX7620857,-1.7948007439
SRX7620858,0.008929926900000001
SRX7620859,-1.6248662505
SRX7620860,0.6917307339000001
SRX7620861,-1.9419816123
SRX7620862,0.6234515411
SRX7620863,-0.6384773123
SRX7620864,0.1457678083
SRX7620865,-0.8258673825
SRX7620866,-0.11318203140000001
SRX7620867,-0.7817160780000001
SRX2161502,-0.08900624060000001
SRX2161503,0.048300392500000004
SRX2161504,0.040705848100000004
SRX2161505,-0.1633788717
SRX2161506,0.1009668585
SRX2161507,0.014014787300000001
SRX2161508,0.2370092423
SRX2161509,0.6340924432
SRX2161510,0.4238253272
SRX2161511,0.4872328931
SRX2161512,0.3404594814
SRX2161513,0.2220219626
SRX2161514,-1.2352885472
SRX2161515,-1.2301136749000001
SRX2161516,-1.2650039807
SRX2161517,-1.524304056
SRX2161518,-1.3155605527
SRX2161519,-1.0133001399
SRX2161520,-0.6164152741000001
SRX2161521,-0.7591372166
SRX2161522,-0.48846551
SRX2161523,-1.1183097996
SRX2161524,-1.0688937208
SRX2161525,-1.124541331
