,PN96_RS11380
SBRG_BHIN_Growth_Late_1,-0.2955358620000003
SBRG_BHIN_Growth_Late_2,0.1125461449999996
SBRG_BHIN_Growth_Mid_1,-0.255650149
SBRG_BHIN_Growth_Mid_2,-2.0146766630000004
SBRG_BHIN_Growth_Stat_1,-1.3035623860000003
SBRG_BHIN_Growth_Stat_2,-1.6606421790000003
SBRG_LBv2_Growth_Late_1,-0.387851457
SBRG_LBv2_Growth_Late_2,-0.8383201600000003
SBRG_LBv2_Growth_Mid_1,0.2525248040000001
SBRG_LBv2_Growth_Mid_2,-0.2525248040000001
SBRG_LBv2_Growth_Stat_1,-3.285118542
SBRG_LBv2_Growth_Stat_2,-3.699978482
SBRG_MHB_Rich_Mid_1,0.6188731159999996
SBRG_MHB_Rich_Mid_2,0.0410873509999998
SBRG_NBO_Rich_Mid_1,0.819799111
SBRG_NBO_Rich_Mid_2,0.5703734439999995
SBRG_M9Na_Arabinose_Mid_1,0.3061031595000001
SBRG_M9Na_Arabinose_Mid_2,-0.2286864844999998
SBRG_M9Na_Galactose_Mid_1,0.0184946615000001
SBRG_M9Na_Galactose_Mid_2,-0.0077489995000004
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2095491205000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2049888615000004
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1325915704999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.1084346204999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.6046870575
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.5934911775
SBRG_M9Na_GlcNAc_Mid_1,0.2389322214999998
SBRG_M9Na_GlcNAc_Mid_2,0.2024390225000001
SBRG_M9Na_Gluconate_Mid_1,-0.5593874244999997
SBRG_M9Na_Gluconate_Mid_2,-0.5159719924999999
SBRG_M9Na_Glucosamine_Mid_1,-1.2736772245
SBRG_M9Na_Glucosamine_Mid_2,-1.1360693275000004
SBRG_M9Na_Glycerol_Mid_1,0.1048364365000003
SBRG_M9Na_Glycerol_Mid_2,0.2474392385000001
SBRG_M9Na_Maltose_Mid_1,-0.0007495195000002
SBRG_M9Na_Maltose_Mid_2,0.0739138375000001
SBRG_M9Na_Mannitol_Mid_1,0.4137343404999996
SBRG_M9Na_Mannitol_Mid_2,0.4009630094999998
SBRG_M9Na_Trehalose_Mid_1,-0.1131158995000003
SBRG_M9Na_Trehalose_Mid_2,-0.1374605254999998
SBRG_M9Na_ethanol_Mid_1,-1.7337684265000002
SBRG_M9Na_ethanol_Mid_2,-1.4956596275000005
SBRG_M9Na_fructose_Mid_1,-0.0807724715000004
SBRG_M9Na_fructose_Mid_2,-0.0425344765000001
SBRG_M9Na_fumarate_Mid_1,-0.1049290935
SBRG_M9Na_fumarate_Mid_2,0.0431912875
SBRG_M9Na_glucoseGrowth_Late_1,0.0885824035000002
SBRG_M9Na_glucoseGrowth_Late_2,0.1623583904999996
SBRG_M9Na_glucoseGrowth_Mid_1,0.0937219955000001
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0937219955000001
SBRG_M9Na_glucoseGrowth_Stat_1,-1.0086016265
SBRG_M9Na_glucoseGrowth_Stat_2,-1.1282002725
SBRG_M9Na_ribose_Mid_1,-0.1060442874999996
SBRG_M9Na_ribose_Mid_2,-0.0451179284999998
SBRG_M9Na_succinate_Mid_1,-0.0671792204999999
SBRG_M9Na_succinate_Mid_2,0.6600218225000001
SBRG_M9Na_sucrose_Mid_1,-0.5772655775000004
SBRG_M9Na_sucrose_Mid_2,-0.8271158974999997
SBRG_LBv2_HapROver_Late_1,-0.577668063
SBRG_LBv2_HapROver_Late_2,-0.5765250770000003
SBRG_LBv2_HapROver_Mid_1,-0.6403518330000004
SBRG_LBv2_HapROver_Mid_2,-1.1075902430000006
SBRG_LBv2_HapROver_Stat_1,-0.9038956260000006
SBRG_LBv2_HapROver_Stat_2,-0.9347612010000006
SBRG_LBv2_LuxOOver_Late_1,-1.7669854930000004
SBRG_LBv2_LuxOOver_Late_2,-1.3249463330000006
SBRG_LBv2_LuxOOver_Mid_1,-0.6868397790000005
SBRG_LBv2_LuxOOver_Mid_2,-0.1677281280000002
SBRG_LBv2_LuxOOver_Stat_1,0.1974342550000001
SBRG_LBv2_LuxOOver_Stat_2,-0.573575741
SBRG_LBv2_QstROver_Late_1,-1.6863697130000004
SBRG_LBv2_QstROver_Late_2,-1.410375063
SBRG_LBv2_QstROver_Mid_1,-1.6187515810000002
SBRG_LBv2_QstROver_Mid_2,-1.1860804500000004
SBRG_LBv2_QstROver_Stat_1,-0.0658238589999999
SBRG_LBv2_QstROver_Stat_2,-0.0791961940000005
SBRG_LBv2_TfoXOver_Late_1,-2.785357808
SBRG_LBv2_TfoXOver_Late_2,-2.188826955
SBRG_LBv2_TfoXOver_Mid_1,0.5265756000000001
SBRG_LBv2_TfoXOver_Mid_2,0.4212672780000002
SBRG_LBv2_TfoXOver_Stat_1,-0.0059939570000002
SBRG_LBv2_TfoXOver_Stat_2,-0.0381460389999999
SRX12193062,-0.2858333960000001
SRX12193071,-0.1823195360000005
SRX12193063,0.2858333960000001
SRX12193072,-0.1831493970000002
SBRG_LBv2_LowpH_Mid_1,0.1012843659999997
SBRG_LBv2_LowpH_Mid_2,0.0957211839999994
SBRG_LBv2_highSalt_Mid_1,-0.840397973
SBRG_LBv2_highSalt_Mid_2,-0.7599919389999998
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.9286298835000002
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.9231740705
SRX8117098,0.0170764805000001
SRX8117099,-0.0170764805000001
SRX8117100,0.0601203024999996
SRX8117101,-0.0676366044999996
SBRG_OSS_TfoXOver_Stat_1,0.0415489374999999
SBRG_OSS_TfoXOver_Stat_2,-0.6876016704999994
SBRG_OSS_VectorOnly_Stat_1,0.0390024035000005
SBRG_OSS_VectorOnly_Stat_2,-0.0390024034999996
SBRG_LBv2_TfoXOver_Recov_1,0.2833952535000001
SBRG_LBv2_TfoXOver_Recov_2,0.0883900735000002
SBRG_LBv2_VectorOnly_Recov_1,0.0972076004999999
SBRG_LBv2_VectorOnly_Recov_2,-0.0972076004999999
