,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.722,0.29194081591993926,3.0,0.0,14.8332,1.0,14.3908,2.0,14.942,,,,,,,,,,
1,LB__LBtran,10.696399999999999,0.09673050191123836,3.0,3.0,10.5969,4.0,10.7022,5.0,10.7901,,,,,,,,,,
2,LB__LBstat,10.110166666666666,0.07058189097306322,3.0,6.0,10.1674,7.0,10.1318,8.0,10.0313,,,,,,,,,,
3,LB__LBGexp,13.321666666666667,0.48925566254600816,3.0,9.0,13.6163,10.0,12.7569,11.0,13.5918,,,,,,,,,,
4,LB__LBGtran,11.4495,0.3440781597253735,2.0,12.0,11.2062,13.0,11.6928,,,,,,,,,,,,
5,LB__LBGstat,10.763533333333335,0.357938337333867,3.0,14.0,10.737,15.0,11.134,16.0,10.4196,,,,,,,,,,
6,Life Cycle__S0,15.376133333333334,0.0693520247241088,3.0,17.0,15.2991,18.0,15.3957,19.0,15.4336,,,,,,,,,,
7,Life Cycle__S1,10.110866666666666,0.11312719979444988,3.0,20.0,10.0673,21.0,10.2393,22.0,10.026,,,,,,,,,,
8,Life Cycle__S2,9.219,0.3235057959295321,3.0,23.0,9.255,24.0,9.523,25.0,8.879,,,,,,,,,,
9,Life Cycle__S3,9.4521,0.0581241774135344,2.0,26.0,9.4932,27.0,9.411,,,,,,,,,,,,
10,Life Cycle__S4,10.0544,0.291441366315765,3.0,28.0,10.3827,29.0,9.9543,30.0,9.8262,,,,,,,,,,
11,Life Cycle__S5,10.543233333333335,0.26512188392008207,3.0,31.0,10.8213,32.0,10.2933,33.0,10.5151,,,,,,,,,,
12,Life Cycle__S6,9.6281875,0.9461085764291842,8.0,34.0,10.5485,35.0,8.3342,36.0,9.8351,37.0,9.9602,38.0,7.9722,39.0,9.8614,40.0,10.2119,41.0,10.302
13,Life Cycle__S7,10.407166666666667,0.08278637166426174,3.0,42.0,10.466,43.0,10.3125,44.0,10.443,,,,,,,,,,
