,PSPTO_5430
SRX1828913,-0.0173876585
SRX1828914,-0.5167667391
SRX1828915,0.0550448451
SRX1828916,-0.5474351683
SRX1828917,-0.0376571866
SRX1828918,-0.5556260369
SRX3983989,-0.29894436490000004
SRX3983990,0.3325735386
SRX3983993,-3.093517164
SRX3983994,-2.5575025294
SRX3983995,-0.415014922
SRX3983996,-2.2905050708
SRX3983997,-3.7750982054
SRX3983998,-0.3720309309
SRX3983999,-0.6231708404
SRX3984000,-0.4033725757
SRX3984001,-4.0947195198
SRX3984002,-4.0626430687
SRX3984003,-4.5444214695
SRX3984004,-0.5268657049000001
SRX3984005,-0.4661954339
SRX3984006,-4.7161007987
SRX3984007,-2.4795529132
SRX3984008,-0.2687225796
SRX3984009,-0.0352419068
SRX3984010,-5.3288121707
SRX3984011,-0.1767789578
SRX3984012,0.22185598410000001
SRX3984013,0.0067058083
SRX3984014,-0.4850854061
SRX3984015,-4.3088739398
SRX3984016,-0.0624121227
SRX3984017,-4.912603051
SRX3984019,0.3468660309
SRX3984020,-5.0888727537
SRX3984021,-3.6917765562
SRX3984022,-4.2659191458
SRX3984023,0.0802506677
SRX3984024,-0.2823783285
SRX3984025,-0.6441578953
SRX3984026,-0.5357748603
SRX3984027,-0.40445239660000004
SRX3984028,-0.3295738012
SRX3984029,-0.330098455
SRX3984031,-4.95231078
SRX3984032,-5.1123664195
SRX3984034,-0.1209317194
SRX3984035,-2.2358731642
SRX3984036,-5.221025674
SRX3984037,-5.0780320463
SRX3984038,-5.9147789403
SRX3984039,-4.8121417501
SRX3984040,-0.5139539486
SRX3984041,-5.596378896
SRX3984042,-2.3067961442
SRX3984043,-2.0131324088
SRX3984045,-0.2589833026
SRX3984046,0.14248567680000002
SRX3984047,-4.6281112501
SRX3984048,-4.2177485625
SRX3984049,-3.9411926958
SRX3984050,-4.1368183472
SRX3984051,-4.3780297776
SRX3984052,-0.11987561590000001
SRX3984056,-4.384480598
SRX3984057,-3.8020046934
SRX3984058,-5.1835454154
SRX3984059,-0.358288737
SRX3984061,-0.024839140200000002
SRX3984062,-0.2797618783
SRX3984063,-0.2336547994
SRX3984064,0.134685343
SRX3984065,-0.30338947450000003
SRX3984066,-0.2520278633
SRX3984067,-0.4486465382
SRX3984068,-0.0142842963
SRX3984069,-3.5553651848
SRX3984070,-3.8302579743000003
SRX3984071,-3.6881519973
SRX3984073,-0.2798300924
SRX3984074,-0.36941642490000004
SRX3984077,0.39783510390000004
SRX3984078,0.4328771703
SRX3984079,-3.1588658578
SRX3984080,-0.10180462500000001
SRX3984082,-0.0302388296
SRX3984084,-5.0130066721
SRX6997963,0.0476168576
SRX6997964,0.17288069150000002
SRX6997965,0.2284827262
SRX6997967,0.1407111591
SRX6997968,-0.0369102601
SRX6997969,0.5539483491
SRX6997971,-0.18832801670000002
SRX6997972,0.17288030810000002
SRX6997973,0.7437986156
SRX3159100,-0.3025955757
SRX3159101,0.2020290119
SRX3159102,-0.0031352309
SRX3159103,0.10370179460000001
SRX3159000,-0.0214081185
SRX3159001,-0.1205910141
SRX3159002,-0.3484313902
SRX3159003,-0.33191408570000003
SRX3159004,-1.4949650351
SRX3159005,-0.1943774644
SRX3159006,-0.40641249300000004
SRX3159007,-0.2956716501
SRX3159008,-0.6042355862000001
SRX3159009,-0.6122126661
SRX3159010,0.2551587399
SRX3159012,-0.0603077111
SRX3159013,0.7398418851
SRX3159014,0.3169239856
SRX3159015,-0.1748790089
SRX3159016,-0.412257957
SRX3159017,-0.1835632841
SRX3159018,0.9956962843
SRX3159019,0.41384802270000004
SRX3159020,0.2728724624
SRX3159021,0.2744857182
SRX3159022,-0.3048208803
SRX3159023,-0.3382671438
SRX3159024,-0.2088158759
SRX3159025,0.0065489851
SRX3159026,0.10563893120000001
SRX3159027,0.4180574597
SRX3159028,-0.4465026928
SRX3159029,-0.6717572975
SRX3159030,-0.9499249287
SRX3159034,0.5646412337
SRX3159036,-0.2851342431
SRX3159037,-0.304415473
SRX3159041,-1.0376919522
SRX3159042,-0.3760365088
SRX3159043,-0.4860916541
SRX3159045,-0.4671548305
SRX3159047,-0.5773650378
SRX3159048,0.43155018770000003
SRX3159049,-0.6304218450000001
SRX3159050,-0.39793425720000003
SRX3159051,-0.4950019418
SRX3159052,0.3454076722
SRX3159053,-0.6032409654
SRX3159054,-0.3278951135
SRX3159055,-0.056980466900000006
SRX3159056,-0.1013760685
SRX3159057,-0.1918232296
SRX3159058,-0.40742629350000004
SRX3159060,-0.1171601751
SRX3159061,-0.2752967031
SRX3159062,-0.5678233328
SRX3159063,0.0022342910000000002
SRX3159066,-0.3359355512
SRX3159069,-0.41260511860000004
SRX3159070,-1.5511746880000001
SRX3159071,0.0277048955
SRX3159073,-0.4128322981
SRX3159074,-0.5899194021
SRX3159075,-0.1783313671
SRX3159076,-0.28562344640000004
SRX3159080,-0.1016829615
SRX3159082,-0.1391673958
SRX3159083,-0.8705325759
SRX3159086,-0.042032562600000004
SRX3159087,0.0400695599
SRX3159088,0.2054756292
SRX3159089,-0.3811898593
SRX3159090,0.4399914089
SRX3159091,0.1015273404
SRX3159092,-0.3527586526
SRX3159093,0.1734226559
SRX3159094,-0.2768591995
SRX3159095,-0.5265161908
SRX3159096,-0.0661520229
SRX3159097,-0.1972555041
SRX3159098,-0.5560980495
SRX3159099,-0.697524716
SRX3158988,0.0990202574
SRX3158989,-0.8307770637
SRX3158990,-1.2885895619
SRX3158991,-0.7645403245
SRX3158992,-0.17148033470000001
SRX3158996,0.07246007730000001
SRX3644656,0.35376714
SRX3644657,-0.3806575095
SRX3644658,0.026890369600000002
SRX3644659,0.7377051315
SRX3644660,-0.1409026129
SRX3644661,-0.11511691360000001
SRX3644662,0.1631136501
SRX3644663,0.046849988200000005
SRX3644664,-0.2542670615
SRX3644665,-0.1726558937
SRX3644666,-0.2208116028
SRX3644667,-0.9150967919
SRX3644668,0.23827699770000002
SRX3644669,0.3192332303
SRX3644670,0.5289912016
SRX3644671,-0.8114090543
SRX3644672,0.1109531775
SRX3644673,-0.6084049913
