,ABUW_0588
SRX3737100,0.0960669041
SRX3737101,0.08800454290000001
SRX3737103,0.0635951362
SRX3737104,0.0283631323
SRX3737105,-0.011572526100000001
SRX3737106,0.0631263899
SRX3737107,-0.079916996
SRX3737108,-0.4603149864
SRX3737109,-0.43594420910000004
SRX3737110,-0.0128083603
SRX3737111,-0.2563445241
Abaum_0017,0.034845368200000004
Abaum_0018,-0.0494678068
Abaum_0019,0.044758345000000005
Abaum_0020,-0.6453192280000001
Abaum_0021,0.3276562382
Abaum_0022,0.07337165200000001
Abaum_0023,-0.034845368200000004
Abaum_0024,-0.5605210157
Abaum_0025,0.2446711016
Abaum_0026,0.0254236146
SRX3141471,0.1124740495
SRX3141472,-0.20510885980000002
SRX3141473,0.0170155637
SRX3141474,0.1880932961
SRX3141475,-0.0667172453
SRX3141476,-0.1858952704
SRX3141477,0.0998845425
SRX3141478,-0.1190749219
SRX3141479,-0.0135544121
SRX8944518,0.0693034643
SRX8944519,-0.1314545624
SRX8944520,-0.1789445514
SRX8944521,-0.6796466942
SRX8944522,0.1096410871
SRX8944523,0.0816519891
SRX5930997,0.2305532609
SRX5930998,-0.2707439795
SRX5930999,0.0401907185
SRX5931001,0.015146064300000001
SRX5931002,-0.0745759961
SRX4488546,0.7826366758000001
SRX4488547,-0.2346932069
SRX4488548,0.8545945458
SRX4488549,-0.5479434689
SRX4488550,0.6948938336
SRX4488551,0.8365685028000001
SRX4488552,1.3404148525
SRX4488553,1.1979285266
SRX4488554,-0.0295715314
SRX4488555,1.2645103724
SRX4488556,0.017521339900000002
SRX4488557,0.786878433
SRX2568047,-0.33892416480000004
SRX2568048,-0.6505378648
SRX2568049,-0.1578705446
SRX2568050,0.0363752906
SRX2568051,0.1505047277
SRX2568052,0.0745663635
SRX2568053,0.3338092467
SRX2568054,0.279360957
SRX2568055,-0.6024044206
SRX2568056,0.10211192770000001
SRX2568057,0.4100610716
SRX2568058,0.1758607137
SRX2568059,0.6669947737
SRX2568060,0.3053436073
SRX2568061,0.1941326757
SRX2568062,0.4019431699
SRX2568063,-0.0990681382
SRX2568064,-0.3028750316
Abaum_0001,-0.1514571017
Abaum_0002,0.1212433296
Abaum_0003,0.6065846635000001
Abaum_0004,-0.08481854700000001
Abaum_0005,0.320596702
Abaum_0006,-0.0475799167
Abaum_0007,-0.36928553540000003
Abaum_0008,0.3831917801
Abaum_0009,0.060382135100000005
Abaum_0010,0.5512851721
Abaum_0011,-0.09576132450000001
Abaum_0012,0.09576132450000001
Abaum_0013,-0.0631639376
Abaum_0014,0.013368612700000001
Abaum_0015,0.0564633466
Abaum_0016,0.20366869710000002
ERX1221046,-0.0534000892
ERX1221048,0.0831225701
ERX1221049,-0.0297224809
ERX1221050,-0.2980357464
ERX1221052,0.4048638406
ERX1221053,0.3140587626
ABNM035,0.6405822505000001
ABNM036,-0.6405822505000001
ABNM037,-0.2519089675
ABNM038,0.024341678500000002
ABNM041,0.5159109325
ABNM042,-0.22445149450000002
ABNM019,-0.0010314028000000001
ABNM020,0.0010314028000000001
ABNM021,0.0857542961
ABNM022,0.0380420633
ABNM023,-0.7908922889000001
ABNM024,-0.7066786455
ABNM025,-0.5760064596000001
ABNM026,-1.5535115961
ABNM027,-0.0833841512
ABNM028,0.0833841512
ABNM029,-0.1309619267
ABNM030,-0.2836977421
ABNM031,-0.21991783880000002
ABNM032,-0.1706617053
ABNM033,-0.282244106
ABNM034,-0.0016576558000000001
ABNM001,0.1332071183
ABNM002,-0.1332071183
ABNM003,-0.2190083049
ABNM004,0.1440724005
ABNM005,-1.5530148536000001
ABNM006,-0.4922055993
ABNM007,-0.7827379804
ABNM008,-0.7482743168
ABNM009,-0.5625826956000001
ABNM010,-0.1706246197
ABNM043,-0.382382414
ABNM044,0.382382414
ABNM045,0.13120725900000002
ABNM046,0.33542507800000004
ABNM047,0.904428788
ABNM048,1.020320922
ABNM011,-0.0363671376
ABNM012,0.0363671376
ABNM013,-0.08173089010000001
ABNM014,-0.0526897611
ABNM015,0.3801621643
ABNM016,0.3310200862
ABNM017,0.135740306
ABNM018,0.22703872220000001
