,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.39631123429056175,3.0,0.0,-0.009563685300000001,1.0,-0.3914428365,2.0,0.4010065218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7178808289666668,0.24978056594615886,3.0,3.0,-0.8339221393,4.0,-0.8885327385,5.0,-0.43118760910000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7493354778333333,0.09732181278603583,3.0,6.0,-0.677246521,7.0,-0.710721253,8.0,-0.8600386595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905155906529e-12,0.17477524191817664,21.0,9.0,0.34137469070000004,10.0,0.0935856231,11.0,-0.043812453,12.0,-0.0051726929,13.0,0.2358428626,14.0,-0.1228748312,15.0,0.0697324809,16.0,-0.3408982846,17.0,-0.1265364799,18.0,0.0554008997,19.0,0.1449668583,20.0,-0.0594581318,21.0,0.25272225670000004,22.0,-0.0941645059,23.0,-0.0117557622,24.0,0.0714794536,25.0,0.202773539,26.0,-0.06000716700000001,27.0,-0.20684742050000002,28.0,-0.2441475757,29.0,-0.1522033598
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.006537399195238095,0.28179148285027666,21.0,30.0,0.0418871466,31.0,-0.43055524900000003,32.0,-0.0989004926,33.0,0.1404530466,34.0,-0.2405944065,35.0,0.1708939907,36.0,0.6257132093000001,37.0,0.0264187569,38.0,0.48337167350000004,39.0,-0.036394278700000005,40.0,-0.1165507657,41.0,-0.4162376914,42.0,-0.214606761,43.0,0.0777679555,44.0,-0.2507487525,45.0,-0.2483003476,46.0,0.4497689809,47.0,-0.26453047620000003,48.0,-0.0139699904,49.0,0.145316569,50.0,0.0325124995
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.22141015314341408,3.0,51.0,-0.19982353160000002,52.0,0.2380253896,53.0,-0.038201858000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5636533759750001,0.0949140818568582,4.0,54.0,-0.4321097934,55.0,-0.6482834938,56.0,-0.5600949158,57.0,-0.6141253009000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.14319474789053666,4.0,58.0,-0.1980386338,59.0,0.1324121995,60.0,-0.0033011980000000004,61.0,0.06892763240000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.6140500420500001,0.1643581166327099,4.0,62.0,-0.7922598833000001,63.0,-0.39410648400000003,64.0,-0.6306740415000001,65.0,-0.6391597594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.4103950503,0.23436538872371684,4.0,66.0,-0.1215506652,67.0,-0.34388645570000004,68.0,-0.5050382208,69.0,-0.6711048595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
