,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.6099721358340897,0.4637596002220222,2.0,0.0,-1.2820445776767355,1.0,-1.937899693991444,,
1,Chrom__sac_sta,1.482682454112676,0.11958577350150348,2.0,2.0,1.3981225427363242,3.0,1.5672423654890275,,
2,Chrom__sac_MW001,0.0,0.3081270771540889,2.0,4.0,-0.2178787457228468,5.0,0.2178787457228468,,
3,Chrom__sac_fadR,-0.05515171859314895,0.22956025924188728,2.0,6.0,-0.21747533459402926,7.0,0.10717189740773136,,
4,FadR__wt_p,4.440892098500626e-16,0.03263840979386603,2.0,8.0,0.02307884089238854,9.0,-0.023078840892387653,,
5,FadR__ko_p,0.0787333019859968,0.16978869578386702,2.0,10.0,-0.041325436171595335,11.0,0.19879204014358895,,
6,GDGT__75_2.4_log,-3.1456319031046104e-16,0.2760631908139704,3.0,12.0,-0.19028779875119994,27.0,0.3166248253200425,50.0,-0.1263370265688435
7,GDGT__80_3.5_stat,0.39675697398490833,0.1795597759012535,3.0,13.0,0.23527060164033295,20.0,0.3648798831998459,42.0,0.5901204371145461
8,GDGT__80_2.4_log,0.5755591394102128,0.3376829693631661,3.0,14.0,0.4903046265129749,37.0,0.2886738182219286,41.0,0.9476989734957346
9,GDGT__75_3.5_stat,0.6196810332232087,0.20731172701255232,3.0,15.0,0.4366909454155108,24.0,0.5775193414942237,28.0,0.8448328127598916
10,GDGT__80_1.6_stat,0.803240450675404,0.074167982873601,3.0,16.0,0.8778492463931737,17.0,0.7295212840448126,33.0,0.8023508215882256
11,GDGT__75_2.4_stat,0.3448125124294921,0.17729740999968124,3.0,18.0,0.2542407035445251,26.0,0.23109548554970785,31.0,0.5491013481942435
12,GDGT__80_2.4_stat,-0.079819562047442,0.151205788742178,3.0,19.0,-0.09338445532983376,29.0,-0.22378586598754333,30.0,0.07771163517505109
13,GDGT__80_1.6_log,-0.24988865923308223,0.35115670737023835,2.0,21.0,-0.0015833701924465868,39.0,-0.4981939482737179,,
14,GDGT__65_3.5_stat,1.2036902189558092,0.32153937762579293,3.0,22.0,0.8676178656235525,23.0,1.235054886673396,34.0,1.5083979045704794
15,GDGT__75_1.6_stat,0.7088252328051515,0.19262368472966399,3.0,25.0,0.9302465435722452,32.0,0.6163720764964928,38.0,0.5798570783467163
16,GDGT__75_1.6_log,-1.1706112147333663,0.09287374916042518,2.0,35.0,-1.2362828725589212,36.0,-1.104939556907811,,
17,GDGT__65_2.4_stat,0.9484675127066359,0.2869395199919311,3.0,40.0,0.6511333545696765,46.0,1.2237386475432428,49.0,0.9705305360069882
18,GDGT__65_2.4_log,0.19428427675870333,0.31404962587106267,3.0,43.0,0.52425931786241,44.0,-0.10095116775437774,47.0,0.15954468016807774
19,GDGT__80_3.5_log,0.37416725334947526,0.3187846401243508,3.0,45.0,0.01167664708226468,51.0,0.4999682866688389,52.0,0.6108568262973222
20,GDGT__65_1.6_log,-0.19192724112795734,0.26145789463224994,3.0,48.0,-0.26064109403204583,53.0,0.09702551301934824,54.0,-0.4121661423711744
21,NutLim__t0,0.0,0.39343560127026683,2.0,55.0,0.27820098161841234,56.0,-0.27820098161841234,,
22,NutLim__t05,0.7609423116148889,0.21825440826784365,3.0,57.0,0.7452700156460361,58.0,0.9866104386167338,59.0,0.5509464805818967
23,NutLim__t1,1.1915898534084823,0.23931423717096267,3.0,60.0,1.326894532944347,61.0,1.3326018059487756,62.0,0.9152732213323248
24,NutLim__t15,1.4081660343820277,0.1394846684618027,3.0,63.0,1.4448960212895416,64.0,1.5256102960702878,65.0,1.2539917857862541
25,NutLim__t2,1.604111108352627,0.21720891274911874,3.0,66.0,1.3617940819568046,67.0,1.6692200379957152,68.0,1.7813192051053608
26,NutLim__t4,1.4697162281063774,0.25122477845668606,2.0,69.0,1.2920734836575667,70.0,1.6473589725551883,,
27,UV_irr__wt0,2.9605947323337506e-16,0.013541182950159825,3.0,71.0,0.015092899013719576,72.0,-0.01108437760264547,73.0,-0.004008521411073218
28,UV_irr__wt1,-0.511646564601822,0.06960240065777759,3.0,74.0,-0.5230603734102255,75.0,-0.4370427233739145,76.0,-0.5748365970213261
29,UV_irr__wt2,0.19833002525956753,0.1400234086800793,3.0,77.0,0.34762337619352834,78.0,0.1774437116177312,79.0,0.06992298796744299
30,UV_irr__mut0,0.009623410175226018,0.13301924587524436,3.0,80.0,-0.1435958570766429,81.0,0.07690502791786624,82.0,0.09556105968445472
31,UV_irr__mut1,0.0995862693496677,0.25308958727513386,3.0,83.0,-0.1797940924393906,84.0,0.16501812227986168,85.0,0.31353477820853204
32,UV_irr__mut2,0.5521515257442804,0.0930456008843586,3.0,86.0,0.4778851891743079,87.0,0.6565220890062289,88.0,0.5220472990523044
33,YtrA__overexpr,-0.32754817888393156,0.16822400731639234,3.0,89.0,-0.3546383404566784,90.0,-0.4805831359083879,91.0,-0.14742306028672836
34,YtrA__wt,5.915407053080912e-16,0.15256876273178044,3.0,92.0,-0.14770286770961327,93.0,0.15700866152789406,94.0,-0.009305793818279008
