,BSU30035
M9exp_1,10.0893
M9exp_2,9.747
M9exp_3,9.412
M9tran_1,9.2199
M9tran_2,9.5205
M9tran_3,9.3791
M9stat_1,8.0117
M9stat_2,7.9977
M9stat_3,7.755
MG-0.1_1,9.7447
MG-0.1_2,8.8584
MG-0.1_3,10.1838
MG-0.2_2,9.4194
MG-0.2_3,9.8325
MG+5_1,9.8322
MG+5_2,9.6367
MG+5_3,9.6528
MG+10_1,10.3488
MG+10_2,9.8274
MG+10_3,9.4935
MG+15_1,9.5172
MG+15_2,10.567
MG+15_3,10.0722
MG+25_1,10.039
MG+25_2,9.8681
MG+25_3,10.0507
MG+45_1,9.9349
MG+45_2,9.4929
MG+45_3,10.3004
MG+60_2,9.7863
MG+60_3,10.2054
MG+90_2,9.2369
MG+90_3,9.8059
MG+120_1,9.0116
MG+120_2,9.4003
MG+120_3,9.0141
MG+150_1,9.2423
MG+150_3,9.2136
GM-0.1_1,9.4945
GM-0.1_2,10.0107
GM-0.1_3,9.6733
GM-0.2_1,9.7807
GM-0.2_2,9.8268
GM-0.2_3,9.4868
GM+5_1,9.3245
GM+5_2,9.7508
GM+5_3,9.6587
GM+10_2,9.6524
GM+10_3,8.8289
GM+15_1,9.7453
GM+15_2,9.5416
GM+15_3,9.3833
GM+25_1,10.0993
GM+25_2,9.7396
GM+25_3,9.2898
GM+45_1,10.1481
GM+45_2,9.1546
GM+45_3,9.3909
GM+60_1,9.9786
GM+60_2,9.1024
GM+60_3,9.1079
GM+90_1,10.1558
GM+90_2,10.0646
GM+90_3,9.4928
GM+120_1,9.4214
GM+120_3,9.8828
GM+150_1,9.441
GM+150_2,9.1776
GM+150_3,9.7754
BT_1,8.8282
BT_2,8.3204
B36_1,9.1569
B36_2,9.2963
B60_1,8.7898
B60_2,8.9706
S0_1,10.2479
S0_2,10.2715
S0_3,10.5081
S1_1,9.7847
S1_2,9.5336
S1_3,9.6418
S2_1,9.2698
S2_2,8.5579
S2_3,8.6847
S3_1,9.296
S3_2,9.0437
S4_1,9.2656
S4_2,8.9854
S4_3,8.673
S5_1,9.0564
S5_2,9.2071
S5_3,9.1558
S6_1,8.6115
S6_2,7.346
S6_3,8.7246
S6/t_1,9.056
S6/t_2,7.542999999999998
S6_4,8.9461
S6_5,9.3219
S6_6,9.296
S7_4,9.5863
S7_5,9.4452
S7_6,9.5605
S8_4,9.2874
S8_5,8.9941
G135_1,10.8989
G135_3,9.4644
G150_1,10.4179
G150_2,11.0952
G150_3,10.8594
G180_1,10.5838
G180_2,11.203
G180_3,9.9797
T-5.40H_1,10.0605
T-4.40H_1,10.1827
T-3.40H_1,9.7202
T-2.40H_1,9.2982
T-1.40H_1,9.1337
T-1.10H_1,9.0944
T-0.40H_1,9.0477
T0.0H_1,8.865
T0.30H_1,7.8064
T1.0H_1,7.6972
T1.30H_1,7.9499
T2.0H_1,8.2137
T2.30H_1,8.2848
T3.0H_1,8.0278
T3.30H_1,8.4962
T4.0H_1,8.3335
T5.0H_1,8.2307
LBexp_1,10.7488
LBexp_2,10.327
LBexp_3,10.1167
LBtran_1,7.9795
LBtran_2,8.7912
LBtran_3,9.1805
LBstat_1,8.7372
LBstat_2,8.7167
LBstat_3,8.6084
LBGexp_1,10.392
LBGexp_2,10.2831
LBGexp_3,10.53
LBGtran_2,8.8506
LBGtran_3,9.6323
LBGstat_1,9.3163
LBGstat_2,8.2269
LBGstat_3,8.827
Mt0_1,10.7649
Mt0_3,10.753
M0t45_1,9.9104
M0t45_2,10.4304
M0t45_3,10.1298
M0t90_1,7.9965
M0t90_2,8.5185
M0t90_3,7.8388
M40t45_1,9.6101
M40t45_2,8.3765
M40t45_3,10.2012
M40t90_1,7.9291
M40t90_2,8.2188
M40t90_3,7.9259
dia0_1,10.0971
dia0_2,10.2998
dia0_3,10.5344
dia5_1,8.5756
dia5_2,9.1552
dia5_3,9.1638
dia15_1,11.0835
dia15_2,11.6403
dia15_3,10.586
C30_1,9.9991
C30_2,10.2855
C90_1,8.9817
C90_2,9.0605
SMM_1,9.6349
SMM_2,9.5667
SMM_3,9.4798
Salt_1,9.6497
Salt_2,9.604
Salt_3,9.6908
M+G_1,9.7303
M+G_2,9.7143
M+G_3,9.8439
Glu_1,9.9903
Glu_2,10.0877
Glu_3,9.9454
Fru_1,9.7849
Fru_2,9.9855
Fru_3,9.4272
Mal_1,9.1795
Mal_2,9.5892
Mal_3,9.5988
G+S_2,9.2973
G+S_3,9.446
Pyr_1,9.1419
Pyr_2,9.612
Pyr_3,9.4816
Gly_1,9.0606
Gly_2,9.2925
Gly_3,8.6971
Glucon_1,9.2288
Glucon_2,9.602
Glucon_3,9.2153
BI_1,9.7254
BI_2,9.913
BC_2,8.1716
BC/t_1,8.096
BC/t_2,9.1125
BC_1,7.785
Sw_1,7.6541
Sw_2,8.1536
BMM_1,10.0672
BMM_2,9.764
BMM_3,9.924
Heat_1,10.5221
Heat_2,10.0327
Heat_3,9.867
Cold_1,11.8178
Cold_2,11.1313
Cold_3,10.424
Etha_1,8.9197
