,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,12.6127205822,0.05651991575153096,2.0,0.0,12.5727549665,1.0,12.6526861979,,,,,,,,
1,Fur__wt_dpd,11.6192759641,0.02802128211350382,2.0,2.0,11.6390900027,3.0,11.5994619255,,,,,,,,
2,Fur__wt_fe,12.4727712614,0.04194596811846276,2.0,4.0,12.5024315399,5.0,12.4431109829,,,,,,,,
3,Fur__delfur_dpd,11.714093696900001,0.1756497099229953,2.0,6.0,11.5898905959,7.0,11.8382967979,,,,,,,,
4,Fur__delfur_fe2,12.12392677605,0.006021551147982276,2.0,8.0,12.1196688964,9.0,12.1281846557,,,,,,,,
5,Acid__wt_ph5,12.44479656545,0.015201619806222135,2.0,10.0,12.4555457339,11.0,12.434047397,,,,,,,,
6,Acid__delgadx_ph5,12.430640469450001,0.18480557424540522,2.0,12.0,12.2999631947,13.0,12.5613177442,,,,,,,,
7,Acid__delgadw_ph5,12.4989347814,0.04037227043996973,2.0,14.0,12.5274822876,15.0,12.4703872752,,,,,,,,
8,Acid__delgade_ph5,12.44062778355,0.021662668012172214,2.0,16.0,12.4253099641,17.0,12.455945603,,,,,,,,
9,Oxidative__wt_pq,10.831265017949999,0.026577662172131644,2.0,18.0,10.8500582631,19.0,10.8124717728,,,,,,,,
10,Oxidative__deloxyr_pq,11.13206472275,0.04094301910302625,2.0,20.0,11.1031136363,21.0,11.1610158092,,,,,,,,
11,Oxidative__delsoxr_pq,11.5194155122,0.06442997339602875,2.0,22.0,11.564974383300001,23.0,11.4738566411,,,,,,,,
12,Oxidative__delsoxs_pq,10.759678126099999,0.024869747211999724,2.0,24.0,10.7420925592,25.0,10.777263693,,,,,,,,
13,Nac/NtrC__wt_csn,11.7226007281,0.06685954746561508,2.0,26.0,11.6753238887,27.0,11.7698775675,,,,,,,,
14,Nac/NtrC__wt_cytd,11.9930967898,0.024390807242802345,2.0,28.0,11.9758498846,29.0,12.010343695,,,,,,,,
15,Nac/NtrC__wt_gln,11.57774635545,0.0363782786905751,2.0,30.0,11.5520230279,31.0,11.603469683,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,11.45976167095,0.014947509246431658,2.0,32.0,11.4491921858,33.0,11.4703311561,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,12.11228372765,0.04493538783022613,2.0,34.0,12.0805096102,35.0,12.1440578451,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,11.8195377319,0.006379843214670288,2.0,36.0,11.824048962300001,37.0,11.8150265015,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,12.8292588216,0.008539445329413586,2.0,38.0,12.8352971213,39.0,12.8232205219,,,,,,,,
20,Misc__wt_no_te,12.15113263425,0.3432824130786571,2.0,40.0,11.9083953121,41.0,12.3938699564,,,,,,,,
21,Misc__bw_delcbl,12.669815958400001,0.0230424217862249,2.0,42.0,12.6861094111,43.0,12.6535225057,,,,,,,,
22,Misc__bw_delfabr,12.7387491522,0.03052247379636711,2.0,44.0,12.7603318004,45.0,12.717166504,,,,,,,,
23,Misc__bw_delfadr,12.562403537849999,0.049475313461561636,2.0,46.0,12.5973878675,47.0,12.5274192082,,,,,,,,
24,Misc__nitr_031,12.3029373997,,1.0,48.0,12.3029373997,,,,,,,,,,
25,Omics__wt_glu,12.034057748550001,0.09393266224734073,2.0,49.0,12.100478171,50.0,11.9676373261,,,,,,,,
26,Omics__wt_gly,12.30601962575,0.01182121734990765,2.0,51.0,12.3143784887,52.0,12.2976607628,,,,,,,,
27,Omics__wt_thr,11.71393128495,0.07925531226833886,2.0,53.0,11.7699732537,54.0,11.6578893162,,,,,,,,
28,Omics__bw_ac,11.0066185164,0.01841950529472224,2.0,55.0,10.9935939593,56.0,11.0196430735,,,,,,,,
29,Omics__bw_fum,11.180346196150001,0.10742681780329288,2.0,57.0,11.1043839648,58.0,11.2563084275,,,,,,,,
30,Omics__bw_glc,11.21895413775,0.026804331049116822,2.0,59.0,11.2000006135,60.0,11.237907662,,,,,,,,
31,Omics__bw_pyr,11.0549428598,0.03378913346002362,2.0,61.0,11.0310503344,62.0,11.0788353852,,,,,,,,
32,OmpR__wt_nacl,11.7918076355,0.029611985427241926,2.0,63.0,11.8127464712,64.0,11.7708687998,,,,,,,,
33,OmpR__bw_delompr_nacl,12.02072157965,0.06013757282690002,2.0,65.0,11.9781978941,66.0,12.0632452652,,,,,,,,
34,MinSpan__wt_ade,12.3421961205,,1.0,67.0,12.3421961205,,,,,,,,,,
35,MinSpan__wt_glc,12.604441330575002,0.10478614314559115,4.0,68.0,12.7346272022,69.0,12.6187701183,70.0,12.5838777562,71.0,12.4804902456,,,,
36,MinSpan__wt_glc_anaero,11.8033789491,0.16587169395149307,2.0,72.0,11.9206679487,73.0,11.6860899495,,,,,,,,
37,MinSpan__wt_trp,10.7423533432,,1.0,74.0,10.7423533432,,,,,,,,,,
38,MinSpan__bw_delcra_glc,11.95379233635,0.035560529497122795,2.0,75.0,11.9789374279,76.0,11.9286472448,,,,,,,,
39,MinSpan__bw_delcra_trp,11.2371049307,,1.0,77.0,11.2371049307,,,,,,,,,,
40,MinSpan__bw_delmntr,11.6791514136,,1.0,78.0,11.6791514136,,,,,,,,,,
41,MinSpan__bw_delnac_ade,12.2163631659,,1.0,79.0,12.2163631659,,,,,,,,,,
42,MinSpan__bw_delnac_glc,12.466149705,,1.0,80.0,12.466149705,,,,,,,,,,
43,Cra/Crp__wt_ac,11.7515702622,0.08522276564634161,2.0,81.0,11.6913086667,82.0,11.8118318577,,,,,,,,
44,Cra/Crp__wt_fru,11.9947290093,0.1491226980217314,2.0,83.0,12.1001746803,84.0,11.8892833383,,,,,,,,
45,Cra/Crp__delcra_ac,11.3583946233,0.028408756123498358,2.0,85.0,11.3383065992,86.0,11.3784826474,,,,,,,,
46,Cra/Crp__delcra_fru,12.407841846850001,0.03599588255579948,2.0,87.0,12.4332947795,88.0,12.3823889142,,,,,,,,
47,Cra/Crp__delcra_glc,12.67662729365,0.0013240111322783236,2.0,89.0,12.6756910764,90.0,12.6775635109,,,,,,,,
48,RpoB Knock-in__wt_031,12.0091180912,,1.0,91.0,12.0091180912,,,,,,,,,,
49,RpoB Knock-in__wt_044,12.3194400384,,1.0,92.0,12.3194400384,,,,,,,,,,
50,RpoB Knock-in__wt_lb,12.263364818100001,0.027957139043168513,2.0,93.0,12.2831335007,94.0,12.2435961355,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,12.3057989736,,1.0,95.0,12.3057989736,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,12.3190086396,,1.0,96.0,12.3190086396,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,12.85870870795,0.026162184046597987,2.0,97.0,12.8772081657,98.0,12.840209250200001,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,12.6880511494,,1.0,99.0,12.6880511494,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,13.479259032849999,0.010851376558890421,2.0,100.0,13.4869321148,101.0,13.4715859509,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,13.72501910175,0.002674935526465861,2.0,102.0,13.7231276367,103.0,13.7269105668,,,,,,,,
57,Crp ARs__wt_fru,12.3021497321,,1.0,104.0,12.3021497321,,,,,,,,,,
58,Crp ARs__wt_glyc,12.4666107335,0.04802583514050745,2.0,105.0,12.5005701272,106.0,12.4326513398,,,,,,,,
59,Crp ARs__delar1_glyc,11.79953379055,0.37107626956949996,2.0,107.0,12.0619243371,108.0,11.537143244,,,,,,,,
60,Crp ARs__delar1ar2_glyc,12.437586176933332,0.09962563793620166,3.0,109.0,12.5377959584,110.0,12.4364074296,111.0,12.3385551428,,,,,,
61,Crp ARs__delar2_glyc,11.270559185233333,0.11789852594925446,3.0,112.0,11.3383341802,113.0,11.3389212597,114.0,11.1344221158,,,,,,
