,SACI_RS10595
SRX5495523,-0.3973041478624673
SRX5495524,0.599447626836219
SRX5495525,-0.755178377907062
SRX5495526,0.1517928384510343
SRX6762909,-0.1282959486030455
SRX6762910,0.12829594860304638
SRX6762911,-0.2412974336126874
SRX6762912,-0.3522999851911521
SRX3467357,-0.36563075882538776
SRX3467358,0.36563075882538776
SRX3467359,0.3186781299790722
SRX3467360,0.4727189849301112
SRX3565164,0.030993781132112375
SRX3565165,-1.3689848685013601
SRX3565166,-0.7216403887946559
SRX3565167,-0.9607796977081318
SRX3565168,-1.454726839735372
SRX3565169,-1.7150114234017309
SRX3565170,-0.5778099721161469
SRX3565171,-0.987325736503868
SRX3565172,-1.6571082432327342
SRX3565173,-1.1139574455789392
SRX3565174,0.3040946029053586
SRX3565176,-0.8234161802511508
SRX3565177,-0.804846010335103
SRX3565178,-1.1123360612656414
SRX3565179,-0.4808775917496782
SRX3565180,0.11201904880723212
SRX3565181,-1.4208454440398866
SRX3565182,-0.5868638127440944
SRX3565183,-0.4984553351236008
SRX3565184,-1.0252419528157777
SRX3565185,-1.0154168962730274
SRX3565186,-1.4462548998290128
SRX3565187,-1.442648691502222
SRX3565188,-0.5727233965933038
SRX3565191,-0.6305885352166394
SRX3565192,-0.5405449989984215
SRX3565193,-0.8556985110646416
SRX3565194,-0.4393428180487087
SRX3565195,0.022944338171454248
SRX3565197,-0.8789767392619351
SRX3565198,-1.366392402362547
SRX3565199,0.10385085881042587
SRX3565200,-0.5169022206878386
SRX3565201,-0.17982796115876545
SRX3565202,0.7321893032992959
SRX3565203,0.30400790606631034
SRX3565204,-0.517397808584052
SRX3565205,1.056799086845646
SRX3565206,-0.1430128299393445
SRX3565208,-1.9165435891810436
SRX3565209,-0.9424764093792364
SRX3565210,-0.0962640692378356
SRX3565211,-0.8291279059833148
SRX4001511,-0.2133094677009968
SRX4001513,0.2133094677009959
SRX4001514,0.2845554573458662
SRX4001515,-0.06078993848111569
SRX4001516,0.07139314106175297
SRX4001517,0.16155245595916054
SRX4001518,-0.4187233847356726
SRX4001519,-0.11063852427831566
SRX4001520,-0.23849426021814504
SRX4001521,-0.7727824658899172
SRX4001522,-0.3716234243131762
SRX4001523,-0.6527230654489031
SRX4001524,-0.937472718388218
SRX4001525,-0.3883043431912787
SRX4001526,-1.1940866294658417
SRX4001528,-0.9853420529289788
SRX3823521,0.2134141729825858
SRX3823522,-0.3875813757667279
SRX3823523,0.17416720278414033
SRX3823524,0.2392583099402721
SRX3823525,0.22340592052292066
SRX3823526,-0.36192199769533495
SRX3823527,-0.3409147738453209
SRX3823528,-0.3920779517531772
SRX3823529,-0.3401863664334632
SRX3823530,0.25838869367515205
SRX3823531,-0.047130191794457765
SRX3823532,0.3441213522421176
SRX3823533,0.4361162180849236
SRX3823534,0.2836005144547631
SRX3823536,0.1673167698924276
SRX3823537,0.4584979837904859
SRX3823538,0.32085351998928324
SRX3823539,0.5091747822763724
SRX5653264,0.552401023682668
SRX5653265,0.8460970366962832
SRX5653266,1.046229885898437
SRX5653267,0.3237260174161869
SRX5653268,-0.2383558175109717
SRX5653269,-0.08537019990521523
