,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.2630095730679435,6.0,74.0,-0.2725510474,75.0,0.17841598620000002,76.0,-0.1261690003,86.0,-0.2965969468,88.0,0.2247448045,90.0,0.2921562038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-3.0367136795333334,0.9032140379798482,6.0,77.0,-2.6062216346,78.0,-2.5079904970999998,79.0,-2.1092269972,87.0,-3.5286790905,89.0,-4.6113503957,91.0,-2.8568134621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.5412800855666668,0.15085261258168067,3.0,80.0,-1.7125903872000001,82.0,-1.4283101743,84.0,-1.4829396952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-5.118915295600001,0.2712411325608534,3.0,81.0,-4.8183048522,83.0,-5.1930839756000005,85.0,-5.345357059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.469446951953614e-18,0.08887047529117766,3.0,92.0,-0.06905712160000001,93.0,0.1002651324,94.0,-0.0312080108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.9937143409000001,0.30225111619500705,3.0,95.0,-1.0709837066,96.0,-0.6603292194,97.0,-1.2498300967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5768580407666667,0.7720427700406358,3.0,98.0,0.1022872464,99.0,1.4677005966,100.0,0.1605862793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.7585560209666666,0.155032387699536,3.0,101.0,-0.619544881,102.0,-0.7303785911,103.0,-0.9257445908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.6683410066666664,0.23885368986985417,3.0,104.0,-1.4300233004,105.0,-1.6672726236000002,106.0,-1.907727096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-2.3411571687,0.07141885530016213,3.0,107.0,-2.2615647408,108.0,-2.3996466156,109.0,-2.3622601497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.9267897970666665,0.1923976888002163,3.0,110.0,-1.9752783252000001,111.0,-2.0903047342,112.0,-1.7147863318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.4128661894000003,0.30448991593815206,3.0,113.0,-2.0955571806,114.0,-2.4403705752000002,115.0,-2.7026708124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
