,111
control__wt_glc__1,-0.0884650624
control__wt_glc__2,0.0884650624
fur__wt_dpd__1,4.2661780647
fur__wt_dpd__2,3.8451725651
fur__wt_fe__1,4.8416482792
fur__wt_fe__2,5.0414915729
fur__delfur_dpd__1,-0.0813625363
fur__delfur_dpd__2,0.2369483568
fur__delfur_fe2__1,0.5967835902
fur__delfur_fe2__2,0.6881568772000001
acid__wt_ph5__1,4.0489287441
acid__wt_ph5__2,4.2286948343
acid__delgadx_ph5__2,1.6503343498
acid__delgadw_ph5__1,2.7501034191000002
acid__delgadw_ph5__2,2.3527111989
acid__delgade_ph5__1,2.6799140433
acid__delgade_ph5__2,2.9884075112
oxidative__wt_pq__1,4.3999907719
oxidative__wt_pq__2,3.7758137554999998
oxidative__deloxyr_pq__1,7.882718838
oxidative__deloxyr_pq__2,7.4708422998
oxidative__delsoxr_pq__1,2.1751973808
oxidative__delsoxr_pq__2,2.2200527045
oxidative__delsoxs_pq__1,1.3626584036
oxidative__delsoxs_pq__2,1.3296136
nac_ntrc__wt_csn__1,3.8904199763
nac_ntrc__wt_csn__2,3.9549452299
nac_ntrc__wt_cytd__1,0.5532803005
nac_ntrc__wt_cytd__2,-0.0950151983
nac_ntrc__wt_gln__1,-0.1691038306
nac_ntrc__wt_gln__2,-0.5237580647
nac_ntrc__bw_delnac_csn__1,6.902332933
nac_ntrc__bw_delnac_csn__2,7.413810856
nac_ntrc__bw_delnac_cytd__1,8.1664352207
nac_ntrc__bw_delnac_cytd__2,8.5909915156
nac_ntrc__bw_delnac_gln__1,7.7803693479
nac_ntrc__bw_delnac_gln__2,7.3509604966
nac_ntrc__bw_delnac_nh4__1,8.0246671386
nac_ntrc__bw_delnac_nh4__2,8.25570223
misc__wt_no_te__1,4.5744140269999995
misc__wt_no_te__2,4.7690986261
misc__bw_delcbl__1,7.8167160121
misc__bw_delcbl__2,7.6973067728
misc__bw_delfabr__1,8.747094453
misc__bw_delfabr__2,8.6396397089
misc__bw_delfadr__1,7.7585992628
misc__bw_delfadr__2,7.7272396575
misc__nitr_031__1,3.7173211689
omics__wt_glu__1,-0.4701412608
omics__wt_glu__2,-0.7577749871
omics__wt_gly__1,-0.7648490591
omics__wt_gly__2,-0.6606373128
omics__wt_thr__1,0.6967535749
omics__wt_thr__2,0.6405413506000001
omics__bw_ac__1,-0.3398730874
omics__bw_ac__2,-0.6705263585
omics__bw_fum__1,-1.9267137299
omics__bw_fum__2,-2.3590367967
omics__bw_glc__1,-1.8155615447
omics__bw_glc__2,-1.9755730128
omics__bw_pyr__1,-1.6215257921
omics__bw_pyr__2,-2.7487093173
ompr__wt_nacl__1,2.9520653328
ompr__wt_nacl__2,2.7833171476
ompr__bw_delompr_nacl__1,0.3152478025
ompr__bw_delompr_nacl__2,-0.043328563800000004
minspan__wt_ade__1,-0.366078081
minspan__wt_glc__2,-1.0298564253
minspan__wt_glc__3,-1.0855216748
minspan__wt_glc__4,-0.568818716
minspan__wt_glc_anaero__1,2.254868823
minspan__wt_glc_anaero__2,2.8408726777
minspan__wt_trp__1,-0.9222592660000001
minspan__bw_delcra_glc__2,4.9591171885000005
minspan__bw_delcra_trp__1,3.9052468051
minspan__bw_delmntr__1,-1.9131521229000001
minspan__bw_delnac_ade__1,-0.9243183452
minspan__bw_delnac_glc__1,-0.7143779917
cra_crp__wt_ac__1,0.15525176000000002
cra_crp__wt_ac__2,0.5032011199
cra_crp__wt_fru__1,-0.19930141110000002
cra_crp__wt_fru__2,-0.21573472970000002
cra_crp__delcra_ac__1,7.2823631891
cra_crp__delcra_ac__2,7.2535453174
cra_crp__delcra_fru__1,7.6648123219
cra_crp__delcra_fru__2,7.4194406903
cra_crp__delcra_glc__1,7.4811282901
cra_crp__delcra_glc__2,7.474071123
rpoB__wt_031__1,3.7161322192
rpoB__wt_044__1,2.6075732343
rpoB__wt_lb__1,4.9382248016
rpoB__wt_lb__2,5.0773455324
rpoB__rpoBE546V_031__1,1.5252951827999999
rpoB__rpoBE546V_044__1,1.3747365309
rpoB__rpoBE546V_lb__1,2.2999302195
rpoB__rpoBE546V_lb__2,2.5511895789
rpoB__rpoBE546V_glc__1,2.2274496548
rpoB__rpoBE672K_glc__1,-0.4381596184
rpoB__rpoBE672K_glc__2,-0.6703774003
rpoB__rpoBE672K_lb__1,-0.0952999536
rpoB__rpoBE672K_lb__2,-0.7339706532
crp__wt_fru__1,0.9465587231
crp__wt_glyc__1,2.0309934507
crp__wt_glyc__2,1.7885439285
crp__delar1_glyc__1,1.1099915643
crp__delar1_glyc__2,1.3593343399
crp__delar1ar2_glyc__1,0.3577409174
crp__delar1ar2_glyc__2,0.5459760331
crp__delar1ar2_glyc__3,0.2766125551
crp__delar2_glyc__1,0.9248261298
crp__delar2_glyc__2,1.2198001631
crp__delar2_glyc__3,1.5750059102
crp__delcrp_fru__1,2.1458491335
crp__delcrp_fru__2,2.7524351272
crp__delcrp_fru__3,1.9082160606
crp__delcrp_glc__1,2.5157733540000002
crp__delcrp_glc__2,2.2552122283
crp__delcrp_glc__3,1.9511541296
crp__delcrp_glyc__1,2.1085441766
crp__delcrp_glyc__2,2.3783133563
crp__delcrp_glyc__3,1.8036288287
glu__glu_ale3__1,0.9315577396
glu__glu_ale4__1,3.4564209839
glu__glu_ale5__1,0.9148594737
glu__glu_ale6__1,1.6970193382
glu__glu_ale8__1,2.6407311862
glu__glu_ale9__1,2.8790640628
glu__glu_ale10__1,2.0091387182
42c__wt_42c__1,3.2028930464
42c__42c_ale1__1,0.4591450701
42c__42c_ale2__1,1.5263473899000002
42c__42c_ale3__1,-0.6180015686
42c__42c_ale4__1,3.7013665887
42c__42c_ale5__1,2.2370025131
42c__42c_ale6__1,0.4411645704
42c__42c_ale8__1,3.61983899
42c__42c_ale9__1,0.0808407349
42c__42c_ale10__1,1.9739639951
ssw__wt_ac__1,3.0204777931
ssw__wt_glc__1,2.4146870481000002
ssw__wt_glyc__1,5.5785424896
ssw__wt_xyl__1,1.7126059587
ssw__glc_ale1__1,2.5338882648
ssw__glc_ale2__1,-1.5056446878
ssw__glc_ale3__1,-1.433770268
ssw__glyc_ale1__1,1.5531760684
ssw__glyc_ale2__1,-0.8413046836
ssw__xyl_ale1__1,0.2266326918
ssw__xyl_ale2__1,2.8425192651
ssw__xyl_ale3__1,3.153945375
ssw__glc_ac_ac2__1,3.7736780959000003
ssw__glc_ac_glc1__1,1.2626606859
ssw__glc_glyc_glc__1,2.1577501374
ssw__glc_glyc_glyc__1,2.2299100992
ssw__glc_xyl_glc__1,5.1578964225
ssw__glc_xyl_xyl__1,4.8296216652
ica__wt_glc__1,-0.7369957206000001
ica__wt_glc__2,-0.7627215176000001
ica__wt_glc__3,-1.0538518498
ica__wt_glc__4,-1.1395219024
ica__arg_sbt__1,1.1388112608
ica__arg_sbt__2,1.2511732998
ica__cytd_rib__1,-0.9291844965
ica__cytd_rib__2,-0.63287366
ica__gth__1,0.42135803780000003
ica__gth__2,1.157500143
ica__leu_glcr__1,-0.0894710943
ica__leu_glcr__2,0.037173748900000005
ica__met_glc__1,-0.8975298704
ica__met_glc__2,-0.9380601287
ica__no3_anaero__1,-0.5585559797
ica__no3_anaero__2,-1.1126906774
ica__phe_acgam__1,-1.0080775382
ica__phe_acgam__2,-0.8550122845
ica__thm_gal__1,-0.3839743183
ica__thm_gal__2,-0.5048007088
ica__tyr_glcn__1,-0.6802179302
ica__tyr_glcn__2,-0.9261196142
ica__ura_pyr__1,0.0793943168
ica__ura_pyr__2,0.9261091922
ica__wt_glc__5,-0.8524869895
ica__wt_glc__6,-0.7602372540000001
ica__bw_delpurR_cytd__1,1.1323414298
