,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
38,minspan__bw_delcra_glc,4.9591171885000005,,1.0,73.0,4.9591171885000005,,,,,,,,,,
39,minspan__bw_delcra_trp,3.9052468051,,1.0,74.0,3.9052468051,,,,,,,,,,
40,minspan__bw_delmntr,-1.9131521229000001,,1.0,75.0,-1.9131521229000001,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.9243183452,,1.0,76.0,-0.9243183452,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.7143779917,,1.0,77.0,-0.7143779917,,,,,,,,,,
43,cra_crp__wt_ac,0.32922643995,0.2460373518948086,2.0,78.0,0.15525176000000002,79.0,0.5032011199,,,,,,,,
44,cra_crp__wt_fru,-0.20751807040000003,0.011620111019459018,2.0,80.0,-0.19930141110000002,81.0,-0.21573472970000002,,,,,,,,
45,cra_crp__delcra_ac,7.26795425325,0.020377312498433466,2.0,82.0,7.2823631891,83.0,7.2535453174,,,,,,,,
46,cra_crp__delcra_fru,7.542126506100001,0.17350394461516758,2.0,84.0,7.6648123219,85.0,7.4194406903,,,,,,,,
47,cra_crp__delcra_glc,7.47759970655,0.004990170712376708,2.0,86.0,7.4811282901,87.0,7.474071123,,,,,,,,
48,rpoB__wt_031,3.7161322192,,1.0,88.0,3.7161322192,,,,,,,,,,
49,rpoB__wt_044,2.6075732343,,1.0,89.0,2.6075732343,,,,,,,,,,
50,rpoB__wt_lb,5.007785167,0.09837321215230832,2.0,90.0,4.9382248016,91.0,5.0773455324,,,,,,,,
51,rpoB__rpoBE546V_031,1.5252951827999999,,1.0,92.0,1.5252951827999999,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.3747365309,,1.0,93.0,1.3747365309,,,,,,,,,,
53,rpoB__rpoBE546V_lb,2.4255598992,0.17766719686832766,2.0,94.0,2.2999302195,95.0,2.5511895789,,,,,,,,
54,rpoB__rpoBE546V_glc,2.2274496548,,1.0,96.0,2.2274496548,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.55426850935,0.16420276829358874,2.0,97.0,-0.4381596184,98.0,-0.6703774003,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.4146353034,0.45160838263231645,2.0,99.0,-0.0952999536,100.0,-0.7339706532,,,,,,,,
57,crp__wt_fru,0.9465587231,,1.0,101.0,0.9465587231,,,,,,,,,,
58,crp__wt_glyc,1.9097686896,0.1714377012430584,2.0,102.0,2.0309934507,103.0,1.7885439285,,,,,,,,
59,crp__delar1_glyc,1.2346629520999999,0.1763119674666356,2.0,104.0,1.1099915643,105.0,1.3593343399,,,,,,,,
60,crp__delar1ar2_glyc,0.39344316853333333,0.13818523391467996,3.0,106.0,0.3577409174,107.0,0.5459760331,108.0,0.2766125551,,,,,,
61,crp__delar2_glyc,1.2398774010333333,0.32555453970498066,3.0,109.0,0.9248261298,110.0,1.2198001631,111.0,1.5750059102,,,,,,
62,crp__delcrp_fru,2.2688334404333337,0.4353393078009934,3.0,112.0,2.1458491335,113.0,2.7524351272,114.0,1.9082160606,,,,,,
63,crp__delcrp_glc,2.2407132373,0.28258871650426537,3.0,115.0,2.5157733540000002,116.0,2.2552122283,117.0,1.9511541296,,,,,,
64,crp__delcrp_glyc,2.0968287872,0.28752132847373957,3.0,118.0,2.1085441766,119.0,2.3783133563,120.0,1.8036288287,,,,,,
65,glu__glu_ale3,0.9315577396,,1.0,121.0,0.9315577396,,,,,,,,,,
66,glu__glu_ale4,3.4564209839,,1.0,122.0,3.4564209839,,,,,,,,,,
67,glu__glu_ale5,0.9148594737,,1.0,123.0,0.9148594737,,,,,,,,,,
68,glu__glu_ale6,1.6970193382,,1.0,124.0,1.6970193382,,,,,,,,,,
69,glu__glu_ale8,2.6407311862,,1.0,125.0,2.6407311862,,,,,,,,,,
70,glu__glu_ale9,2.8790640628,,1.0,126.0,2.8790640628,,,,,,,,,,
71,glu__glu_ale10,2.0091387182,,1.0,127.0,2.0091387182,,,,,,,,,,
72,42c__wt_42c,3.2028930464,,1.0,128.0,3.2028930464,,,,,,,,,,
73,42c__42c_ale1,0.4591450701,,1.0,129.0,0.4591450701,,,,,,,,,,
74,42c__42c_ale2,1.5263473899000002,,1.0,130.0,1.5263473899000002,,,,,,,,,,
75,42c__42c_ale3,-0.6180015686,,1.0,131.0,-0.6180015686,,,,,,,,,,
76,42c__42c_ale4,3.7013665887,,1.0,132.0,3.7013665887,,,,,,,,,,
77,42c__42c_ale5,2.2370025131,,1.0,133.0,2.2370025131,,,,,,,,,,
78,42c__42c_ale6,0.4411645704,,1.0,134.0,0.4411645704,,,,,,,,,,
79,42c__42c_ale8,3.61983899,,1.0,135.0,3.61983899,,,,,,,,,,
80,42c__42c_ale9,0.0808407349,,1.0,136.0,0.0808407349,,,,,,,,,,
81,42c__42c_ale10,1.9739639951,,1.0,137.0,1.9739639951,,,,,,,,,,
82,ssw__wt_ac,3.0204777931,,1.0,138.0,3.0204777931,,,,,,,,,,
83,ssw__wt_glc,2.4146870481000002,,1.0,139.0,2.4146870481000002,,,,,,,,,,
84,ssw__wt_glyc,5.5785424896,,1.0,140.0,5.5785424896,,,,,,,,,,
85,ssw__wt_xyl,1.7126059587,,1.0,141.0,1.7126059587,,,,,,,,,,
86,ssw__glc_ale1,2.5338882648,,1.0,142.0,2.5338882648,,,,,,,,,,
87,ssw__glc_ale2,-1.5056446878,,1.0,143.0,-1.5056446878,,,,,,,,,,
88,ssw__glc_ale3,-1.433770268,,1.0,144.0,-1.433770268,,,,,,,,,,
89,ssw__glyc_ale1,1.5531760684,,1.0,145.0,1.5531760684,,,,,,,,,,
90,ssw__glyc_ale2,-0.8413046836,,1.0,146.0,-0.8413046836,,,,,,,,,,
91,ssw__xyl_ale1,0.2266326918,,1.0,147.0,0.2266326918,,,,,,,,,,
92,ssw__xyl_ale2,2.8425192651,,1.0,148.0,2.8425192651,,,,,,,,,,
93,ssw__xyl_ale3,3.153945375,,1.0,149.0,3.153945375,,,,,,,,,,
94,ssw__glc_ac_ac2,3.7736780959000003,,1.0,150.0,3.7736780959000003,,,,,,,,,,
95,ssw__glc_ac_glc1,1.2626606859,,1.0,151.0,1.2626606859,,,,,,,,,,
96,ssw__glc_glyc_glc,2.1577501374,,1.0,152.0,2.1577501374,,,,,,,,,,
97,ssw__glc_glyc_glyc,2.2299100992,,1.0,153.0,2.2299100992,,,,,,,,,,
98,ssw__glc_xyl_glc,5.1578964225,,1.0,154.0,5.1578964225,,,,,,,,,,
99,ssw__glc_xyl_xyl,4.8296216652,,1.0,155.0,4.8296216652,,,,,,,,,,
100,ica__wt_glc,-0.8843025389833333,0.17132983388246908,6.0,156.0,-0.7369957206000001,157.0,-0.7627215176000001,158.0,-1.0538518498,159.0,-1.1395219024,180.0,-0.8524869895,181.0,-0.7602372540000001
101,ica__arg_sbt,1.1949922803000002,0.0794519597248473,2.0,160.0,1.1388112608,161.0,1.2511732998,,,,,,,,
102,ica__cytd_rib,-0.78102907825,0.20952340182820836,2.0,162.0,-0.9291844965,163.0,-0.63287366,,,,,,,,
103,ica__gth,0.7894290904000001,0.5205310745038609,2.0,164.0,0.42135803780000003,165.0,1.157500143,,,,,,,,
104,ica__leu_glcr,-0.026148672699999997,0.08955142742902703,2.0,166.0,-0.0894710943,167.0,0.037173748900000005,,,,,,,,
105,ica__met_glc,-0.91779499955,0.02865922048717236,2.0,168.0,-0.8975298704,169.0,-0.9380601287,,,,,,,,
106,ica__no3_anaero,-0.8356233285500001,0.3918324024344276,2.0,170.0,-0.5585559797,171.0,-1.1126906774,,,,,,,,
107,ica__phe_acgam,-0.9315449113500001,0.1082334788553093,2.0,172.0,-1.0080775382,173.0,-0.8550122845,,,,,,,,
108,ica__thm_gal,-0.44438751355000006,0.08543716006884387,2.0,174.0,-0.3839743183,175.0,-0.5048007088,,,,,,,,
109,ica__tyr_glcn,-0.8031687722,0.17387874826159155,2.0,176.0,-0.6802179302,177.0,-0.9261196142,,,,,,,,
110,ica__ura_pyr,0.5027517545,0.5987178301268626,2.0,178.0,0.0793943168,179.0,0.9261091922,,,,,,,,
111,ica__bw_delpurR_cytd,-0.8219539826999999,2.7637910772410224,2.0,182.0,1.1323414298,183.0,-2.7762493952,,,,,,,,
112,ica__ade_glc,-1.0914994136,2.5064616351521396,2.0,184.0,-2.8638354326,185.0,0.6808366054,,,,,,,,
113,ytf__wt_glc,-0.04554931555,0.46702513175711946,2.0,186.0,-0.3757859532,187.0,0.28468732210000003,,,,,,,,
114,ytf__delyafC,-0.031128108749999994,0.3936657532585063,2.0,188.0,0.2472356149,189.0,-0.3094918324,,,,,,,,
115,ytf__delyeiE,-1.0959520542,0.1780532280976452,2.0,190.0,-1.2218546992000001,191.0,-0.9700494092,,,,,,,,
116,ytf__delyiaJ,-0.87403096475,0.22342915787752823,2.0,192.0,-1.0320192374,193.0,-0.7160426921,,,,,,,,
117,ytf__delyieP,-0.1792947639,0.07492075752844989,2.0,194.0,-0.2322717396,195.0,-0.1263177882,,,,,,,,
118,ytf__wt_ph5,-0.24232090560000002,0.02750412952816694,2.0,196.0,-0.2617692621,197.0,-0.2228725491,,,,,,,,
119,ytf__wt_ph8,-0.2124485422,0.08319139480078165,2.0,198.0,-0.1536233428,199.0,-0.2712737416,,,,,,,,
120,ytf__delybaO,-0.63398840855,0.1790476465768741,2.0,200.0,-0.5073826035,201.0,-0.7605942136,,,,,,,,
121,ytf__delybaQ,-0.8499055831500001,0.05268797562297907,2.0,202.0,-0.8871616080000001,203.0,-0.8126495583000001,,,,,,,,
122,ytf__delybiH,3.49218053225,0.49236068273279854,2.0,204.0,3.8403321098000003,205.0,3.1440289547,,,,,,,,
123,ytf__delydcI_ph5,0.4164517332,0.1471988453078354,2.0,206.0,0.5205370349,207.0,0.3123664315,,,,,,,,
124,ytf__delydcI_ph8,0.24443230835000002,0.06457075291143966,2.0,208.0,0.19877389110000002,209.0,0.2900907256,,,,,,,,
125,ytf__delyddM,-0.7886497389,0.1629855647920812,2.0,210.0,-0.6734015408,211.0,-0.9038979370000001,,,,,,,,
126,ytf__delyheO,-0.5458892994,0.015319717033150774,2.0,212.0,-0.5350566236000001,213.0,-0.5567219752,,,,,,,,
127,fps__bw_glc,-1.5034737255500001,0.015182357934660752,2.0,214.0,-1.4927381773000001,215.0,-1.5142092738000001,,,,,,,,
128,fps__fps_thrA_ale1,-1.6267177310499998,0.016626637535948566,2.0,216.0,-1.6384745392,217.0,-1.6149609229,,,,,,,,
129,fps__fps_thrA_ale2,-0.35130054190000004,0.03620226107440844,2.0,218.0,-0.3257016776,219.0,-0.3768994062,,,,,,,,
130,fps__fps_serB_ale1,6.8198391674,0.1975575194818369,2.0,220.0,6.6801449057,221.0,6.9595334291,,,,,,,,
131,fps__fps_serB_ale4,4.07867014365,0.10311404046733968,2.0,222.0,4.1515827809,223.0,4.0057575064,,,,,,,,
132,fps__fps_ptsI_ale1,-0.8597740097000001,0.17778406068889732,2.0,224.0,-0.9854863246000001,225.0,-0.7340616948,,,,,,,,
133,fps__fps_ptsI_ale3,0.9660687413,0.07575985201288457,2.0,226.0,0.9124984362,227.0,1.0196390464,,,,,,,,
134,pal__lyx_ale2_f6,1.5346638014,,1.0,228.0,1.5346638014,,,,,,,,,,
135,pal__lyx_ale2,1.47167207525,0.3246904821995052,2.0,229.0,1.7012629170000002,230.0,1.2420812335,,,,,,,,
136,pal__lyx_ale4,0.7777506054,0.38240570956801945,2.0,231.0,1.0481522758,232.0,0.507348935,,,,,,,,
137,pal__5drib_ale10_f18,2.1510920153,0.31053061919663766,2.0,233.0,1.9315137087,234.0,2.3706703219,,,,,,,,
138,pal__5drib_ale10,3.3205598329,,1.0,235.0,3.3205598329,,,,,,,,,,
139,pal__arab_ale14_f9,1.6003990271500002,0.3217286630574433,2.0,236.0,1.8278955465000002,237.0,1.3729025078000001,,,,,,,,
140,pal__arab_ale14,0.03224594944999999,0.3351733637065408,2.0,238.0,-0.20475740890000002,239.0,0.2692493078,,,,,,,,
141,pal__arab_ale16,4.71263553725,0.5024761252519573,2.0,240.0,5.0679398128,241.0,4.3573312617,,,,,,,,
142,pal__tartr_ale26_f10,6.55307852455,0.04745640226175021,2.0,242.0,6.5866352684,243.0,6.5195217807,,,,,,,,
143,pal__tartr_ale26,3.64911077085,0.2836148656550534,2.0,244.0,3.8496567656,245.0,3.4485647761,,,,,,,,
144,pal__tartr_ale28_f10,2.39719695655,0.10199382945950457,2.0,246.0,2.469317485,247.0,2.3250764281,,,,,,,,
145,pal__tartr_ale28,-0.93730978895,0.009177116275297102,2.0,248.0,-0.9437989901,249.0,-0.9308205878,,,,,,,,
146,efeU__delmenFentC_citr,7.14040324055,0.5138959441744262,2.0,250.0,6.7770239336,251.0,7.5037825475,,,,,,,,
147,efeU__delmenFentC,6.553312559749999,0.04110220736566849,2.0,252.0,6.5242489102,253.0,6.5823762093,,,,,,,,
148,efeU__menFentC_ale39,0.39424918705,0.2946154452095973,2.0,254.0,0.1859246079,255.0,0.6025737662,,,,,,,,
149,efeU__menFentC_ale29,6.6476232491000005,0.19327720852947733,2.0,256.0,6.7842908739,257.0,6.5109556243,,,,,,,,
150,efeU__menFentC_ale30,4.3205852666,0.22622701062429504,2.0,258.0,4.1606186133,259.0,4.4805519199,,,,,,,,
151,efeU__menFentCubiC_ale36,1.7920568131999999,0.11612993763432213,2.0,260.0,1.8741730796,261.0,1.7099405468,,,,,,,,
152,efeU__menFentCubiC_ale37,8.2958216772,0.2375774934842275,2.0,262.0,8.4638143339,263.0,8.1278290205,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.5230308072000001,0.0666927515825345,2.0,264.0,-0.5701897041,265.0,-0.47587191030000003,,,,,,,,
154,misc2__salc_glc,-1.2873771018500002,0.25492255193412566,2.0,266.0,-1.1071196367,267.0,-1.4676345670000002,,,,,,,,
155,misc2__dbcn_glc,-1.9053180599000001,0.6758021888831678,2.0,268.0,-1.4274537494000001,269.0,-2.3831823704,,,,,,,,
156,misc2__tyr_glc,-0.6344051635000001,0.09944577547679985,2.0,270.0,-0.7047239457000001,271.0,-0.5640863813,,,,,,,,
157,misc2__arg_cytd,0.7963631303500001,0.17820631650364,2.0,272.0,0.9223740252,273.0,0.6703522355,,,,,,,,
158,misc2__delyheO_pyr,-0.18915856550000001,0.23772234246987584,2.0,274.0,-0.3572536459,275.0,-0.0210634851,,,,,,,,
159,nquinone__delubiC,1.33621803175,0.12416284341478798,2.0,276.0,1.2484216432,277.0,1.4240144203,,,,,,,,
160,nquinone__ubiC_ale1,-0.22670760795,0.03081336543462146,2.0,278.0,-0.24849594760000002,279.0,-0.2049192683,,,,,,,,
161,nquinone__ubiC_ale2,0.438583696,0.0960546669995536,2.0,280.0,0.3706627896,281.0,0.5065046024000001,,,,,,,,
162,nquinone__ubiC_ale3,1.54010972845,0.10210126118271975,2.0,282.0,1.4679132343,283.0,1.6123062226,,,,,,,,
163,nquinone__ubiC_ale4,0.20672504460000002,0.0573633967021722,2.0,284.0,0.16616299780000002,285.0,0.24728709140000002,,,,,,,,
164,nquinone__delpdhR,0.72843499865,0.08469274067702766,2.0,286.0,0.7883218099,287.0,0.6685481874,,,,,,,,
165,quinone__glu_ale4,0.0829490617,0.41474969821089797,2.0,288.0,-0.21032326240000002,289.0,0.37622138580000003,,,,,,,,
166,quinone__delmenF,7.011866905350001,0.24824588594023186,2.0,290.0,6.836330556,291.0,7.1874032547,,,,,,,,
167,quinone__menF_ale5,6.82265813405,0.2263422187543357,2.0,292.0,6.6626100163,293.0,6.9827062518,,,,,,,,
168,quinone__menF_ale6,0.9270486763,0.025846025361731726,2.0,294.0,0.9453245761,295.0,0.9087727765,,,,,,,,
169,quinone__menF_ale7,-0.1180894656,0.0024005266887013265,2.0,296.0,-0.11639203690000001,297.0,-0.1197868943,,,,,,,,
170,quinone__menF_ale8,1.16251329795,0.2917899285363625,2.0,298.0,1.3688399351,299.0,0.9561866608,,,,,,,,
171,quinone__delmenFubiC,7.91134869865,0.07768990258842867,2.0,300.0,7.8564136417,301.0,7.9662837556,,,,,,,,
172,quinone__menFubiC_ale1,-0.6687319890000001,0.2843575730706418,2.0,302.0,-0.46766082080000004,303.0,-0.8698031572,,,,,,,,
173,quinone__menFubiC_ale2,-0.56042920275,0.10401280288471264,2.0,304.0,-0.633977361,305.0,-0.4868810445,,,,,,,,
174,quinone__menFubiC_ale3,-0.09048431145,0.10435915778685206,2.0,306.0,-0.1642773796,307.0,-0.016691243300000002,,,,,,,,
175,quinone__menFubiC_ale4,0.0328270347,0.15133775060172747,2.0,308.0,-0.074184915,309.0,0.1398389844,,,,,,,,
176,oxyR__wt_glc,1.2966459448,0.12711657771004556,2.0,310.0,1.3865309389,311.0,1.2067609507000001,,,,,,,,
177,oxyR__wt_h2o2,1.5255810296,0.12164317043553802,2.0,312.0,1.6115957402999999,313.0,1.4395663189,,,,,,,,
178,oxyR__glu_ale4,1.2652203317500001,0.14454284044411664,2.0,314.0,1.3674275544,315.0,1.1630131091,,,,,,,,
179,oxyR__glu_ale4_h2o2,1.6231582969,0.0670810350883711,2.0,316.0,1.6705917517,317.0,1.5757248421,,,,,,,,
180,oxyR__oxyR_ale17,4.33200112145,0.41707908352274004,2.0,318.0,4.0370816732,319.0,4.6269205697,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,3.66244956005,0.015668283270327037,2.0,320.0,3.6513704107000002,321.0,3.6735287094,,,,,,,,
182,oxyR__oxyR_ale18,1.1056578029000002,0.1838601024046768,2.0,322.0,1.2356665281,323.0,0.9756490777000001,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,1.85005615925,0.23287580876212466,2.0,324.0,2.0147242228,325.0,1.6853880957,,,,,,,,
184,oxyR__oxyR_ale19,3.8277296929,0.14377956399937034,2.0,326.0,3.9293971976,327.0,3.7260621882000002,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,3.8705157255000002,0.10669604380458639,2.0,328.0,3.7950702294000003,329.0,3.9459612216,,,,,,,,
186,oxyR__oxyR_ale20,7.0033341834,0.038272107862674216,2.0,330.0,6.9762717164,331.0,7.0303966504,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,6.90438035245,0.007580559673045521,2.0,332.0,6.8990200873,333.0,6.9097406176,,,,,,,,
188,svns_pgi__BmePgi24_15,1.747219617,0.11386778085325439,2.0,334.0,1.827736297,335.0,1.6667029370000002,,,,,,,,
189,svns_pgi__BmePgi24_26,1.9082770142999999,0.20090717368261407,2.0,336.0,2.0503398392,337.0,1.7662141894,,,,,,,,
190,svns_pgi__BmePgi24_41,1.35831390365,0.9711387120311556,2.0,338.0,0.6716151349,339.0,2.0450126724,,,,,,,,
191,svns_pgi__BmePgi24_52,2.0036286186,0.186847693326171,2.0,340.0,2.1357498896,341.0,1.8715073476000001,,,,,,,,
192,svns_pgi__PaePgi2_34,1.8819089063,0.04442792041575966,2.0,342.0,1.9133241901,343.0,1.8504936225000002,,,,,,,,
193,svns_pgi__PaePgi2_63,1.9831141965499999,0.10450498371122936,2.0,344.0,2.0570103792,345.0,1.9092180139,,,,,,,,
194,svns_pgi__PaePgi24_54,2.0595596267,0.22047729543534156,2.0,346.0,2.2154606173999998,347.0,1.903658636,,,,,,,,
195,svns_pgi__PaePgi24_90,2.3076193193,0.444165551026079,2.0,348.0,2.6216917924,349.0,1.9935468462000001,,,,,,,,
196,abx_media__m9_ctrl,-1.9754727652000001,0.09283914501546985,2.0,350.0,-2.0411199542,351.0,-1.9098255762,,,,,,,,
197,abx_media__rpmi_ctrl,-1.16041847155,0.9884117599285394,2.0,352.0,-1.8593311296000001,353.0,-0.46150581350000003,,,,,,,,
198,abx_media__camhb_ctrl,-0.49847041960000005,0.3125370898425835,2.0,354.0,-0.7194675152000001,355.0,-0.277473324,,,,,,,,
199,abx_media__m9_mero,-2.3391788669,0.4576650561276737,2.0,356.0,-2.6627969316,357.0,-2.0155608022,,,,,,,,
200,abx_media__rpmi_mero,-0.75730354945,0.09467004041125089,2.0,358.0,-0.6903617219,359.0,-0.824245377,,,,,,,,
201,abx_media__camhb_mero,-0.2125291946,0.25796865558820964,2.0,360.0,-0.3949405803,361.0,-0.0301178089,,,,,,,,
202,abx_media__m9_trisulf,-0.95344010935,0.27020682029012194,2.0,362.0,-1.1445051843,363.0,-0.7623750344,,,,,,,,
203,abx_media__rpmi_trisulf,-0.9651316482500001,0.12477306355618718,2.0,364.0,-0.8769037689,365.0,-1.0533595276,,,,,,,,
204,abx_media__camhb_trisulf,-0.5470047326,0.04982939866716457,2.0,366.0,-0.5822394383,367.0,-0.5117700269000001,,,,,,,,
205,abx_media__m9_cef,-0.82528911075,0.18214244846284652,2.0,368.0,-0.9540832712,369.0,-0.6964949503,,,,,,,,
206,abx_media__rpmi_cef,-1.61774749945,0.3027619169353158,2.0,370.0,-1.4036624949,371.0,-1.831832504,,,,,,,,
207,abx_media__camhb_cef,0.4794570777,0.14470111830677856,2.0,372.0,0.5817762197,373.0,0.37713793570000004,,,,,,,,
208,abx_media__m9_cipro,-1.0250991164,0.060223967769820266,2.0,374.0,-1.0676838924,375.0,-0.9825143404000001,,,,,,,,
209,abx_media__rpmi_cipro,-1.7239563959000002,0.2881942778968175,2.0,376.0,-1.9277405241,377.0,-1.5201722677,,,,,,,,
210,abx_media__camhb_cipro,0.9502707796500001,0.07403164436092374,2.0,378.0,1.0026190574,379.0,0.8979225019,,,,,,,,
211,hot_tale__42c_ale3_30c,-1.4065847759499999,0.5653728006669068,2.0,380.0,-1.8063637172,381.0,-1.0068058347,,,,,,,,
212,hot_tale__42c_ale3_37c,-1.57200845535,0.27424129468055686,2.0,382.0,-1.3780905762,383.0,-1.7659263345,,,,,,,,
213,hot_tale__42c_ale3_44c,0.03240789555,0.08864338713428885,2.0,384.0,0.09508823570000001,385.0,-0.0302724446,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,1.23891008855,0.364571160832907,2.0,386.0,1.4967008286,387.0,0.9811193485,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,1.5416353422,0.010290344391535911,2.0,388.0,1.5489117145,389.0,1.5343589699,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,2.5967051922,0.3573598814537961,2.0,390.0,2.8493967877,391.0,2.3440135967,,,,,,,,
217,hot_tale__hot_ale3_30c,1.74029789995,0.43570244388410256,2.0,392.0,1.4322097473,393.0,2.0483860526,,,,,,,,
218,hot_tale__hot_ale3_37c,2.69784695315,0.020264252205240644,2.0,394.0,2.683517963,395.0,2.7121759433,,,,,,,,
219,hot_tale__hot_ale3_44c,3.646740513,0.3088963913391973,2.0,396.0,3.42831778,397.0,3.865163246,,,,,,,,
