,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.8164,0.07615832193529457,3.0,0.0,14.8891,1.0,14.8229,2.0,14.7372,,,,,,,,,,
1,LB__LBtran,14.363766666666669,0.1394799029729129,3.0,3.0,14.2345,4.0,14.3452,5.0,14.5116,,,,,,,,,,
2,LB__LBstat,14.1529,0.20707092987669648,3.0,6.0,14.3852,7.0,14.0858,8.0,13.9877,,,,,,,,,,
3,LB__LBGexp,14.736733333333333,0.01229403649471299,3.0,9.0,14.7235,10.0,14.7478,11.0,14.7389,,,,,,,,,,
4,LB__LBGtran,15.108,0.33276445122638876,2.0,12.0,14.8727,13.0,15.3433,,,,,,,,,,,,
5,LB__LBGstat,14.971533333333333,0.21975318731097718,3.0,14.0,15.2186,15.0,14.8981,16.0,14.7979,,,,,,,,,,
6,Life Cycle__S0,15.011233333333331,0.2797264616251616,3.0,17.0,14.7759,18.0,14.9373,19.0,15.3205,,,,,,,,,,
7,Life Cycle__S1,14.962299999999999,0.1578536347380071,3.0,20.0,14.7991,21.0,14.9736,22.0,15.1142,,,,,,,,,,
8,Life Cycle__S2,15.276866666666665,0.1474780096601978,3.0,23.0,15.3021,24.0,15.1184,25.0,15.4101,,,,,,,,,,
9,Life Cycle__S3,14.943,0.04115361466505662,2.0,26.0,14.9139,27.0,14.9721,,,,,,,,,,,,
10,Life Cycle__S4,14.964866666666666,0.0870680959555988,3.0,28.0,15.0654,29.0,14.9138,30.0,14.9154,,,,,,,,,,
11,Life Cycle__S5,14.774666666666667,0.2886983951000302,3.0,31.0,14.4671,32.0,14.8171,33.0,15.0398,,,,,,,,,,
12,Life Cycle__S6,12.8083125,2.280800359796973,8.0,34.0,14.0406,35.0,9.4006,36.0,14.4181,37.0,13.597,38.0,8.8981,39.0,13.6491,40.0,14.337,41.0,14.126
13,Life Cycle__S7,13.534533333333334,0.14981069165227548,3.0,42.0,13.7007,43.0,13.4931,44.0,13.4098,,,,,,,,,,
14,Life Cycle__S8,11.644449999999999,1.5043696769743795,2.0,45.0,12.7082,46.0,10.5807,,,,,,,,,,,,
15,Life Cycle__G135,13.675650000000001,1.4903689627068857,2.0,47.0,14.7295,48.0,12.6218,,,,,,,,,,,,
16,Life Cycle__G150,14.726666666666667,0.25174831346671106,3.0,49.0,14.4376,50.0,14.8446,51.0,14.8978,,,,,,,,,,
17,Life Cycle__G180,14.499600000000001,0.684163540390746,3.0,52.0,14.7871,53.0,14.9931,54.0,13.7186,,,,,,,,,,
18,Stress Time Course__C30,15.07425,0.08860047968267516,2.0,55.0,15.0116,56.0,15.1369,,,,,,,,,,,,
19,Stress Time Course__C90,15.373449999999998,0.10726809870599922,2.0,57.0,15.2976,58.0,15.4493,,,,,,,,,,,,
20,Biofilm__BI,14.905899999999999,0.1845548698896896,2.0,59.0,14.7754,60.0,15.0364,,,,,,,,,,,,
