,0
gene_id,PSPTOB0013
name,PSPTOB0013
operon,<i>Not Available</i>
gene_product,class I SAM-dependent methyltransferase
cog,Function unknown
regulator,<i>Not Available</i>
link,<i>Not Available</i>
