,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.32622000362673875,3.0,0.0,0.2399338128,2.0,-0.3714491421,4.0,0.1315153293,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.04588368696666667,0.14623389160666886,3.0,1.0,-0.1693119959,3.0,-0.0839615185,5.0,0.1156224535,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.056077262074999995,0.20925668869444072,4.0,6.0,-0.22658632350000002,20.0,0.1183720328,40.0,0.2742073432,63.0,0.0583159958,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.11101579197500001,0.281905091348446,4.0,7.0,-0.5040887524000001,33.0,0.1616176137,81.0,-0.0167132308,82.0,-0.0848787984,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.286394676675,0.09655246574645233,4.0,8.0,0.1790535568,51.0,0.4116864273,65.0,0.2603038046,76.0,0.29453491800000003,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.5004025859666666,0.2826161294841444,3.0,9.0,0.46278693070000004,22.0,0.2384780259,49.0,0.7999428013000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.15322002170000001,0.05090901453327041,2.0,10.0,0.11722191230000001,26.0,0.18921813110000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.09965735173333333,0.1107413132122296,3.0,11.0,0.192042119,54.0,0.13003147210000002,83.0,-0.0231015359,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.3276362051,0.20640720769389104,4.0,12.0,0.044015762900000005,48.0,0.4863671543,64.0,0.30529579970000004,78.0,0.4748661035,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.256421321925,0.15693117903471707,4.0,13.0,0.0632501441,38.0,0.4453388433,67.0,0.23771303270000002,72.0,0.2793832676,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.026209163233333332,0.10684404397107937,3.0,14.0,-0.0133564836,41.0,0.1471926261,85.0,-0.0552086528,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.040479541725000005,0.08945984528381615,4.0,15.0,0.0140108431,52.0,0.0324739665,71.0,-0.0425703175,80.0,-0.16583265900000002,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.14588866146666668,0.06828538707180283,3.0,16.0,0.1374849596,53.0,0.21798695880000002,77.0,0.08219406600000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.27206332903333336,0.2846225873749762,3.0,17.0,0.0398366058,50.0,0.5895794687,66.0,0.1867739126,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.31135874503333333,0.2786560198757289,3.0,18.0,0.3038069238,25.0,0.0365553942,62.0,0.5937139171,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.193531275625,0.1762759269499127,4.0,19.0,0.0258157543,28.0,0.40135441190000004,56.0,0.2761817641,73.0,0.0707731722,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.300564312875,0.2532711476882226,4.0,21.0,0.3778611349,34.0,-0.0416251123,45.0,0.3020786173,58.0,0.5639426116,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.09544052989999999,0.3115630827169175,4.0,23.0,-0.0019960254,42.0,-0.5447907405,70.0,0.1753367287,79.0,-0.0103120824,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.26285686435,0.1443119803529909,4.0,24.0,0.25215253190000003,29.0,0.065092886,68.0,0.3394943637,74.0,0.3946876758,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.009760535024999998,0.12390316448981918,4.0,27.0,0.0936767451,31.0,-0.14632020710000002,69.0,0.1234604353,75.0,-0.0317748332,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.157670824975,0.43188215009029923,4.0,30.0,0.5354248757,32.0,0.036205979,59.0,0.459219523,86.0,-0.4001670778,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.2160882613,,1.0,35.0,0.2160882613,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.309897557025,0.2077149854940495,4.0,36.0,0.390701715,44.0,0.14151050410000002,60.0,0.14071288810000002,61.0,0.5666651209,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,1.734723475976807e-18,0.07418077218526253,4.0,37.0,0.0750613563,46.0,-0.0791399683,57.0,-0.04593309,84.0,0.050011702000000005,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.17896670175,0.2642914209313701,2.0,39.0,0.36584895770000003,43.0,-0.007915554200000001,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.0745386354,0.2888275689525878,2.0,47.0,-0.278770568,55.0,0.1296932972,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.47255563580281007,3.0,87.0,0.0842251468,90.0,0.42477972940000003,93.0,-0.5090048762,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.1274723407666667,0.2957211204760541,3.0,88.0,-0.2630594564,91.0,-0.3310882184,94.0,0.2117306525,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.5065810366333333,0.28712901132565216,3.0,89.0,-0.7042484455,92.0,-0.6382658038,95.0,-0.1772288606,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.499999512961537e-11,0.22746212372128363,4.0,96.0,-0.3183802746,97.0,0.028839473,98.0,0.0702640223,99.0,0.21927677920000002,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.19864467775,0.2185349529397779,2.0,100.0,0.0441171306,104.0,0.3531722249,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.20693623960000002,0.04353191684620434,2.0,101.0,0.2377179532,105.0,0.176154526,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.1564823173178713e-18,0.3222763152931432,12.0,102.0,0.5270573766000001,110.0,0.0178381112,117.0,-0.5430024849,125.0,0.2113948994,131.0,0.3533712456,134.0,0.279143407,138.0,-0.0005971605000000001,159.0,-0.132438935,162.0,-0.5302918464,164.0,0.027890113600000002,170.0,-0.09124658270000001,174.0,-0.1191181439,,,,
33,immunity_isolated__WT_npr1,0.02583191970000001,0.591365498571965,2.0,103.0,-0.3923266345,126.0,0.4439904739,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.028186957542857143,0.4251403426329968,14.0,106.0,-0.2680404451,113.0,0.49625410470000003,121.0,0.1367538862,127.0,-0.1265652128,136.0,0.0786299801,142.0,-0.2802360921,145.0,0.9335109031000001,150.0,-0.4248516282,160.0,0.0679107442,161.0,-0.1976885082,163.0,0.1355064072,167.0,-0.36189694640000003,172.0,-0.7958432428000001,176.0,0.2119386445
35,immunity_isolated__AvrRpt2_npr1,0.37814931090000004,0.25125278015319347,3.0,107.0,0.10491348260000001,128.0,0.5992337636,146.0,0.43030068650000003,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.42201055216666666,0.38156165539019266,3.0,108.0,0.5215675606,129.0,0.0005391661,147.0,0.7439249298,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.5007644493500001,0.3215189209025864,2.0,109.0,0.7281126586000001,148.0,0.2734162401,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.19555967877500002,0.4202126980477554,4.0,111.0,0.4216243085,119.0,-0.2807359668,140.0,-0.4665114866,165.0,-0.45661557020000004,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.2013547219,0.36947088909472536,4.0,112.0,-0.2829742428,120.0,-0.0192641785,141.0,0.1754111066,166.0,-0.6785915729,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.08246287843333333,0.7683388210526618,3.0,114.0,-0.7393139022,122.0,0.7829315444,143.0,0.20377099310000002,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.191936682425,0.4498045016850813,4.0,115.0,-0.4248844734,123.0,-0.4612670286,144.0,0.479932167,168.0,-0.3615273947,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.0007256827666666613,0.6695269357349587,3.0,116.0,0.0931066797,124.0,0.6192649273,169.0,-0.7101945587,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.5349833713500001,0.547963434744347,2.0,118.0,0.9224520319,139.0,0.1475147108,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.24135746413333328,0.3831855321885994,3.0,130.0,-0.1981402878,152.0,0.5054058504,156.0,0.4168068298,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.2696725223,0.1109669341147209,2.0,132.0,0.3481379939,135.0,0.19120705070000002,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.21201192950000003,0.11700202699395915,2.0,133.0,0.2947448562,137.0,0.12927900280000001,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.76561112375,0.3616637232934872,2.0,149.0,0.5098762525,151.0,1.021345995,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.42932442006666666,0.3823485057216833,3.0,153.0,0.1605932839,155.0,0.8670512615,158.0,0.2603287148,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.025004048750000007,0.5565673621310863,2.0,154.0,-0.3685485072,157.0,0.4185566047,,,,,,,,,,,,,,,,,,,,,,,,
