,USA300HOU_RS08070
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.219121206
USA300_LAC_U01-Set001_CAMHB_Control_1,7.4159621454
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.3100078986
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.247770647
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.6520661766
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.3895940398
USA300_LAC_U01-Set001_CAMHB_Control_2,6.8334664998
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.0968920266
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.1808070072
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.3844512328
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.512406521900001
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.7383258622
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.9989076181000005
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.3133035559
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.9494124934
USA300_LAC_U01-Set001_R10LB_Control_1,9.0636644786
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.1526065978
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.7381928134
USA300_LAC_U01-Set001_R10LB_Control_2,9.1702222449
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.0760117455
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.8640371461
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.16366111
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.2190058994
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.979194902
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.8089339921
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.3208720971
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.1401949278
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.4904498794
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.377789362
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.9610345005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.6804240151
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.473225624
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.5555446941
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.7273623623
USA300_LAC_U01-Set004_CAMHB_Control_1,7.6780171779
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.9046599402
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.1511530631
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.9204886186
USA300_LAC_U01-Set004_CAMHB_Control_2,7.8385305881
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.9064228317000005
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.249340872
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.6048185392
USA300_LAC_U01-Set004_R10LB_Control_1,9.3970189095
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.6957133563
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.3667927464
USA300_LAC_U01-Set004_R10LB_Control_2,9.5576780325
