,25
control__wt_glc__1,-0.0722184658
control__wt_glc__2,0.0722184658
fur__wt_dpd__1,-9.4820517464
fur__wt_dpd__2,-10.18261036
fur__wt_fe__1,-1.4949401753
fur__wt_fe__2,-0.9941546188
fur__delfur_dpd__1,-8.2665554549
fur__delfur_dpd__2,-8.428367443500001
fur__delfur_fe2__1,-1.7636198337
fur__delfur_fe2__2,-1.6673517903000001
acid__wt_ph5__1,-3.4899836817
acid__wt_ph5__2,-3.7268976119
acid__delgadx_ph5__1,-3.4353310307
acid__delgadx_ph5__2,-3.5762907712
acid__delgadw_ph5__1,-2.7175242003
acid__delgadw_ph5__2,-2.7318088898
acid__delgade_ph5__1,-2.9115813623999998
acid__delgade_ph5__2,-2.8765170432
oxidative__wt_pq__1,-4.4991447118
oxidative__wt_pq__2,-4.4508583498
oxidative__deloxyr_pq__1,-4.2668854856
oxidative__deloxyr_pq__2,-4.6880133744
oxidative__delsoxr_pq__1,-4.2460581017
oxidative__delsoxr_pq__2,-4.7203282229
oxidative__delsoxs_pq__1,-4.6409041185
oxidative__delsoxs_pq__2,-4.3055616649
nac_ntrc__wt_csn__1,-5.7437658011
nac_ntrc__wt_csn__2,-5.7487091951
nac_ntrc__wt_cytd__1,-4.7317079072
nac_ntrc__wt_cytd__2,-4.2217397054
nac_ntrc__wt_gln__1,-5.7412581589
nac_ntrc__wt_gln__2,-5.2179001559
nac_ntrc__bw_delnac_csn__1,-8.3042099132
nac_ntrc__bw_delnac_csn__2,-9.725440347
nac_ntrc__bw_delnac_cytd__1,-4.6126914535
nac_ntrc__bw_delnac_cytd__2,-4.7480267657
nac_ntrc__bw_delnac_gln__1,-6.4133304713
nac_ntrc__bw_delnac_gln__2,-6.0683937906
nac_ntrc__bw_delnac_nh4__1,-0.33148798890000003
nac_ntrc__bw_delnac_nh4__2,-0.505832242
misc__wt_no_te__1,-3.1551420336
misc__wt_no_te__2,-1.8522431964
misc__bw_delcbl__1,1.44106947
misc__bw_delcbl__2,1.3856545966
misc__bw_delfabr__1,0.5261115396
misc__bw_delfabr__2,0.9813323292
misc__bw_delfadr__1,-1.0094009761
misc__bw_delfadr__2,-1.3072903479
misc__nitr_031__1,-5.2182652389
omics__wt_glu__1,-2.541782255
omics__wt_glu__2,-2.1001213815
omics__wt_gly__1,-2.7744657562
omics__wt_gly__2,-1.6019942046
omics__wt_thr__1,2.8480577119
omics__wt_thr__2,2.9930261453
omics__bw_ac__1,17.8216429721
omics__bw_ac__2,17.6937849359
omics__bw_fum__1,13.2544366497
omics__bw_fum__2,13.3189120111
omics__bw_glc__1,-2.420374245
omics__bw_glc__2,-2.7175869753
omics__bw_pyr__1,11.941750031
omics__bw_pyr__2,11.5635112947
ompr__wt_nacl__1,-9.0695725532
ompr__wt_nacl__2,-10.0531919664
ompr__bw_delompr_nacl__1,-6.6331450189000005
ompr__bw_delompr_nacl__2,-7.6431668262
minspan__wt_ade__1,-5.3215915119
minspan__wt_glc__1,-3.9956131781
minspan__wt_glc__2,-3.4909235878000002
minspan__wt_glc__3,-3.1223271922
minspan__wt_glc__4,-3.0513892008
minspan__wt_glc_anaero__1,-9.0747906429
minspan__wt_glc_anaero__2,-10.5892613321
minspan__wt_trp__1,5.5299915302
minspan__bw_delcra_glc__1,-0.8200773628
minspan__bw_delcra_glc__2,-0.6030008921000001
minspan__bw_delcra_trp__1,-1.3642841991
minspan__bw_delmntr__1,0.2213944313
minspan__bw_delnac_ade__1,-2.2136634744
minspan__bw_delnac_glc__1,-3.5589327575
cra_crp__wt_ac__1,18.0395723404
cra_crp__wt_ac__2,18.0447433669
cra_crp__wt_fru__1,10.9883745855
cra_crp__wt_fru__2,10.7010622498
cra_crp__delcra_ac__1,16.8728900648
cra_crp__delcra_ac__2,16.5647705221
cra_crp__delcra_fru__1,-6.438614154
cra_crp__delcra_fru__2,-6.9303398279
cra_crp__delcra_glc__1,-3.6274304249
cra_crp__delcra_glc__2,-3.8797686707
rpoB__wt_031__1,16.4407347933
rpoB__wt_044__1,-0.14975559230000002
rpoB__wt_lb__1,25.4278433997
rpoB__wt_lb__2,25.4753361048
rpoB__rpoBE546V_031__1,12.077556206
rpoB__rpoBE546V_044__1,10.9749667052
rpoB__rpoBE546V_lb__1,21.2492186926
rpoB__rpoBE546V_lb__2,21.0206322282
rpoB__rpoBE546V_glc__1,-0.4929646548
rpoB__rpoBE672K_glc__1,1.4507959430000001
rpoB__rpoBE672K_glc__2,1.7386974461
rpoB__rpoBE672K_lb__1,15.1114302783
rpoB__rpoBE672K_lb__2,14.4105570315
crp__wt_fru__1,13.047781058
crp__wt_glyc__1,16.441278636
crp__wt_glyc__2,16.0621914758
crp__delar1_glyc__1,-7.6182507161
crp__delar1_glyc__2,-8.0439304491
crp__delar1ar2_glyc__1,-5.2839322566
crp__delar1ar2_glyc__2,-5.0728912756
crp__delar1ar2_glyc__3,-5.3923509628
crp__delar2_glyc__1,31.0210788903
crp__delar2_glyc__2,30.2300799467
crp__delar2_glyc__3,29.300459827
crp__delcrp_fru__1,-8.4003617895
crp__delcrp_fru__2,-8.4538468043
crp__delcrp_fru__3,-8.4982008726
crp__delcrp_glc__1,-7.9000876542
crp__delcrp_glc__2,-7.7760617308
crp__delcrp_glc__3,-8.0916024519
crp__delcrp_glyc__1,-9.2387593614
crp__delcrp_glyc__2,-9.6735701372
crp__delcrp_glyc__3,-9.2241903896
glu__glu_ale3__1,-3.9062452532
glu__glu_ale4__1,-2.4285309406
glu__glu_ale5__1,3.6284566861
glu__glu_ale6__1,-0.4509914736
glu__glu_ale8__1,-4.380251706
glu__glu_ale9__1,-2.022783778
glu__glu_ale10__1,-5.9644702732
42c__wt_42c__1,0.2150660938
42c__42c_ale1__1,6.7801477226
42c__42c_ale2__1,-2.4298738363
42c__42c_ale3__1,-6.4379744649
42c__42c_ale4__1,-4.6837048531
42c__42c_ale5__1,-5.9715403164000005
42c__42c_ale6__1,-1.5226687161
42c__42c_ale8__1,-4.9779656851
42c__42c_ale9__1,-0.0090708193
42c__42c_ale10__1,-4.342325162
ssw__wt_ac__1,13.4263857236
ssw__wt_glc__1,-4.892729822
ssw__wt_glyc__1,8.3912763135
ssw__wt_xyl__1,-0.5295456014000001
ssw__glc_ale1__1,-3.3269665989
ssw__glc_ale2__1,-1.4324053192
ssw__glc_ale3__1,-2.6515855856
ssw__glyc_ale1__1,5.1356743265
ssw__glyc_ale2__1,9.8396835239
ssw__xyl_ale1__1,0.1617426291
ssw__xyl_ale2__1,5.9693956899
ssw__xyl_ale3__1,-5.5006387052
ssw__glc_ac_ac2__1,16.488417649
ssw__glc_ac_glc1__1,-4.3261738603
ssw__glc_ac_glc2__1,-1.9137939510000002
ssw__glc_glyc_glc__1,-1.5734041630000002
ssw__glc_glyc_glyc__1,8.5053374808
ssw__glc_xyl_glc__1,-1.6612649612000001
ssw__glc_xyl_xyl__1,6.4312082526
pgi__glu4_delpgi__1,6.8896916653
pgi__pgi_ale1__1,4.3580772341
pgi__pgi_ale2__1,2.7385151278
pgi__pgi_ale3__1,3.6342434578000002
pgi__pgi_ale5__1,5.668881329
pgi__pgi_ale6__1,4.3663236409
pgi__pgi_ale7__1,2.6426277793
pgi__pgi_ale8__1,3.6685712489
ica__wt_glc__1,2.5872421507
ica__wt_glc__2,2.3549592153
ica__wt_glc__3,-1.9123434243
ica__wt_glc__4,-2.2000282309
ica__arg_sbt__1,13.496085807
