,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0026898142249733074,,1.0,0.0,-0.0026898142249733074
1,Cr__2,-0.0029313039794674704,,1.0,1.0,-0.0029313039794674704
2,Cr__3,-0.0011198569804285994,,1.0,2.0,-0.0011198569804285994
3,Cr__4,-0.002533391472302976,,1.0,3.0,-0.002533391472302976
4,Cr__5,-0.004767095549396735,,1.0,4.0,-0.004767095549396735
5,Cr__6,-0.01532412285907715,,1.0,5.0,-0.01532412285907715
6,Fe__1,-0.013740085641401702,,1.0,6.0,-0.013740085641401702
7,Fe__2,-0.03709402710292786,,1.0,7.0,-0.03709402710292786
8,Fe__3,-0.05789705808670768,,1.0,8.0,-0.05789705808670768
9,Fe__4,-0.07966009802056452,,1.0,9.0,-0.07966009802056452
10,Fe__5,-0.09372302471681088,,1.0,10.0,-0.09372302471681088
11,Fe__6,-0.10964269748367272,,1.0,11.0,-0.10964269748367272
12,Cd__1,0.004289324756045997,,1.0,12.0,0.004289324756045997
13,Cd__2,0.012701968334751708,,1.0,13.0,0.012701968334751708
14,Cd__3,0.023519542586361655,,1.0,14.0,0.023519542586361655
15,Cd__4,0.03076339700663528,,1.0,15.0,0.03076339700663528
16,Cd__5,0.031174732686532636,,1.0,16.0,0.031174732686532636
17,Cd__6,0.040670237689682635,,1.0,17.0,0.040670237689682635
18,Zn__1,-0.002500707064925776,,1.0,18.0,-0.002500707064925776
19,Zn__2,-0.019897135577961196,,1.0,19.0,-0.019897135577961196
20,Zn__3,-0.044343857860612346,,1.0,20.0,-0.044343857860612346
21,Zn__4,-0.058870860411907665,,1.0,21.0,-0.058870860411907665
22,Zn__5,-0.07424390907086463,,1.0,22.0,-0.07424390907086463
23,Zn__6,-0.09289687597004456,,1.0,23.0,-0.09289687597004456
24,Cu__1,0.0049027397909171,,1.0,24.0,0.0049027397909171
25,Cu__2,0.009299209826151277,,1.0,25.0,0.009299209826151277
26,Cu__3,0.016313944418487172,,1.0,26.0,0.016313944418487172
27,Cu__4,0.025094381499429483,,1.0,27.0,0.025094381499429483
28,Cu__5,0.03540139902276716,,1.0,28.0,0.03540139902276716
29,Cu__6,0.04697350371839439,,1.0,29.0,0.04697350371839439
30,Pb__1,-0.00013782585068631984,,1.0,30.0,-0.00013782585068631984
31,Pb__2,-0.0032205095211517844,,1.0,31.0,-0.0032205095211517844
32,Pb__3,0.003881434267294607,,1.0,32.0,0.003881434267294607
33,Pb__4,0.015414364861567725,,1.0,33.0,0.015414364861567725
34,Pb__5,0.013844416671665612,,1.0,34.0,0.013844416671665612
35,Pb__6,0.014389121413406484,,1.0,35.0,0.014389121413406484
