,SACI_RS03975
SRX5495523,-0.19144511363932093
SRX5495524,0.024935282565438758
SRX5495525,1.044778931375938
SRX5495526,0.6897682780093408
SRX6762909,0.02884992146761078
SRX6762910,-0.02884992146761078
SRX6762911,0.452440810107527
SRX6762912,-0.14910476914656812
SRX3467357,0.12561272174518212
SRX3467358,-0.12561272174518126
SRX3467359,0.060406820259441225
SRX3467360,0.06692704104509062
SRX3565164,-0.012458753696519942
SRX3565165,0.1930511226623075
SRX3565166,0.3392382929850921
SRX3565167,0.27804673565765103
SRX3565168,0.21215389928903594
SRX3565169,0.2852842024346556
SRX3565170,0.3783924204528386
SRX3565171,0.22353541596948026
SRX3565172,-0.002723163076120194
SRX3565173,0.3129591291984726
SRX3565174,0.02567964403005707
SRX3565176,0.8061875557207099
SRX3565177,0.05646168585850386
SRX3565178,0.6057315781682124
SRX3565179,0.3173513847324161
SRX3565180,-8.908868205814713e-05
SRX3565181,-0.042521292396385135
SRX3565182,0.18527811222051227
SRX3565183,0.5245969374790995
SRX3565184,0.5970103056846217
SRX3565185,0.33637425533088017
SRX3565186,0.4553185371341506
SRX3565187,0.028577996168955618
SRX3565188,0.6226582451833806
SRX3565191,0.7525821077706691
SRX3565192,0.1561827543757346
SRX3565193,0.428138513470774
SRX3565194,0.2920050874239486
SRX3565195,0.0776373255513425
SRX3565197,0.4527890876341196
SRX3565198,0.40380559379782976
SRX3565199,-0.09490422929942444
SRX3565200,0.4268582391792881
SRX3565201,0.3395552791295993
SRX3565202,-0.4291436787511813
SRX3565203,0.1772398280549803
SRX3565204,0.31444615727164393
SRX3565205,-0.5249572180495763
SRX3565206,0.012547842378578087
SRX3565208,0.6297870652136126
SRX3565209,0.5014780119842728
SRX3565210,0.2097093069088896
SRX3565211,0.2835494174264737
SRX4001511,-0.056641672795663574
SRX4001513,0.056641672795663574
SRX4001514,0.6729311147294368
SRX4001515,0.49714533197346
SRX4001516,0.3582234792732102
SRX4001517,0.21929219589575236
SRX4001518,-0.04744364343849483
SRX4001519,-0.11000102668949907
SRX4001520,-0.2647225390494912
SRX4001521,-0.4746852170169937
SRX4001522,-0.5777901757057657
SRX4001523,-0.7505109404925171
SRX4001524,-0.7107899660041452
SRX4001525,-0.5473671697582647
SRX4001526,-0.7919593848035831
SRX4001528,-0.3370863797690795
SRX3823521,0.13091609222438638
SRX3823522,-0.19371289661360613
SRX3823523,0.06279680438922153
SRX3823524,0.3689117935780813
SRX3823525,0.4719470550274432
SRX3823526,0.2995174340215669
SRX3823527,0.4886795476909356
SRX3823528,0.6251051036697115
SRX3823529,0.2657446117794944
SRX3823530,-0.3174413297957521
SRX3823531,-0.34847976375137524
SRX3823532,-0.3845524615670151
SRX3823533,0.2006913779212125
SRX3823534,0.2509867335582525
SRX3823536,0.5110390387999137
SRX3823537,0.4320166811402117
SRX3823538,0.30933085065538624
SRX3823539,0.3973130925661144
SRX5653264,-0.021104604512037998
SRX5653265,0.0538056615302871
SRX5653266,0.1819885927541165
SRX5653267,0.008576604091467209
SRX5653268,-0.03473544896296321
SRX5653269,0.026158844871497774
