,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.08325491553694109,0.15300404547221746,2.0,0.0,-0.19144511363932093,1.0,0.024935282565438758,,
1,Chrom__sac_sta,0.8672736046926394,0.25103044038898764,2.0,2.0,1.044778931375938,3.0,0.6897682780093408,,
2,Chrom__sac_MW001,0.0,0.04079995021289387,2.0,4.0,0.02884992146761078,5.0,-0.02884992146761078,,
3,Chrom__sac_fadR,0.15166802048047945,0.42535695828336045,2.0,6.0,0.452440810107527,7.0,-0.14910476914656812,,
4,FadR__wt_p,4.3021142204224816e-16,0.17764321469863373,2.0,8.0,0.12561272174518212,9.0,-0.12561272174518126,,
5,FadR__ko_p,0.06366693065226592,0.004610492332366164,2.0,10.0,0.060406820259441225,11.0,0.06692704104509062,,
6,GDGT__75_2.4_log,-5.782411586589357e-19,0.01250353607627579,3.0,12.0,-0.012458753696519942,27.0,-8.908868205814713e-05,50.0,0.012547842378578087
7,GDGT__80_3.5_stat,0.19804451779467236,0.2033103736595374,3.0,13.0,0.1930511226623075,20.0,-0.002723163076120194,42.0,0.40380559379782976
8,GDGT__80_2.4_log,0.3160700449983154,0.1496542849982206,3.0,14.0,0.3392382929850921,37.0,0.1561827543757346,41.0,0.4527890876341196
9,GDGT__75_3.5_stat,0.09732904303992325,0.16414496889901506,3.0,15.0,0.27804673565765103,24.0,0.05646168585850386,28.0,-0.042521292396385135
10,GDGT__80_1.6_stat,0.3175855462859474,0.12475893910071527,3.0,16.0,0.21215389928903594,17.0,0.2852842024346556,33.0,0.4553185371341506
11,GDGT__75_2.4_stat,0.43091803695662545,0.14704245410378988,3.0,18.0,0.3783924204528386,26.0,0.3173513847324161,31.0,0.5970103056846217
12,GDGT__80_2.4_stat,0.3111368218896973,0.18584891991377273,3.0,19.0,0.22353541596948026,29.0,0.18527811222051227,30.0,0.5245969374790995
13,GDGT__80_1.6_log,0.3024821083112106,0.014816745032032104,2.0,21.0,0.3129591291984726,39.0,0.2920050874239486,,
14,GDGT__65_3.5_stat,0.2868150653065742,0.4497921052669959,3.0,22.0,0.02567964403005707,23.0,0.8061875557207099,34.0,0.028577996168955618
15,GDGT__75_1.6_stat,0.4567481156566222,0.13693875946731837,3.0,25.0,0.6057315781682124,32.0,0.33637425533088017,38.0,0.428138513470774
16,GDGT__75_1.6_log,0.6876201764770249,0.09187004427342088,2.0,35.0,0.6226582451833806,36.0,0.7525821077706691,,
17,GDGT__65_2.4_stat,-0.29215452374980505,0.3238125498423327,3.0,40.0,0.0776373255513425,46.0,-0.4291436787511813,49.0,-0.5249572180495763
18,GDGT__65_2.4_log,0.16973127931161466,0.2609622618434005,3.0,43.0,-0.09490422929942444,44.0,0.4268582391792881,47.0,0.1772398280549803
19,GDGT__80_3.5_log,0.49027345210916157,0.14543994992736806,3.0,45.0,0.3395552791295993,51.0,0.6297870652136126,52.0,0.5014780119842728
20,GDGT__65_1.6_log,0.26923496053566903,0.05381570136155922,3.0,48.0,0.31444615727164393,53.0,0.2097093069088896,54.0,0.2835494174264737
21,NutLim__t0,0.0,0.0801034218631266,2.0,55.0,-0.056641672795663574,56.0,0.056641672795663574,,
22,NutLim__t05,0.5094333086587023,0.15771325160516822,3.0,57.0,0.6729311147294368,58.0,0.49714533197346,59.0,0.3582234792732102
23,NutLim__t1,0.020615841922586153,0.17487874876855788,3.0,60.0,0.21929219589575236,61.0,-0.04744364343849483,62.0,-0.11000102668949907
24,NutLim__t15,-0.43906597725741686,0.15954430093605332,3.0,63.0,-0.2647225390494912,64.0,-0.4746852170169937,65.0,-0.5777901757057657
25,NutLim__t2,-0.6695560254183089,0.1076662727561878,3.0,66.0,-0.7505109404925171,67.0,-0.7107899660041452,68.0,-0.5473671697582647
26,NutLim__t4,-0.5645228822863313,0.32164378643860003,2.0,69.0,-0.7919593848035831,70.0,-0.3370863797690795,,
27,UV_irr__wt0,5.921189464667501e-16,0.1711828673659193,3.0,71.0,0.13091609222438638,72.0,-0.19371289661360613,73.0,0.06279680438922153
28,UV_irr__wt1,0.3801254275423638,0.08676002962235098,3.0,74.0,0.3689117935780813,75.0,0.4719470550274432,76.0,0.2995174340215669
29,UV_irr__wt2,0.4598430877133805,0.1814074057223755,3.0,77.0,0.4886795476909356,78.0,0.6251051036697115,79.0,0.2657446117794944
30,UV_irr__mut0,-0.35015785170471414,0.033587021098771354,3.0,80.0,-0.3174413297957521,81.0,-0.34847976375137524,82.0,-0.3845524615670151
31,UV_irr__mut1,0.3209057167597929,0.16656955247635538,3.0,83.0,0.2006913779212125,84.0,0.2509867335582525,85.0,0.5110390387999137
32,UV_irr__mut2,0.37955354145390413,0.0632416357490715,3.0,86.0,0.4320166811402117,87.0,0.30933085065538624,88.0,0.3973130925661144
33,YtrA__overexpr,0.07156321659078853,0.1027044778246905,3.0,89.0,-0.021104604512037998,90.0,0.0538056615302871,91.0,0.1819885927541165
34,YtrA__wt,5.909624641494323e-16,0.031340028058470845,3.0,92.0,0.008576604091467209,93.0,-0.03473544896296321,94.0,0.026158844871497774
