,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
15,abx_mega__chl_h2o,0.90886508292,0.38366119676497107,5.0,27.0,1.0603629276,76.0,0.35656129200000003,146.0,0.9585523791,162.0,1.3980177757,262.0,0.7708310402,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,3.542775056075,1.1153246481829677,4.0,28.0,2.0208994523,94.0,3.844262734,186.0,3.6143719087,231.0,4.6915661293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,6.688660992833333,2.406702758320187,3.0,29.0,8.6575751149,49.0,4.0057484417,260.0,7.4026594219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,6.439637833339999,1.3016427611034092,5.0,30.0,5.4129747241,77.0,7.2773356086,172.0,8.3047512345,259.0,5.3389456008,280.0,5.8641819987,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,5.193356972525001,1.6760824212601977,4.0,31.0,3.5856346159,40.0,4.1761334968,138.0,7.3313817531,192.0,5.6802780243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,1.3658447407285712,1.5884614922494573,7.0,33.0,-1.0135492259,39.0,0.24139632660000002,58.0,1.0868302832,122.0,2.5576911837000003,170.0,3.944284017,244.0,1.1896687144,261.0,1.5545918860999999,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,5.547572752142856,1.5308167240187351,7.0,35.0,4.9284398772,79.0,3.4680827153,92.0,6.9511046717,208.0,6.9273077862,251.0,5.2672564178,263.0,7.2857599342,299.0,4.0050578626,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.014465026933333328,0.8125909371328816,3.0,36.0,0.9012604784,234.0,-0.2951580015,275.0,-0.6494975577000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,1.063393367,0.29301026902712163,3.0,37.0,1.3419604155,214.0,0.7578109631000001,307.0,1.0904087224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,2.584301468275,2.246604725998789,4.0,38.0,2.5974400045,102.0,-0.5386446067,248.0,4.66517202,269.0,3.6132384553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.8977503118,2.1422659998191325,4.0,41.0,0.0250940223,178.0,4.0831976297,249.0,-0.5626238667,309.0,0.045333461900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.85251907275,1.398806312662212,2.0,42.0,2.841624502,294.0,0.8634136435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.5311404994,1.4815518968909795,8.0,43.0,-1.8196094165,142.0,0.9931412700000001,166.0,2.7629847987,177.0,0.3922262623,221.0,-1.0978068692,256.0,1.7676101591000002,282.0,0.1642999847,305.0,1.0862778061,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.32062860034999996,1.1942852621677926,2.0,44.0,-0.5238586072,154.0,1.1651158079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,2.1978661024777777,2.2041536285603938,18.0,45.0,6.8618989994,54.0,1.6963912098,106.0,2.1024697335,108.0,1.0373177429,135.0,0.3292013507,143.0,-0.0954885225,150.0,0.11098609840000001,183.0,4.4880857655,204.0,0.07805858360000001,226.0,4.1206688866,253.0,1.5552442336999999,255.0,1.6978131411000001,257.0,4.6810452871,264.0,2.012544015,268.0,0.377862215,284.0,6.5555822007,300.0,0.45815099930000003,306.0,1.4937579048
30,abx_mega__dmso-10,-0.46997605076666665,0.22743761335038215,3.0,46.0,-0.2300304843,57.0,-0.4974963499,66.0,-0.6824013181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.31347208648,0.9583767664599744,5.0,47.0,1.1970511704,72.0,-0.5373820367000001,112.0,1.4823694317,156.0,-0.4885979579,212.0,-0.0860801751,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,5.639165065666667,0.42218406159683275,3.0,48.0,6.0399867988,184.0,5.1984505671,266.0,5.6790578311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,1.0487585675,0.5886463315318969,3.0,50.0,1.236702517,245.0,1.520482896,258.0,0.3890902895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,4.527856794,0.6072738446462408,4.0,51.0,3.6840179439,119.0,5.1154086963,120.0,4.7460608712,278.0,4.5659396646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,4.7089258933,1.0172288321051164,2.0,52.0,5.4282152985,182.0,3.9896364881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,2.00655529314,0.713234785193192,5.0,53.0,2.2989835259999998,90.0,2.6506282864,100.0,2.1256347271,216.0,2.1727267656,293.0,0.7848031606,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,5.204359613599999,0.9402650012553,2.0,60.0,5.8692273721,78.0,4.5394918551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.8581353685499999,3.774119098345838,8.0,62.0,-3.5489521727,91.0,5.6004311931,103.0,-0.8628531892,105.0,5.0895399791,117.0,-2.8528549224,141.0,-0.6340867094,174.0,-0.9757240606,201.0,5.0495828305,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,2.9259581419,2.9282605867959877,4.0,63.0,1.1264127387,181.0,7.2426950506,207.0,1.0828016747,239.0,2.2519231036000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-3.8619357377,0.7624927516538111,2.0,64.0,-3.3227719424,180.0,-4.401099533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,2.8026510713400006,2.017869168237006,5.0,65.0,4.2652901378,69.0,4.8519314505,211.0,1.407976337,233.0,0.0467013149,308.0,3.4413561165,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,2.1022723183,1.0658024441836795,5.0,68.0,2.1817569926,81.0,3.4598064527,128.0,1.1495149658,217.0,0.9464891648,240.0,2.7737940156,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,4.43800512535,1.6990429054208824,2.0,73.0,3.2366003654,95.0,5.6394098853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.32414768349999995,1.3750304284728525,4.0,74.0,0.6585423165000001,124.0,-1.978587095,131.0,0.9454435208,196.0,-0.9219894763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,6.137546594820001,1.7798601684308362,5.0,75.0,8.0377922275,87.0,4.9695625088,89.0,8.1217305301,127.0,4.9663595052,194.0,4.5922882025,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,2.16075995805,0.20255689460318374,2.0,80.0,2.0175306043,243.0,2.3039893118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,5.0464412311333335,0.42369917251193817,3.0,83.0,5.1384351406,85.0,5.416585874,304.0,4.5843026788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.6335125871,0.47663329919485703,2.0,84.0,-0.29648194910000003,121.0,-0.9705432251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.1629299719,0.838462247620228,3.0,86.0,2.0921559394,148.0,0.9337384542,202.0,0.4628955221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,2.1142684150999997,0.6091329613290298,2.0,88.0,2.5449904627,168.0,1.6835463675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,2.06338679544,0.25986617575803184,5.0,93.0,1.892254704,144.0,2.3570963106000002,153.0,1.9034466132999999,200.0,2.3353381842,252.0,1.8287981651,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.8100630642000002,0.638498008512173,3.0,96.0,1.3257959636,237.0,1.5707469927000002,285.0,2.5336462363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.798017439425,0.8203046286404874,4.0,97.0,-2.9298934073,169.0,-1.3356943822,179.0,-1.8503215218,215.0,-1.0761604464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,4.2446886925000005,0.7376522647114327,4.0,98.0,4.0550557734,132.0,4.9519609453,223.0,3.2922471303,297.0,4.679490921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,5.194360313520001,0.8711214925375605,5.0,99.0,3.7144290557,173.0,5.5295666176000005,193.0,5.9156579846,213.0,5.1581473904,292.0,5.6540005193,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,2.455701707833333,0.14935791148278263,3.0,107.0,2.4554332989,140.0,2.6051936428999998,276.0,2.3064781817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,4.4928291686,1.872295615119789,3.0,109.0,3.4091126844,115.0,6.654767596,286.0,3.4146072254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,8.091861042925,4.110991695267205,4.0,110.0,4.8386948235,145.0,11.8798483407,185.0,4.2449391444,272.0,11.4039618631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.21912122753333332,0.5616129765558495,3.0,113.0,0.2739322971,283.0,0.7513190750000001,301.0,-0.3678876895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.14682186976666664,1.1703802586405891,6.0,114.0,0.7971398376000001,116.0,0.557142197,206.0,1.033831784,218.0,-0.3748309247,222.0,-2.0105368767,224.0,-0.8836772358,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,7.1161117751,1.2600862496394778,2.0,125.0,6.2250962431,289.0,8.0071273071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.4190445144333333,0.07104933902426314,3.0,129.0,0.4772585432,161.0,0.4400009969,188.0,0.3398740032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,7.009456803466667,0.39682371423917506,3.0,130.0,6.607573515,247.0,7.0197772867,281.0,7.4010196087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,5.2310995879,0.3998560978662254,2.0,136.0,5.5138405462,287.0,4.9483586296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,5.345976800333333,2.5760855122529605,3.0,151.0,2.3814554897,197.0,6.6162784607,225.0,7.0401964506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.6298376596,1.2485123764644739,3.0,152.0,-0.7190213401000001,236.0,0.8635657828000001,295.0,1.7449685361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,7.063893419033334,1.2496598168573554,3.0,157.0,8.4939484374,158.0,6.5157689991000005,246.0,6.1819628206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,3.158076517583334,1.9446010162450642,6.0,160.0,3.7076029189,167.0,5.2745487202,209.0,0.7257594537000001,220.0,5.3374070204,242.0,2.4754838537,302.0,1.4276571386,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,4.76473475064,1.241984139133243,5.0,163.0,3.5199393829,232.0,5.1281600608,254.0,6.736595732,288.0,4.1661789399,296.0,4.2727996376,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,2.5421090937499997,2.36504656866674,4.0,164.0,0.7825533799000001,230.0,4.5665835793,274.0,4.5949084552,279.0,0.2243909606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,3.0774301733250002,1.918404389123852,4.0,171.0,4.259128946,189.0,3.3170168268999998,250.0,0.2959197296,290.0,4.4376551908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.406493479075,0.5535746775599928,4.0,175.0,0.3824918095,198.0,-0.26858493180000004,228.0,1.0866929744,267.0,0.4253740642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.5190530512576411,3.0,176.0,-0.3031660753,229.0,-0.2961711562,303.0,0.5993372315000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.3699560041,0.2612338183803877,3.0,187.0,0.6708293591000001,190.0,0.2382149425,241.0,0.20082371070000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.494748819475,0.5192210067805517,4.0,195.0,0.5873386768000001,219.0,0.5287513891,235.0,-0.19744702190000002,271.0,1.0603522339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.7142522856,0.9536387119440826,3.0,199.0,-0.7536529578000001,273.0,-2.6607745267,298.0,-1.7283293723000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,3.2428893489,0.3504264789883676,2.0,277.0,2.9951004093,291.0,3.4906782885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,8.358675872200001,0.7256617284614096,3.0,310.0,8.3160368495,312.0,7.655273796,313.0,9.1047169711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,8.836346035366667,0.42109597986875624,3.0,311.0,9.3219832462,314.0,8.5725703583,315.0,8.6144845016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,0.7875574887000001,0.19540755560940792,3.0,316.0,1.0063221496,320.0,0.6303146302,321.0,0.7260356863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-0.7984721337000001,1.0289157844450605,3.0,317.0,-1.2827148117,318.0,-1.4959248807,319.0,0.3832232913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.7614506520999998,1.1322158338123758,3.0,322.0,-1.2960856123,323.0,-1.5273498912,324.0,0.5390835472000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.543159979133333,0.4065890774009682,3.0,325.0,-1.4088382312,326.0,-1.2207275666,327.0,-1.9999141396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.9148536748000001,0.3695543245727744,3.0,328.0,0.9622317446,329.0,1.2584341427,330.0,0.5238951371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.2562172412666668,0.39475032962578205,3.0,331.0,-1.6813161353,332.0,-1.1861318966,333.0,-0.9012036919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.6336629138333333,0.18822042783122603,3.0,334.0,-0.6593431186,335.0,-0.8077247236,336.0,-0.4339208993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,9.25185853854297e-18,0.25548358093372653,3.0,337.0,0.2949607308,338.0,-0.1429542643,339.0,-0.1520064665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-3.3343450078333334,0.7423535661911401,3.0,340.0,-3.7868230286999998,341.0,-3.7386109916,348.0,-2.4776010032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,2.342341567966667,0.176316807092535,3.0,342.0,2.1797736026,343.0,2.5297686566,344.0,2.3174824447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.700743415417188e-17,0.6813956709432223,3.0,345.0,-0.4317613102,346.0,-0.3537566757,347.0,0.7855179859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.2564874406884707,2.0,349.0,0.18136400860000002,350.0,-0.18136400860000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,1.77946915415,0.2939617017972881,2.0,351.0,1.9873314669000002,352.0,1.5716068414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-1.6520053257333334,1.7787110481137467,3.0,353.0,-3.5404388665,354.0,-0.0083766136,355.0,-1.4072004971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.45466539326666666,0.26386005410050734,3.0,356.0,-0.1926221227,357.0,-0.4510685996,358.0,-0.7203054575000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.24252103916666667,0.7850604516322304,3.0,359.0,0.4514657984,360.0,-0.0844336578,361.0,-1.0945952581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.21214595903333336,0.17654288025268391,3.0,362.0,0.3782440953,363.0,0.026744824900000002,364.0,0.2314489569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-3.3536064515999997,0.43927942661065733,3.0,365.0,-2.8928620301,366.0,-3.4002605408,367.0,-3.7676967839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.5726550017333333,0.19040424335581338,3.0,368.0,0.7096870419,369.0,0.3552415644,370.0,0.6530363989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.48324665503333325,0.5179297955949502,3.0,371.0,-0.0181814871,372.0,-1.0414125686,373.0,-0.3901459094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.009351373533333337,0.6054873658236927,3.0,374.0,0.2360905765,375.0,-0.6990235255,376.0,0.43487882840000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.15441772016666666,0.32916556998936797,3.0,377.0,-0.1728583008,378.0,0.48544084660000003,379.0,0.1506706147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.009310343199999996,0.36253137251642037,3.0,380.0,0.3743872669,381.0,-0.0562070732,382.0,-0.3461112233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.06846536713333334,0.5781951476476334,3.0,383.0,0.7303458082000001,384.0,-0.3382728749,385.0,-0.1866768319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-3.5652350598000004,1.1170127887176973,3.0,386.0,-3.4504588236,387.0,-4.7352045825,388.0,-2.5100417733000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.17211622886666667,0.1938840976909871,3.0,389.0,0.3839895032,390.0,0.0035431003,391.0,0.1288160831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.3200359546333334,0.2870627600944236,3.0,392.0,0.4354405986,393.0,0.5314365021,394.0,-0.0067692368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-4.625929269271485e-18,0.11480299526073394,3.0,395.0,0.0601370887,396.0,-0.13237873760000002,397.0,0.0722416489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.2138921884521084,3.0,398.0,0.0022869962,400.0,-0.2150265164,402.0,0.2127395202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.7303435251333333,1.6651838743474174,3.0,399.0,1.1605699229,401.0,-1.1077349446,403.0,2.1381955971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.42842585316666665,0.19245316444015104,3.0,404.0,-0.5980184942,406.0,-0.4679958166,408.0,-0.2192632487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.2266706334666666,1.1518646467893217,3.0,405.0,2.5077258176,407.0,0.8959258297,409.0,0.2763602531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.07036478723333334,0.31785723095540824,3.0,410.0,-0.43519690050000004,411.0,0.146784051,412.0,0.0773184878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.40542785849999996,0.3080391150411897,3.0,413.0,-0.5566513188000001,414.0,-0.0510031172,415.0,-0.6086291395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.33333360913457e-11,0.6654241925890434,3.0,416.0,-0.5442731605000001,417.0,-0.197559493,418.0,0.7418326534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.1386258439333334,0.3577266831042829,3.0,419.0,1.2399713209,420.0,1.4347458397000001,421.0,0.7411603712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.24954874224037138,3.0,422.0,0.28475619690000004,423.0,-0.10416807360000001,424.0,-0.18058812330000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-2.16927114935,0.40122917938069047,2.0,425.0,-1.8855592758,426.0,-2.4529830229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.19268147709999997,0.5915202885863243,3.0,427.0,-0.6459328258,428.0,0.476458223,429.0,-0.4085698285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.4687166705484643,2.0,430.0,0.3314327362,440.0,-0.3314327362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.1885619076,0.17075907120758488,2.0,431.0,2.3093068048,441.0,2.0678170104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-0.34406443825000005,0.3432356270756372,2.0,432.0,-0.10136019880000001,442.0,-0.5867686777000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-3.41442642055,0.026869038673506464,2.0,433.0,-3.3954271411,443.0,-3.4334257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-3.15807445205,0.4299375753968285,2.0,434.0,-3.4620862271,444.0,-2.854062677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.4187687882,0.2679982437475813,2.0,435.0,-0.6082721637,445.0,-0.2292654127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.05193366825,0.08508717827460224,2.0,436.0,0.9917679475000001,446.0,1.112099389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-1.3275911058,0.36596317880839335,2.0,437.0,-1.5863661512,447.0,-1.0688160604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,-2.6544257602499997,0.6822408148037965,2.0,438.0,-2.1720086537,448.0,-3.1368428668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
