,248
aat__00m_00s__1,-0.1996288427
aat__00m_30s__1,-0.8570920358
aat__01m_00s__1,-0.4305102559
aat__02m_00s__1,-0.9722345575
aat__05m_00s__1,0.7999467313
aat__10m_00s__1,0.9903185677
aat__00m_00s__2,0.1247321314
aat__00m_30s__2,-0.5252500126
aat__01m_00s__2,-1.1715469632
aat__02m_00s__2,-0.9196001145
aat__05m_00s__2,0.9507628231
aat__10m_00s__2,0.3857069832
aat__00m_00s__3,0.0748967113
aat__00m_30s__3,-0.6582980284000001
aat__01m_00s__3,-0.9357027259
aat__02m_00s__3,-1.2921616131
aat__05m_00s__3,0.5291296854
aat__10m_00s__3,0.5875801917
abx_mega__dmso-2__1,0.5295373411000001
abx_mega__ery_dmso__1,0.5948538905
abx_mega__nal_naoh__1,1.6599049774
abx_mega__dmso-5__1,0.3515973356
abx_mega__rif_dmso__1,1.5657804188000002
abx_mega__novo_h2o__1,-0.2020637228
abx_mega__rach_dmso__1,4.6436840444000005
abx_mega__metro_dmso__1,0.49149651710000003
abx_mega__dmso-6__1,0.14217724680000002
abx_mega__chl_h2o__1,1.0603629276
abx_mega__cst_h2o__1,2.0208994523
abx_mega__tec_h2o__1,8.6575751149
abx_mega__str_h2o__1,5.4129747241
abx_mega__ctx_h2o__1,3.5856346159
abx_mega__nal_naoh__2,2.5251267598
abx_mega__phos_h2o__1,-1.0135492259
abx_mega__dmso-5__2,0.4828481294
abx_mega__polmyx_h2o__1,4.9284398772
abx_mega__h2o-8b__1,0.9012604784
abx_mega__h2o-6__1,1.3419604155
abx_mega__thio_dmso__1,2.5974400045
abx_mega__phos_h2o__2,0.24139632660000002
abx_mega__ctx_h2o__2,4.1761334968
abx_mega__lzd_dmso__1,0.0250940223
abx_mega__naoh-9__1,2.841624502
abx_mega__dox_dmso__1,-1.8196094165
abx_mega__phos_ethanol__1,-0.5238586072
abx_mega__teix_dmso__1,6.8618989994
abx_mega__dmso-10__1,-0.2300304843
abx_mega__van_dmso__1,1.1970511704
abx_mega__ramo_h2o__1,6.0399867988
abx_mega__tec_h2o__2,4.0057484417
abx_mega__h2o-7__1,1.236702517
abx_mega__cro_h2o__1,3.6840179439
abx_mega__tric_ethanol__1,5.4282152985
abx_mega__nor_naoh__1,2.2989835259999998
abx_mega__teix_dmso__2,1.6963912098
abx_mega__nal_naoh__3,2.0521802722
abx_mega__novo_h2o__2,-1.1114464967
abx_mega__dmso-10__2,-0.4974963499
abx_mega__phos_h2o__3,1.0868302832
abx_mega__dmso-6__2,-1.4984201308
abx_mega__rfp_ethanol__1,5.8692273721
