,PA2745
SRX7442752,0.5533177490000001
SRX7442753,-0.553317748
SRX7442754,2.788963307
SRX7442755,2.788205297
SRX7442756,0.765762312
SRX7442757,1.16051625
SRX7442758,1.01194122
SRX7442759,2.676623041
SRX7442761,2.911273139
SRX7874204,0.04544028
SRX7874205,-0.04544028
SRX7874206,-0.19071564200000002
SRX7874207,-0.225959549
SRX8639787,-0.043794907
SRX8639788,0.043794907
SRX8639789,-0.40636095400000005
SRX8639790,0.19110617
SRX8639791,0.22997435500000002
SRX8639792,-0.07172242
SRX8639793,-3.637570073
SRX8639794,-3.304479501
SRX8639795,-3.531270059
SRX8639796,-3.568539947
SRX8639797,0.133126197
SRX8639798,0.685967627
SRX8639800,0.41882358900000005
SRX1156127,0.145867517
SRX1156135,-0.145867517
SRX1156136,0.621724566
SRX1156137,0.261881546
SRX1156138,0.150758624
SRX1156140,0.375437373
ERX2195929,-0.129364911
ERX2195930,0.129364911
ERX2195931,-0.244493329
ERX2195932,-0.201419743
ERX2195933,0.8613682640000001
ERX2195934,0.896325946
SRX4579961,0.080077098
SRX4579962,0.25036024500000004
SRX4579963,-0.330437344
SRX4579964,0.188167057
SRX4579965,0.362463387
SRX4579966,0.193496143
SRX5630349,-0.262093295
SRX5630350,0.262093295
SRX5630351,-0.7632696750000001
SRX5630352,-0.377546341
SRX1411278,0.094950614
SRX1411287,0.108343725
SRX1411289,0.13840929600000001
SRX1411279,0.193612461
SRX1411280,-0.28856307600000003
SRX1411281,-0.512211151
SRX1411282,-0.540970937
SRX1411283,-0.572394266
SRX1411284,-0.066378014
SRX1411285,-1.0786886390000001
SRX1411286,-0.26013637700000003
SRX1411288,0.033068810000000004
SRX2711962,-0.065187648
SRX2711963,0.065187648
SRX2711964,1.250000113
SRX2711965,1.271133843
SRX2711966,-0.358215114
SRX2711967,-0.545207781
ERX3558798,0.504334621
ERX3558799,0.373850071
ERX3558800,0.329823191
ERX3558801,0.758868618
ERX3558802,0.14437964
ERX3558803,0.15875197800000002
ERX3558804,-0.260902796
ERX3558805,-0.042228822
ERX3593017,-0.575263136
ERX3593018,-0.607102742
ERX3593020,0.130302878
ERX3593021,0.144680799
ERX3593022,-0.274983678
SRX7058492,0.157116583
SRX7058494,-0.202821255
SRX7058495,0.040644618
SRX7058509,-0.157116583
SRX2662717,-0.8659254930000001
SRX2662718,-0.802796811
SRX2662721,0.07284886800000001
SRX2662722,-0.07284886800000001
SRX8143226,-0.16226473900000002
SRX8143227,0.16226473900000002
SRX8143228,0.039606885
SRX8143229,0.5065052050000001
ERX2456848,-0.699008531
ERX2456849,-0.890280087
ERX2456850,-0.518079277
ERX2456851,0.33161439400000003
ERX2456852,0.960719599
ERX2456853,0.6954222160000001
ERX2456854,-0.674009372
ERX2456855,-0.8959435250000001
ERX2456856,-0.7674638490000001
ERX2456857,0.500122013
ERX2456858,1.074525099
ERX2456859,0.7627696310000001
SRX540108,0.018804582
SRX540109,-0.018804582
SRX540110,-0.523348161
SRX540111,-0.9430267010000001
SRX540112,-0.130670758
SRX540113,-0.8678768670000001
SRX540114,-0.780083665
SRX540115,-0.448409506
SRX1737662,-0.043149913000000005
SRX1737664,-0.10554750600000001
SRX1737665,-0.012943661
SRX1737667,0.10626669600000001
SRX1737668,-0.255387218
SRX1737670,0.149120521
SRX1516139,-0.243719702
SRX1516140,0.243719702
SRX1516141,-0.390866072
SRX1516142,-0.28816161100000004
SRX591667,-0.16573115700000002
SRX591668,-0.20745165200000001
SRX591669,0.19642920900000002
SRX591670,0.906437504
SRX591671,0.281962382
SRX591675,0.16573115600000002
SRX591676,0.421550546
SRX591677,-0.20989796200000002
SRX591678,1.710909817
SRX591679,0.43425062400000003
SRX2520351,-0.11677931600000001
SRX2520352,-0.26527834100000003
SRX2520353,-0.6278801430000001
SRX2520354,-1.7369226050000002
SRX2520355,-0.221454494
SRX2520356,0.31634607
SRX2520357,0.28716608
SRX2520358,-0.592695857
SRX2520359,-1.079981035
SRX2520360,-0.902664239
SRX2652927,0.055648271000000006
SRX2652931,-0.7352629660000001
