,SACI_RS11385
SRX5495523,-0.1682763301797987
SRX5495524,-0.42633693316539656
SRX5495525,-0.5061201725504745
SRX5495526,-0.9427938201368969
SRX6762909,-0.18597032835884345
SRX6762910,0.18597032835884164
SRX6762911,-0.153677888355773
SRX6762912,-0.050260654418451615
SRX3467357,0.12423750651237594
SRX3467358,-0.12423750651237775
SRX3467359,-0.03216128911561
SRX3467360,-0.008700153232082286
SRX3565164,-0.2515731680648905
SRX3565165,-0.44627683496039694
SRX3565166,0.11416214213125643
SRX3565167,0.6400096174678289
SRX3565168,-0.9695026682706906
SRX3565169,-1.0055640662813907
SRX3565170,0.6216196708348374
SRX3565171,0.3361722864448016
SRX3565172,-0.35055587788130715
SRX3565173,0.6046176338808618
SRX3565174,0.1967863759528985
SRX3565176,0.4093582617393352
SRX3565177,-0.18614170665731145
SRX3565178,-0.2255686096241316
SRX3565179,0.5561977575294232
SRX3565180,0.3234529056440483
SRX3565181,1.1678553504629612
SRX3565182,0.7099051387226414
SRX3565183,0.07918229343923322
SRX3565184,0.6103026799015971
SRX3565185,0.12189708183799652
SRX3565186,-0.4943643612907582
SRX3565187,0.4901100157034009
SRX3565188,0.5991268433325097
SRX3565191,0.5503509651873966
SRX3565192,0.3888754920700404
SRX3565193,0.2768476601030496
SRX3565194,0.40694365424223206
SRX3565195,0.11742613995704156
SRX3565197,-0.027284053433545445
SRX3565198,-0.07871456883630934
SRX3565199,0.8627629848909829
SRX3565200,0.7634309872093326
SRX3565201,0.19696581127234405
SRX3565202,-0.6290014975765637
SRX3565203,0.4969794254720963
SRX3565204,0.7142449159360904
SRX3565205,-0.3381718231541289
SRX3565206,-0.07187973757915245
SRX3565208,0.3523242746128048
SRX3565209,0.3920048262053477
SRX3565210,0.4557314247942816
SRX3565211,0.6040636954059551
SRX4001511,0.2595518073927927
SRX4001513,-0.2595518073927909
SRX4001514,-0.2819219759723648
SRX4001515,1.2729536542443682
SRX4001516,-0.1390409463995237
SRX4001517,-0.8543371918840066
SRX4001518,1.119099860117462
SRX4001519,0.09648351951220137
SRX4001520,-0.6371730166562752
SRX4001521,0.5845633014670408
SRX4001522,-0.11314240746891535
SRX4001523,-0.29364691091517336
SRX4001524,0.5581533298472259
SRX4001525,-0.7260906661645681
SRX4001526,-0.9351849412004594
SRX4001528,-1.2320280478264107
SRX3823521,-0.08740860297611341
SRX3823522,0.07644588207765858
SRX3823523,0.010962720898453071
SRX3823524,-0.23429801086046176
SRX3823525,-0.5018639466861021
SRX3823526,0.6339931428940222
SRX3823527,-0.1735750973834147
SRX3823528,-0.23862648267264144
SRX3823529,-0.01177114392708134
SRX3823530,-0.0592117453343306
SRX3823531,0.2821630521297713
SRX3823532,0.4959604865566831
SRX3823533,-0.3003945269078603
SRX3823534,0.041472466602296976
SRX3823536,0.4629086066757981
SRX3823537,-0.1043073936628698
SRX3823538,-0.011087663627586508
SRX3823539,-0.6067404896546442
SRX5653264,-0.3003140722829549
SRX5653265,-0.5447311047647343
SRX5653266,-0.6102759284687522
SRX5653267,-0.1853555359127164
SRX5653268,0.25409420268855065
SRX5653269,-0.06873866677583074
