,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.12695353005479282,0.6352029114513436,2.0,0.0,-0.5761098161714759,1.0,0.3222027560618903,,
1,Chrom__sac_sta,0.044393811514683384,0.5400146076082172,2.0,2.0,0.4262418024942463,3.0,-0.33745417946487954,,
2,Chrom__sac_MW001,0.0,0.024395643488636064,2.0,4.0,-0.017250324942224005,5.0,0.017250324942224005,,
3,Chrom__sac_fadR,-0.36670509772280946,0.13133520911274768,2.0,6.0,-0.4595731146949866,7.0,-0.2738370807506323,,
4,FadR__wt_p,-4.440892098500626e-16,0.49805527082685036,2.0,8.0,0.3521782594073679,9.0,-0.3521782594073688,,
5,FadR__ko_p,-0.03662945095918692,0.21924776720063727,2.0,10.0,0.11840213198839322,11.0,-0.19166103390676706,,
6,GDGT__75_2.4_log,-3.006854025026466e-16,0.11200266764624577,3.0,12.0,-0.015604388464868004,27.0,0.11898661245438368,50.0,-0.10338222398951658
7,GDGT__80_3.5_stat,0.5917203296517126,0.2825852931432269,3.0,13.0,0.8705741730307182,20.0,0.5990409749792178,42.0,0.3055458409452019
8,GDGT__80_2.4_log,0.6029761514891275,0.05896871096886754,3.0,14.0,0.6502584819150456,37.0,0.6217684022999883,41.0,0.5369015702523487
9,GDGT__75_3.5_stat,0.2525009768595433,0.24132895386824993,3.0,15.0,0.5297554062359221,24.0,0.1381049408163939,28.0,0.08964258352631392
10,GDGT__80_1.6_stat,0.15980396208731987,0.4673711953757831,3.0,16.0,-0.3036341458925831,17.0,0.1520346566086026,33.0,0.6310113755459401
11,GDGT__75_2.4_stat,0.43251544539019476,0.14208398504594547,3.0,18.0,0.3670942053952819,26.0,0.3349267759625647,31.0,0.5955253548127377
12,GDGT__80_2.4_stat,0.45951889175605487,0.19961705374282232,3.0,19.0,0.2323927733735909,29.0,0.6071005180298528,30.0,0.539063383864721
13,GDGT__80_1.6_log,1.0475158129519846,0.35669413686148976,2.0,21.0,1.2997366559362264,39.0,0.7952949699677427,,
14,GDGT__65_3.5_stat,-0.00024402106280254263,0.48629534336978614,3.0,22.0,0.5397074146937211,23.0,-0.1367188166540263,34.0,-0.4037206612281024
15,GDGT__75_1.6_stat,0.1991616676358546,0.23186069739098109,3.0,25.0,0.3956119234998905,32.0,-0.05659077768222254,38.0,0.25846385708989583
16,GDGT__75_1.6_log,0.23252767442354563,0.01248897949031079,2.0,35.0,0.2413587165112441,36.0,0.22369663233584716,,
17,GDGT__65_2.4_stat,-0.20515278013385618,0.08549685877253115,3.0,40.0,-0.23095403667323744,46.0,-0.2747775069419349,49.0,-0.1097267967863962
18,GDGT__65_2.4_log,-0.3636151282494797,0.21192526191489508,3.0,43.0,-0.5867158047122976,44.0,-0.3391387973857789,47.0,-0.1649907826503627
19,GDGT__80_3.5_log,1.2498474599980105,0.33011020065423735,3.0,45.0,0.8687533392792997,51.0,1.447336994066737,52.0,1.4334520466479947
20,GDGT__65_1.6_log,-0.45211815165917163,0.17835456298352712,3.0,48.0,-0.2523748375986949,53.0,-0.5954329497262671,54.0,-0.5085466676525527
21,NutLim__t0,0.0,0.6325567773011774,2.0,55.0,-0.4472851867151713,56.0,0.4472851867151713,,
22,NutLim__t05,-0.9048554704077386,0.45581113562597586,3.0,57.0,-0.7713333955887522,58.0,-1.4125163638079845,59.0,-0.530716651826479
23,NutLim__t1,-0.6016650108006889,0.452385716585657,3.0,60.0,-0.3735144503763852,61.0,-1.1226964654398612,62.0,-0.3087841165858203
24,NutLim__t15,-0.2983876615165017,0.3794008810206079,3.0,63.0,0.041645268756698606,64.0,-0.7076283588424417,65.0,-0.229179894463762
25,NutLim__t2,-0.20082880394271285,0.24698759328688813,3.0,66.0,-0.03049512864080928,67.0,-0.4840933461014618,68.0,-0.08789793708586746
26,NutLim__t4,-0.09619459145068145,0.15474743459535403,2.0,69.0,0.013228368922915124,70.0,-0.20561755182427802,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.2586880700460223,3.0,71.0,-0.009692353421868027,72.0,-0.25370567746535144,73.0,0.2633980308872186
28,UV_irr__wt1,-0.09479691663915535,0.25932278292576094,3.0,74.0,0.20416288907307398,75.0,-0.2589595192041409,76.0,-0.2295941197863991
29,UV_irr__wt2,-0.440973792089288,0.07511025118987512,3.0,77.0,-0.3990517296698579,78.0,-0.3961818359472318,79.0,-0.5276878106507743
30,UV_irr__mut0,-0.036921025235476065,0.16017040462681245,3.0,80.0,0.009338352816635087,81.0,-0.21513008418219748,82.0,0.0950286556591342
31,UV_irr__mut1,-0.18470069585647794,0.20915872037546585,3.0,83.0,-0.1820499334712462,84.0,0.023120045083699026,85.0,-0.3951721991818866
32,UV_irr__mut2,-0.28493555109512414,0.07771967664716771,3.0,86.0,-0.34046455777316176,87.0,-0.3182263112569137,88.0,-0.19611578425529694
33,YtrA__overexpr,0.15648654549681465,0.061610679705021563,3.0,89.0,0.08851039460151887,90.0,0.2086489994980676,91.0,0.1723002423908575
34,YtrA__wt,-9.25185853854297e-18,0.1856699255699681,3.0,92.0,0.016159800222879994,93.0,-0.19322164824979196,94.0,0.17706184802691194
