k,name,in_iM,gene_weight,regulator,function,category
10,Copper,False,-0.009415199710056188,,,
4,UC-4,False,0.00807962330058217,,,
14,UC-7,False,-0.007726803421974181,,,
5,Lead,False,-0.006084656938910484,,,
13,UC-6,False,0.005133195905946195,,,
11,Chromium,False,0.005033955802209675,,,
6,Iron,False,0.004395629949867725,,,
7,Zinc - Steady,False,-0.003371570133604109,,,
3,Cadmium,False,-0.00269413668429479,,,
8,Zinc - Fast,False,0.0020432396291289482,,,
0,UC-1,False,-0.0014473494910635055,,,
12,Zinc - Intermediate,False,-0.0010187088474014167,,,
2,UC-3,False,0.0008774496894329787,,,
1,UC-2,False,-0.00012295597367483423,,,
9,UC-5,False,-0.00011148718329927048,,,
