,BSU37260
M9exp_1,7.3624
M9exp_2,7.2439
M9exp_3,7.2636
M9tran_1,7.4545
M9tran_2,7.6582
M9tran_3,7.342
M9stat_1,7.795
M9stat_2,7.8808
M9stat_3,7.5677
MG-0.1_1,7.312
MG-0.1_2,6.8261
MG-0.1_3,7.5587
MG-0.2_2,6.9825
MG-0.2_3,7.5872
MG+5_1,7.5629
MG+5_2,6.7852
MG+5_3,7.6872
MG+10_1,7.3579
MG+10_2,7.2048
MG+10_3,8.1398
MG+15_1,7.3149
MG+15_2,7.7921
MG+15_3,7.4689999999999985
MG+25_1,7.3496
MG+25_2,7.2026
MG+25_3,7.5721
MG+45_1,7.6636
MG+45_2,7.2334
MG+45_3,7.5232
MG+60_2,7.4223
MG+60_3,7.6308
MG+90_2,6.8668
MG+90_3,7.1408
MG+120_1,7.4632
MG+120_2,7.154
MG+120_3,7.0075
MG+150_1,7.2983
MG+150_3,7.2345
GM-0.1_1,7.2499
GM-0.1_2,6.9387
GM-0.1_3,7.433
GM-0.2_1,7.8383
GM-0.2_2,7.5276
GM-0.2_3,6.9493
GM+5_1,7.1439
GM+5_2,6.9032
GM+5_3,7.27
GM+10_2,6.8663
GM+10_3,6.9887
GM+15_1,7.2938
GM+15_2,7.1768
GM+15_3,7.2482
GM+25_1,7.1557
GM+25_2,7.3302
GM+25_3,7.4201
GM+45_1,7.4009
GM+45_2,6.8209
GM+45_3,7.7722
GM+60_1,7.0939
GM+60_2,7.3654
GM+60_3,7.6692
GM+90_1,7.4024
GM+90_2,7.8535
GM+90_3,7.606
GM+120_1,8.184
GM+120_3,8.1886
GM+150_1,7.5743
GM+150_2,14.0015
GM+150_3,7.2436
BT_1,8.2541
BT_2,8.0106
B36_1,8.1103
B36_2,8.455
B60_1,7.6803
B60_2,7.5387
S0_1,14.6866
S0_2,14.4624
S0_3,15.6702
S1_1,8.8808
S1_2,8.7676
S1_3,9.1964
S2_1,8.8599
S2_2,8.014
S2_3,9.518
S3_1,9.939
S3_2,7.8096
S4_1,8.4762
S4_2,8.1589
S4_3,8.0204
S5_1,7.9539
S5_2,8.376
S5_3,8.3409
S6_1,8.0686
S6_2,7.3403
S6_3,8.2448
S6/t_1,8.546
S6/t_2,7.661
S6_4,7.9444
S6_5,8.3453
S6_6,8.2422
S7_4,8.7922
S7_5,8.8026
S7_6,8.9119
S8_4,8.3923
S8_5,8.9141
G135_1,8.0014
G135_3,7.5364
G150_1,7.552
G150_2,7.7891
G150_3,7.7775
G180_1,7.7036
G180_2,7.7421
G180_3,7.2545
T-5.40H_1,7.0011
T-4.40H_1,7.3768
T-3.40H_1,7.189
T-2.40H_1,7.2385
T-1.40H_1,7.02
T-1.10H_1,7.0593
T-0.40H_1,6.9199
T0.0H_1,7.016
T0.30H_1,7.9612
T1.0H_1,7.4656
T1.30H_1,7.8917
T2.0H_1,8.2378
T2.30H_1,7.752000000000002
T3.0H_1,7.4541
T3.30H_1,7.6472
T4.0H_1,7.4356
T5.0H_1,7.6817
LBexp_1,7.4023
LBexp_2,7.7046
LBexp_3,8.1438
LBtran_1,15.4878
LBtran_2,16.4516
LBtran_3,16.472
LBstat_1,14.0438
LBstat_2,14.2415
LBstat_3,14.2431
LBGexp_1,8.3986
LBGexp_2,8.0597
LBGexp_3,7.6745
LBGtran_2,16.19
LBGtran_3,16.1363
LBGstat_1,16.1782
LBGstat_2,15.3251
LBGstat_3,13.9919
Mt0_1,7.4596
Mt0_3,7.324
M0t45_1,16.4764
M0t45_2,7.7617
M0t45_3,16.4983
M0t90_1,11.7147
M0t90_2,13.3991
M0t90_3,12.5173
M40t45_1,16.423
M40t45_2,16.1972
M40t45_3,16.4341
M40t90_1,12.3557
M40t90_2,13.3203
M40t90_3,12.9909
dia0_1,7.3194
dia0_2,7.3451
dia0_3,7.7452
dia5_1,10.4784
dia5_2,8.2231
dia5_3,8.1944
dia15_1,7.9699
dia15_2,8.2121
dia15_3,7.7182
C30_1,8.5477
C30_2,8.8978
C90_1,7.9171
C90_2,7.15
SMM_1,7.2452
SMM_2,7.0616
SMM_3,6.9988
Salt_1,7.6709
Salt_2,7.5772
Salt_3,7.6383
M+G_1,8.4879
M+G_2,7.5095
M+G_3,7.4653
Glu_1,7.1503
Glu_2,7.3004
Glu_3,7.3778
Fru_1,7.5305
Fru_2,7.6706
Fru_3,7.4136
Mal_1,7.3481
Mal_2,7.5744
Mal_3,7.5079
G+S_2,7.6062
G+S_3,7.8509
Pyr_1,7.6436
Pyr_2,7.751
Pyr_3,7.6493
Gly_1,7.6383
Gly_2,7.726
Gly_3,7.9724
Glucon_1,8.0211
Glucon_2,7.5356
Glucon_3,8.291
BI_1,14.0356
BI_2,14.0603
BC_2,6.9656
BC/t_1,7.5467
BC/t_2,8.501
BC_1,7.3099
Sw_1,9.2341
Sw_2,8.2694
BMM_1,6.966
BMM_2,7.0131
BMM_3,7.359
Heat_1,8.0837
Heat_2,7.6646
Heat_3,7.9212
Cold_1,7.2563
Cold_2,7.3516
Cold_3,7.2559
Etha_1,7.8481
Etha_2,7.8772
Etha_3,7.7455
SMMPr_1,6.8356
SMMPr_2,7.3274
SMMPr_3,7.3233
HiTm_1,7.8772
HiTm_2,7.7055
HiTm_3,7.7408
LoTm_1,8.2295
LoTm_2,8.2938
LoTm_3,8.3796
HiOs_1,7.1438
HiOs_2,7.3698
HiOs_3,7.3029
Oxctl_1,8.4474
Oxctl_2,8.4391
Oxctl_3,8.4213
Diami_1,8.1498
Diami_2,8.0451
Diami_3,8.4556
Paraq_1,8.1026
Paraq_2,7.9574
Paraq_3,7.5396
H2O2_1,7.8726
H2O2_2,8.1357
H2O2_3,8.4272
HPh_1,7.8036
HPh_2,7.3069
HPh_3,7.7679
LPh_1,7.7062
LPh_2,7.5844
LPh_3,7.7075
LPhT_1,7.9502
LPhT_2,7.7721
LPhT_3,8.1452
aero_1,7.4195
aero_2,7.3425
aero_3,7.3131
nit_1,15.9273
nit_2,15.7887
nit_3,15.2813
ferm_1,14.5309
ferm_2,14.9017
ferm_3,14.8961
