,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.013559188,0.041315249047308426,4.0,70.0,-0.0219548032,71.0,-0.020238044900000002,72.0,0.0607712724,73.0,0.0356583277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,2.3129646346357427e-18,0.35953064012967034,6.0,74.0,-0.2221496453,75.0,-0.3609517017,76.0,-0.3005402259,86.0,0.5351118867,88.0,0.29523835330000003,90.0,0.0532913329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.4512690331333334,0.8240007760357266,6.0,77.0,-1.253540512,78.0,-1.1410235558,79.0,-1.2122734026,87.0,0.28828987240000004,89.0,0.26012023500000003,91.0,0.3508131642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5545505446333333,0.15569701276664152,3.0,80.0,0.6064504003,82.0,0.37953229850000003,84.0,0.6776689351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.9326938274,0.10285987031532051,3.0,81.0,-0.9044733361,83.0,-0.8468898307,85.0,-1.0467183154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.11866935575133396,3.0,92.0,0.1052476361,93.0,-0.1286147209,94.0,0.0233670848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.0593465856,0.025132320147643904,3.0,95.0,-0.043344668600000004,96.0,-0.0463812019,97.0,-0.0883138863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.46748286599999994,0.09007554947848982,3.0,98.0,0.43380765720000003,99.0,0.39909670700000005,100.0,0.5695442338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.35899235653333333,0.11427143008858714,3.0,101.0,0.48086006140000004,102.0,0.2542503243,103.0,0.3418666839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7673814793333333,0.07812535592161242,3.0,104.0,-0.6784950002,105.0,-0.7984843063,106.0,-0.8251651315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5774419118333333,0.21813269378337188,3.0,107.0,-0.6739334952,108.0,-0.7306878144000001,109.0,-0.3277044259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.012598422033333332,0.11464826731358731,3.0,110.0,0.1048526852,111.0,-0.11575454730000001,112.0,0.0486971282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.10953825163333335,0.1871702236025418,3.0,113.0,0.23597952530000002,114.0,0.19811401080000002,115.0,-0.10547878120000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
