,BSU18470
M9exp_1,11.9036
M9exp_2,11.5635
M9exp_3,11.0015
M9tran_1,10.5983
M9tran_2,10.7749
M9tran_3,10.9794
M9stat_1,10.0957
M9stat_2,8.8767
M9stat_3,8.5435
MG-0.1_1,11.2262
MG-0.1_2,10.3803
MG-0.1_3,11.5711
MG-0.2_2,10.7953
MG-0.2_3,11.1607
MG+5_1,11.0318
MG+5_2,11.1253
MG+5_3,11.1491
MG+10_1,11.5062
MG+10_2,11.2522
MG+10_3,10.8325
MG+15_1,10.8914
MG+15_2,12.1107
MG+15_3,11.77
MG+25_1,11.8289
MG+25_2,11.41
MG+25_3,11.8556
MG+45_1,11.4044
MG+45_2,11.0035
MG+45_3,12.1138
MG+60_2,11.2589
MG+60_3,11.5855
MG+90_2,10.9202
MG+90_3,11.6117
MG+120_1,10.8333
MG+120_2,11.1562
MG+120_3,11.185
MG+150_1,11.0891
MG+150_3,10.8201
GM-0.1_1,10.8818
GM-0.1_2,11.5527
GM-0.1_3,10.9551
GM-0.2_1,10.882
GM-0.2_2,11.404000000000002
GM-0.2_3,11.0061
GM+5_1,11.1865
GM+5_2,11.6336
GM+5_3,11.5483
GM+10_2,11.2387
GM+10_3,10.4808
GM+15_1,11.0035
GM+15_2,10.7926
GM+15_3,10.9072
GM+25_1,11.288
GM+25_2,11.0639
GM+25_3,10.7171
GM+45_1,11.887
GM+45_2,10.8917
GM+45_3,11.3517
GM+60_1,11.5974
GM+60_2,10.6509
GM+60_3,11.0693
GM+90_1,11.7029
GM+90_2,11.1666
GM+90_3,11.2355
GM+120_1,10.3931
GM+120_3,11.0328
GM+150_1,11.0376
GM+150_2,10.7346
GM+150_3,11.4835
BT_1,11.8983
BT_2,11.4585
B36_1,12.9946
B36_2,13.2319
B60_1,11.5593
B60_2,12.3061
S0_1,8.5031
S0_2,8.9457
S0_3,8.9428
S1_1,10.1426
S1_2,10.0495
S1_3,10.2648
S2_1,10.1894
S2_2,10.2657
S2_3,10.1356
S3_1,12.7817
S3_2,12.7833
S4_1,13.4952
S4_2,13.412
S4_3,13.0345
S5_1,13.2363
S5_2,13.751
S5_3,13.6806
S6_1,12.6158
S6_2,11.9869
S6_3,12.6564
S6/t_1,12.3367
S6/t_2,11.3072
S6_4,11.3597
S6_5,12.0491
S6_6,12.0897
S7_4,11.587
S7_5,11.3989
S7_6,11.6275
S8_4,11.0368
S8_5,11.2068
G135_1,9.5009
G135_3,8.4286
G150_1,9.1451
G150_2,9.8328
G150_3,9.4529
G180_1,9.2572
G180_2,9.5905
G180_3,8.793
T-5.40H_1,11.9548
T-4.40H_1,11.7491
T-3.40H_1,11.3588
T-2.40H_1,11.2908
T-1.40H_1,11.2083
T-1.10H_1,11.2517
T-0.40H_1,11.2592
T0.0H_1,10.9615
T0.30H_1,8.0986
T1.0H_1,8.7392
T1.30H_1,8.711
T2.0H_1,8.9443
T2.30H_1,9.7905
T3.0H_1,10.037
T3.30H_1,11.0109
T4.0H_1,11.6071
T5.0H_1,11.827
LBexp_1,9.7661
LBexp_2,9.0562
LBexp_3,8.6704
LBtran_1,7.3663
LBtran_2,7.1825
LBtran_3,7.447999999999999
LBstat_1,7.6942
LBstat_2,7.8041
LBstat_3,7.9074
LBGexp_1,9.7221
LBGexp_2,10.338
LBGexp_3,9.5336
LBGtran_2,8.3461
LBGtran_3,8.5721
LBGstat_1,8.2044
LBGstat_2,8.0992
LBGstat_3,8.2412
Mt0_1,10.0351
Mt0_3,10.0816
M0t45_1,7.9902
M0t45_2,9.3967
M0t45_3,8.4445
M0t90_1,7.5591
M0t90_2,7.4756
M0t90_3,7.1901
M40t45_1,8.6836
M40t45_2,7.5156
M40t45_3,9.5134
M40t90_1,7.8534
M40t90_2,8.1715
M40t90_3,7.5637
dia0_1,9.0678
dia0_2,9.7079
dia0_3,9.6778
dia5_1,7.752000000000002
dia5_2,8.4694
dia5_3,8.3625
dia15_1,9.4831
dia15_2,10.1069
dia15_3,9.7336
C30_1,10.1632
C30_2,10.4973
C90_1,9.0365
C90_2,8.8634
SMM_1,10.9354
SMM_2,10.8973
SMM_3,11.1031
Salt_1,13.2425
Salt_2,13.1887
Salt_3,13.3316
M+G_1,10.9077
M+G_2,10.8065
M+G_3,10.6762
Glu_1,11.1963
Glu_2,11.0371
Glu_3,11.0977
Fru_1,11.3749
Fru_2,10.9732
Fru_3,10.3758
Mal_1,10.4778
Mal_2,10.7324
Mal_3,10.8248
G+S_2,12.1462
G+S_3,12.8219
Pyr_1,12.2165
Pyr_2,12.4755
Pyr_3,12.2824
Gly_1,9.4884
Gly_2,10.1427
Gly_3,8.8911
Glucon_1,11.0135
Glucon_2,11.239
Glucon_3,10.2676
BI_1,8.119
BI_2,8.2589
BC_2,8.2837
BC/t_1,8.1237
BC/t_2,8.9143
BC_1,7.8293
Sw_1,6.9178
Sw_2,7.4199
BMM_1,10.8789
BMM_2,10.4238
BMM_3,11.3663
Heat_1,11.5183
Heat_2,11.0273
Heat_3,10.9795
Cold_1,9.391
Cold_2,9.0176
Cold_3,8.6872
Etha_1,8.6377
Etha_2,8.7354
Etha_3,8.9048
SMMPr_1,11.8976
SMMPr_2,11.7441
SMMPr_3,11.6504
HiTm_1,13.0716
HiTm_2,12.7393
HiTm_3,12.7634
LoTm_1,13.4831
LoTm_2,13.3953
LoTm_3,13.6892
HiOs_1,14.2824
HiOs_2,14.2014
HiOs_3,14.1509
Oxctl_1,9.4524
Oxctl_2,9.3297
Oxctl_3,9.7916
Diami_1,8.4848
Diami_2,8.5443
Diami_3,9.0184
Paraq_1,9.5868
Paraq_2,9.7705
Paraq_3,8.6812
H2O2_1,11.923
H2O2_2,12.2492
H2O2_3,12.3175
HPh_1,10.587
HPh_2,10.4775
HPh_3,10.6667
LPh_1,10.4504
LPh_2,10.7774
LPh_3,10.3726
LPhT_1,8.4191
LPhT_2,8.2152
LPhT_3,8.3835
aero_1,10.9098
aero_2,10.1544
aero_3,10.5593
nit_1,11.8574
nit_2,11.0642
nit_3,11.6371
ferm_1,11.1519
ferm_2,9.9173
ferm_3,11.5221
