,SACI_RS06430
SRX5495523,0.34151693803355343
SRX5495524,-0.10398519166398046
SRX5495525,0.4632076126654656
SRX5495526,0.3537223680839432
SRX6762909,0.08595799116837455
SRX6762910,-0.08595799116837277
SRX6762911,-0.13779428649774772
SRX6762912,-0.12633550100068014
SRX3467357,-0.037947261347946785
SRX3467358,0.037947261347946785
SRX3467359,-0.21953061684282016
SRX3467360,0.5126474912612906
SRX3565164,0.008589935655869851
SRX3565165,-0.5265199310215136
SRX3565166,-0.0651285017021408
SRX3565167,-0.23491263455695235
SRX3565168,-0.3975514699409573
SRX3565169,-0.3050092893143539
SRX3565170,-0.4997948691058394
SRX3565171,-0.4479666648893685
SRX3565172,-0.6393905020571538
SRX3565173,0.29381694567383754
SRX3565174,-0.8299148307586348
SRX3565176,-0.8998996524204141
SRX3565177,-0.5292301403319497
SRX3565178,-0.4337276552192968
SRX3565179,-0.4914399129366966
SRX3565180,-0.2136980709370846
SRX3565181,-0.25309372945098296
SRX3565182,-0.49895598530746105
SRX3565183,-0.5651586385233269
SRX3565184,-0.5796617226911538
SRX3565185,-0.35458601515022004
SRX3565186,-0.2680847030240532
SRX3565187,-0.5682343484952588
SRX3565188,-0.2741629658020841
SRX3565191,-0.4136489647560282
SRX3565192,0.1497679655210149
SRX3565193,-0.3433269338568863
SRX3565194,0.010690761780670854
SRX3565195,-0.1813511416395155
SRX3565197,-0.16461532463916484
SRX3565198,-0.4182810778644441
SRX3565199,-0.27365220395790496
SRX3565200,-0.3316332226852641
SRX3565201,-0.2066602172599428
SRX3565202,-0.07194455070118623
SRX3565203,-0.2438862645903335
SRX3565204,-0.21540409495286816
SRX3565205,-0.156288434699686
SRX3565206,0.20510813528121474
SRX3565208,-0.002300314241313828
SRX3565209,0.004964745348793542
SRX3565210,-0.20175197959071234
SRX3565211,-0.115158778958099
SRX4001511,0.508540604904594
SRX4001513,-0.508540604904594
SRX4001514,-0.16552082006563396
SRX4001515,1.0982771846628443
SRX4001516,0.2655667819461005
SRX4001517,-0.3300522788542608
SRX4001518,1.2651655478795971
SRX4001519,0.4419157748187352
SRX4001520,0.1887108701104543
SRX4001521,0.8032275357602732
SRX4001522,0.20120954847782715
SRX4001523,0.5419353889484366
SRX4001524,0.9795386653074428
SRX4001525,-0.5549500313526856
SRX4001526,-0.4447923866634396
SRX4001528,-1.3400384280443705
SRX3823521,-0.1553414538452813
SRX3823522,0.04107082763081582
SRX3823523,0.1142706262144646
SRX3823524,-0.5386581764257999
SRX3823525,-1.2735588946331884
SRX3823526,-0.3824163256172888
SRX3823527,-1.2454868374437087
SRX3823528,-0.8218743783308842
SRX3823529,-0.5259668732859515
SRX3823530,-0.3229351487755059
SRX3823531,-0.18866847323255165
SRX3823532,-0.17914389162476052
SRX3823533,-0.8815003100807539
SRX3823534,-1.1393272768078475
SRX3823536,-0.5707391274377773
SRX3823537,-0.8360507590523492
SRX3823538,-0.8551351139771262
SRX3823539,-1.062139597270236
SRX5653264,0.08580737564424634
SRX5653265,0.2632724901112873
SRX5653266,0.2978616904101345
SRX5653267,-0.021313296011478574
SRX5653268,0.14731050460854433
SRX5653269,-0.12599720859706576
