,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0034571012018983056,,1.0,0.0,0.0034571012018983056
1,Cr__2,0.0161933963423676,,1.0,1.0,0.0161933963423676
2,Cr__3,0.02611365271359191,,1.0,2.0,0.02611365271359191
3,Cr__4,0.026231451687927683,,1.0,3.0,0.026231451687927683
4,Cr__5,0.02517147329685843,,1.0,4.0,0.02517147329685843
5,Cr__6,0.02623142438269918,,1.0,5.0,0.02623142438269918
6,Fe__1,-0.0076251983068474985,,1.0,6.0,-0.0076251983068474985
7,Fe__2,-0.02680742898264293,,1.0,7.0,-0.02680742898264293
8,Fe__3,-0.03997815377109391,,1.0,8.0,-0.03997815377109391
9,Fe__4,-0.059756570784335765,,1.0,9.0,-0.059756570784335765
10,Fe__5,-0.06817250006722722,,1.0,10.0,-0.06817250006722722
11,Fe__6,-0.07886607832737785,,1.0,11.0,-0.07886607832737785
12,Cd__1,0.05864593073875411,,1.0,12.0,0.05864593073875411
13,Cd__2,-0.010655231251788426,,1.0,13.0,-0.010655231251788426
14,Cd__3,0.10182530500729,,1.0,14.0,0.10182530500729
15,Cd__4,0.23166769969524,,1.0,15.0,0.23166769969524
16,Cd__5,0.3698383612002918,,1.0,16.0,0.3698383612002918
17,Cd__6,0.4977379963332773,,1.0,17.0,0.4977379963332773
18,Zn__1,-0.018243363183424302,,1.0,18.0,-0.018243363183424302
19,Zn__2,0.016358677321638704,,1.0,19.0,0.016358677321638704
20,Zn__3,0.018140518299683,,1.0,20.0,0.018140518299683
21,Zn__4,0.008456762531844669,,1.0,21.0,0.008456762531844669
22,Zn__5,-0.02161478872195657,,1.0,22.0,-0.02161478872195657
23,Zn__6,-0.03709575728529118,,1.0,23.0,-0.03709575728529118
24,Cu__1,-0.0034965940918979237,,1.0,24.0,-0.0034965940918979237
25,Cu__2,-0.004940848267177787,,1.0,25.0,-0.004940848267177787
26,Cu__3,0.009949855973271063,,1.0,26.0,0.009949855973271063
27,Cu__4,0.017678303878002982,,1.0,27.0,0.017678303878002982
28,Cu__5,0.013291400515279802,,1.0,28.0,0.013291400515279802
29,Cu__6,0.014498859632980485,,1.0,29.0,0.014498859632980485
30,Pb__1,0.01527344008170645,,1.0,30.0,0.01527344008170645
31,Pb__2,0.03070554910022147,,1.0,31.0,0.03070554910022147
32,Pb__3,0.04162301883717215,,1.0,32.0,0.04162301883717215
33,Pb__4,0.045795881362766765,,1.0,33.0,0.045795881362766765
34,Pb__5,0.05760456214305814,,1.0,34.0,0.05760456214305814
35,Pb__6,0.06449261581061477,,1.0,35.0,0.06449261581061477
