,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,2.3129646346357427e-18,0.045792064179866816,3.0,0.0,0.051798751100000005,2.0,-0.0167026272,4.0,-0.0350961239,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.24926956246666668,0.3908078265618333,3.0,1.0,-0.29890377830000003,3.0,-0.6128891814,5.0,0.1639842723,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.42033534075,0.19906841627986108,4.0,6.0,0.4517635675,20.0,0.6452676332,40.0,0.1609261294,63.0,0.42338403290000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.106586944525,0.13083680818611837,4.0,7.0,-0.26646658370000004,33.0,-0.1601221686,81.0,0.0089051317,82.0,-0.0086641575,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.623949213175,0.2270695398392558,4.0,8.0,-0.5392870827,51.0,-0.3656369873,65.0,-0.9002532336,76.0,-0.6906195491,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.7787426268000001,0.3743487839817739,3.0,9.0,-0.5584130534,22.0,-0.5668388317,49.0,-1.2109759953,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.2956399982,0.1655863131499375,2.0,10.0,0.4127272031,26.0,0.1785527933,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.6832795198666667,0.22370373105857402,3.0,11.0,-0.941576038,54.0,-0.5517773641,83.0,-0.5564851575,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.7332306617500001,0.21413054157746894,4.0,12.0,-0.5867003708,48.0,-0.9638593872000001,64.0,-0.8634583408000001,78.0,-0.5189045482,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.14041117722500002,0.15101317604387077,4.0,13.0,0.0630881305,38.0,0.0577009115,67.0,0.0741579359,72.0,0.366697731,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.2943458738333333,0.18302858927607837,3.0,14.0,0.4299330465,41.0,0.3669501274,85.0,0.0861544476,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.3604424731,0.15507313897996922,4.0,15.0,0.1409526582,52.0,0.4074398275,71.0,0.38803002680000004,80.0,0.5053473799,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.9130047005333334,0.14840120201904963,3.0,16.0,-0.8578480383,53.0,-1.0810864968,77.0,-0.8000795665,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.9218338717000001,0.2601377653638652,3.0,17.0,-1.160626447,50.0,-0.9602515139000001,66.0,-0.6446236542,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.6139897855,0.17339527597304516,3.0,18.0,-0.7242315913,25.0,-0.4141243493,62.0,-0.7036134159,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.154832874175,0.4209735068719103,4.0,19.0,0.3061338575,28.0,0.51069349,56.0,-0.4547822434,73.0,0.2572863926,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.339781004,0.12068744133234811,4.0,21.0,-0.2756287113,34.0,-0.5162031443,45.0,-0.2508297131,58.0,-0.3164624473,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.251645590175,0.08143125189408448,4.0,23.0,0.2366433779,42.0,0.2675033184,70.0,0.1526880233,79.0,0.3497476411,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.3400584331,0.12508100631793895,4.0,24.0,0.37115119300000005,29.0,0.41457350660000003,68.0,0.15526964740000002,74.0,0.4192393854,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.24149992612500001,0.12608649137594133,4.0,27.0,0.3080045077,31.0,0.34390318540000003,69.0,0.2532728047,75.0,0.0608192067,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.59410022985,0.40107306301944795,4.0,30.0,-0.3915212897,32.0,-0.4184436836,59.0,-0.3714205017,86.0,-1.1950154444,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.5361558961,,1.0,35.0,-0.5361558961,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.6575238615250001,0.2608507650874686,4.0,36.0,-0.4263195953,44.0,-1.0278283694,60.0,-0.5439618954000001,61.0,-0.631985586,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-6.938893903907228e-18,0.10224089907455473,4.0,37.0,-0.0988704081,46.0,-0.07700307320000001,57.0,0.0782147877,84.0,0.0976586936,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.16442359415000002,0.024623040838023916,2.0,39.0,0.1818347133,43.0,0.147012475,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.09273803445,0.41731918870135987,2.0,47.0,0.2023511938,55.0,-0.3878272627,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.4818277579378478,3.0,87.0,0.168702726,90.0,0.3747918946,93.0,-0.5434946206,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-1.6569784444333333,0.9008257417054619,3.0,88.0,-1.0056391043,91.0,-1.2802914993,94.0,-2.6850047297,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-1.2444019766333334,0.6410414089362111,3.0,89.0,-1.1908047459,92.0,-0.6318418581,95.0,-1.9105593259,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.24022994375244586,4.0,96.0,-0.1370848524,97.0,0.1244552818,98.0,-0.257095684,99.0,0.2697252546,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.21088542405000002,0.2263424443213993,2.0,100.0,0.37093370130000003,104.0,0.0508371468,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.4732502177,0.24015676064517802,2.0,101.0,0.6430666917,105.0,0.30343374370000004,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333338648765695e-12,0.6387666248762665,12.0,102.0,0.2329454401,110.0,-0.919830774,117.0,0.7177811037,125.0,-0.38167408140000003,131.0,-0.39052341300000004,134.0,0.6543618838,138.0,-0.21409173880000001,159.0,0.87359328,162.0,0.4354429677,164.0,-0.1863352056,170.0,-1.1091947820999999,174.0,0.2875253195,,,,
33,immunity_isolated__WT_npr1,-0.06352062124999999,0.6720262395908705,2.0,103.0,0.41167368990000003,126.0,-0.5387149324,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.13837028619999997,0.9814681482263978,14.0,106.0,0.9670944456,113.0,0.8000425657,121.0,0.5424371967,127.0,-0.4810724967,136.0,1.1806803761,142.0,0.12710501200000002,145.0,-0.5544585907,150.0,-1.7526004439,160.0,0.1383031716,161.0,-1.8711900143,163.0,0.29875271330000003,167.0,0.40725677060000004,172.0,-0.31663969280000004,176.0,-1.42289502
35,immunity_isolated__AvrRpt2_npr1,0.08844165386666668,0.6968674951470709,3.0,107.0,0.8912693164000001,128.0,-0.3601432914,146.0,-0.26580106340000004,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.5941921469000001,0.6169571829833073,3.0,108.0,-0.5109391583,129.0,-0.02308879,147.0,-1.2485484924,,,,,,,,,,,,,,,,,,,,,,
