,0
gene_id,b3988
name,rpoC
operon,rplKAJL-rpoBC
gene_product,RNA polymerase subunit beta'
COG,Transcription
regulator,"RplA,DksA"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG10895"">EcoCyc</a>"
