,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.850371707708594e-17,0.6575350361903577,3.0,0.0,-0.7569268419,6.0,0.4299283685,12.0,0.3269984734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.4862203866666667,0.44940946466783127,3.0,1.0,-0.8758246632000001,7.0,0.005440721,13.0,-0.5882772178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.9803353889333333,0.13836473953110204,3.0,2.0,-1.0225012002,8.0,-1.0927115947,14.0,-0.8257933719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-1.0164920877666666,0.11826916851636847,3.0,3.0,-1.0196892315,9.0,-1.1331302696,15.0,-0.8966567622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.9818057485666666,0.10683210371505943,3.0,4.0,-1.0393657521,10.0,-1.0475150736,16.0,-0.85853642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.8796689935333334,0.10596466154317008,3.0,5.0,-0.9822218745,11.0,-0.8861912507,17.0,-0.7705938554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.09478200055,1.923980144083905,2.0,18.0,-0.2656774062,71.0,2.4552414073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.5677851097333333,1.4435994238007182,3.0,19.0,-0.2656774062,70.0,2.2347101416,205.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.20385505785000002,0.17486000698864787,8.0,20.0,-0.2656774062,32.0,-0.2656774062,55.0,-0.2656774062,67.0,0.2289013806,126.0,-0.2656774062,147.0,-0.2656774062,203.0,-0.2656774062,210.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6030265185666667,0.709199477174672,3.0,21.0,0.2298602029,34.0,1.4208973082,61.0,0.15832204460000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.8481178337875,1.1170648035355828,8.0,22.0,0.1939647944,104.0,2.5211894787,111.0,-0.030905594800000002,133.0,0.0536329569,165.0,0.6055778551000001,238.0,1.2280452823,265.0,-0.2656774062,270.0,2.4791153039,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.08218986514285713,0.6319917458804807,7.0,23.0,-0.2656774062,56.0,-0.2656774062,82.0,0.5785098629000001,118.0,-0.2656774062,134.0,1.3252062241,137.0,-0.2656774062,227.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.2656774062,0.0,4.0,24.0,-0.2656774062,101.0,-0.2656774062,139.0,-0.2656774062,149.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.15035260947499995,0.83206003135,4.0,25.0,-0.2656774062,123.0,-0.2656774062,155.0,-0.2656774062,191.0,1.3984426564999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.10588377446666668,0.2767706888880838,3.0,26.0,-0.2656774062,59.0,0.21370348900000002,159.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.20746169694,0.44740261086128413,5.0,27.0,0.34081418290000004,76.0,0.5652000043000001,146.0,-0.2656774062,162.0,0.6626491099,262.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.5670889766,0.6958755091862815,4.0,28.0,0.5727837645,94.0,1.5476333559,186.0,0.024499124100000002,231.0,0.12343966190000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.17510573133333338,0.1568747425956758,3.0,29.0,-0.2656774062,49.0,0.0060376184,260.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.3473677493399999,0.92942320886714,5.0,30.0,1.8311283948,77.0,0.7027425705,172.0,-0.2656774062,259.0,-0.2656774062,280.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.2656774062,0.0,4.0,31.0,-0.2656774062,40.0,-0.2656774062,138.0,-0.2656774062,192.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.21993647661428573,0.1210191244207167,7.0,33.0,-0.2656774062,39.0,-0.2656774062,58.0,-0.2656774062,122.0,-0.2656774062,170.0,-0.2656774062,244.0,-0.2656774062,261.0,0.0545091009,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.2971793707,1.0842041424425024,7.0,35.0,0.3801232993,79.0,-0.2656774062,92.0,2.6905659838,208.0,-0.2656774062,251.0,0.07227593660000001,263.0,-0.2656774062,299.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.05791949520000001,0.20010932192449513,3.0,36.0,-0.041626089500000005,234.0,-0.2656774062,275.0,0.1335450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.11826068550000002,0.2553332501375906,3.0,37.0,0.17657275590000002,214.0,-0.2656774062,307.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.017035549224999995,0.23833998035364143,4.0,38.0,-0.1460169081,102.0,0.1625309278,248.0,0.2733102544,269.0,-0.22168207720000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.07278390025,0.2811653268601873,4.0,41.0,0.4082667683,178.0,-0.2656774062,249.0,0.145169441,309.0,0.0033767979000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.06957156225,0.0240673243458972,2.0,42.0,0.052553394,294.0,0.0865897305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.04226954783749999,0.6173511225783408,8.0,43.0,-0.2656774062,142.0,1.5171498775,166.0,-0.2656774062,177.0,0.1650438524,221.0,-0.0156503162,256.0,-0.2656774062,282.0,-0.2656774062,305.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.2656774062,0.0,2.0,44.0,-0.2656774062,154.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.0551986893,0.3485928862757569,18.0,45.0,-0.2656774062,54.0,0.41028312370000003,106.0,-0.0137048294,108.0,0.18673049160000002,135.0,0.3425523458,143.0,0.5191706801,150.0,-0.2656774062,183.0,0.36083754760000003,204.0,-0.2656774062,226.0,-0.2656774062,253.0,0.1856146495,255.0,-0.2656774062,257.0,-0.0486003273,264.0,-0.2656774062,268.0,0.8194111131,284.0,-0.2656774062,300.0,0.35670086230000003,306.0,-0.2656774062
30,abx_mega__dmso-10,0.0881753743,0.3065071373703904,3.0,46.0,0.27124851640000003,57.0,-0.2656774062,66.0,0.2589550127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.05568752948000001,0.1956860288797896,5.0,47.0,-0.2656774062,72.0,0.023263283000000003,112.0,0.1321039614,156.0,-0.2656774062,212.0,0.0975499206,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.0368457734,0.3180474955582277,3.0,48.0,0.3684237623,184.0,-0.2656774062,266.0,0.0077909641000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.2656774062,0.0,3.0,50.0,-0.2656774062,245.0,-0.2656774062,258.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.11529328615000001,0.30076824010000003,4.0,51.0,-0.2656774062,119.0,-0.2656774062,120.0,-0.2656774062,278.0,0.33585907400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.2656774062,0.0,2.0,52.0,-0.2656774062,182.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.016171547080000008,0.24508993397341483,5.0,53.0,-0.2656774062,90.0,-0.2656774062,100.0,0.0818936363,216.0,0.2978228932,293.0,0.0707805475,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.6038126051,1.2296445663283957,2.0,60.0,-0.2656774062,78.0,1.4733026164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.435040400675,1.043549794080513,8.0,62.0,-0.2656774062,91.0,2.8571541554,103.0,0.20599671260000002,105.0,0.2864292804,117.0,0.7856882215000001,141.0,-0.2656774062,174.0,-0.2656774062,201.0,0.1420870541,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.2656774062,0.0,4.0,63.0,-0.2656774062,181.0,-0.2656774062,207.0,-0.2656774062,239.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.20579218955,0.6667586965562106,2.0,64.0,-0.2656774062,180.0,0.6772617853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.011711328800000004,0.19755278842544324,5.0,65.0,-0.2656774062,69.0,-0.09550636100000001,211.0,0.0432337593,233.0,0.2348390341,308.0,0.1416676178,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.0963911148,0.32086380149358434,5.0,68.0,-0.2656774062,81.0,0.2914636506,128.0,-0.08519051250000001,217.0,0.5435739893,240.0,-0.0022141472,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.1664176467,0.14037449808279168,2.0,73.0,-0.2656774062,95.0,-0.0671578872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.08230052305000002,0.232498321305808,4.0,74.0,-0.0165205853,124.0,-0.2656774062,131.0,-0.2656774062,196.0,0.2186733055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.1953851425,1.0309672007725073,5.0,75.0,-0.2656774062,87.0,-0.2656774062,89.0,-0.2656774062,127.0,-0.2656774062,194.0,2.0396353373,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.2656774062,0.0,2.0,80.0,-0.2656774062,243.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.4830926576999997,1.1876464937441136,3.0,83.0,0.1625233669,85.0,1.8231012421,304.0,2.4636533641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.2656774062,0.0,2.0,84.0,-0.2656774062,121.0,-0.2656774062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.5160608982666667,0.3029650236502757,3.0,86.0,0.6975440278,148.0,0.1663102394,202.0,0.6843284276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
