,PSPTO_0714
SRX1828913,0.1176704353
SRX1828914,-0.486745254
SRX1828915,-0.0971594866
SRX1828916,-0.6889309471
SRX1828917,-0.0205109488
SRX1828918,-0.9365585611
SRX3983989,0.2186466446
SRX3983990,0.0475558652
SRX3983993,-0.0909406001
SRX3983994,0.064512097
SRX3983995,0.12391492500000001
SRX3983996,0.6033610718
SRX3983997,-0.1625563942
SRX3983998,0.1571251474
SRX3983999,0.24543190480000002
SRX3984000,0.1817916959
SRX3984001,-0.3692930461
SRX3984002,-0.37088367850000004
SRX3984003,-0.3156719362
SRX3984004,0.11644747
SRX3984005,0.0821895742
SRX3984006,-0.409000177
SRX3984007,0.2736787196
SRX3984008,-0.0569078094
SRX3984009,-0.1261540044
SRX3984010,-0.1104895271
SRX3984011,-0.1668303461
SRX3984012,-0.2153173284
SRX3984013,-0.1572950089
SRX3984014,0.1116134535
SRX3984015,-0.1010284209
SRX3984016,-0.0639303694
SRX3984017,-0.0036531296
SRX3984019,-0.0335264409
SRX3984020,-0.08081070900000001
SRX3984021,-0.0855358282
SRX3984022,0.021846935600000002
SRX3984023,-0.0104352572
SRX3984024,-0.1091255889
SRX3984025,0.1162023876
SRX3984026,0.1104242805
SRX3984027,0.0593226714
SRX3984028,-0.12925156670000001
SRX3984029,0.266091405
SRX3984031,-0.2730170824
SRX3984032,-0.1116003995
SRX3984034,0.06822783930000001
SRX3984035,0.4726319061
SRX3984036,-0.0640934226
SRX3984037,0.7122299334000001
SRX3984038,-0.1311591647
SRX3984039,-0.053378582200000003
SRX3984040,0.035570881000000006
SRX3984041,-0.371935461
SRX3984042,0.7461533583000001
SRX3984043,0.8965527991000001
SRX3984045,-0.21166893250000002
SRX3984046,0.0816881914
SRX3984047,-0.35395405550000003
SRX3984048,0.2150220545
SRX3984049,0.5804206685000001
SRX3984050,0.057907006600000005
SRX3984051,-0.4732835414
SRX3984052,-0.0264725177
SRX3984056,-0.3190409998
SRX3984057,-0.3201085361
SRX3984058,-0.4535541495
SRX3984059,-0.0967847757
SRX3984061,-0.1230162962
SRX3984062,-0.056791267000000006
SRX3984063,-0.0618352418
SRX3984064,-0.06768657510000001
SRX3984065,-0.0051852806
SRX3984066,0.1623264455
SRX3984067,-0.0729210973
SRX3984068,-0.011203194100000001
SRX3984069,-0.1539009829
SRX3984070,-0.3387639753
SRX3984071,-0.33153079090000004
SRX3984073,0.0483175808
SRX3984074,0.084266804
SRX3984077,-0.1672673024
SRX3984078,-0.0915597487
SRX3984079,0.5892431149
SRX3984080,-0.13948077350000002
SRX3984082,0.0577323359
SRX3984084,-0.23196976490000001
SRX6997963,0.47822495000000004
SRX6997964,-0.1908462438
SRX6997965,-0.7474025355
SRX6997967,0.1919755155
SRX6997968,-0.0415457669
SRX6997969,-0.07033470500000001
SRX6997971,-0.6702004656
SRX6997972,0.6564665222
SRX6997973,-0.15165410340000002
SRX3159100,-0.1210703125
SRX3159101,-0.17890541370000002
SRX3159102,0.0096200105
SRX3159103,0.2903557157
SRX3159000,-0.21686533730000002
SRX3159001,0.8867109356
SRX3159002,-0.3431924833
SRX3159003,-0.2475348661
SRX3159004,-0.17792425620000002
SRX3159005,0.022752308500000002
SRX3159006,0.5959255525
SRX3159007,-0.374308831
SRX3159008,-0.3552946657
SRX3159009,-0.5202548286
SRX3159010,0.5293259225
SRX3159012,0.2471601028
SRX3159013,-0.2346525243
SRX3159014,0.174731938
SRX3159015,0.6398542072
SRX3159016,-0.2197192667
SRX3159017,0.2972547495
SRX3159018,0.3778986643
SRX3159019,0.4966325594
SRX3159020,0.1918613558
SRX3159021,0.2341199415
SRX3159022,-0.8054478673000001
SRX3159023,-0.12450910200000001
SRX3159024,0.32102121110000004
SRX3159025,-0.4605105534
SRX3159026,-0.0368657259
SRX3159027,0.0093475079
SRX3159028,0.1649486524
SRX3159029,0.3303134846
SRX3159030,0.21128709280000002
SRX3159034,0.1692997156
SRX3159036,0.1445950417
SRX3159037,-0.2140010379
SRX3159041,-0.08889318
SRX3159042,0.1308068395
SRX3159043,0.140309485
SRX3159045,-0.0148250523
SRX3159047,-0.072523327
SRX3159048,-0.1358232299
SRX3159049,-0.1074169708
SRX3159050,0.3847713897
SRX3159051,0.3646452329
SRX3159052,-0.4117125028
SRX3159053,-0.1819208532
SRX3159054,-0.4267915366
SRX3159055,-0.0732563089
SRX3159056,-1.0952546272
SRX3159057,0.1791951443
SRX3159058,-0.7083793232000001
SRX3159060,-1.2032935876
SRX3159061,-0.5979824093
SRX3159062,0.1090769595
SRX3159063,-0.17599284
SRX3159066,-0.219949574
SRX3159069,-0.4211278496
SRX3159070,-0.41069594530000003
SRX3159071,-0.14665857100000002
SRX3159073,0.19288028840000002
SRX3159074,-0.5581448197000001
SRX3159075,0.5341727386
SRX3159076,0.32005138320000004
SRX3159080,0.3050836951
SRX3159082,-0.494640395
SRX3159083,-0.037595325900000004
SRX3159086,-0.5257612566000001
SRX3159087,0.0565878407
SRX3159088,-0.3695845508
SRX3159089,0.152134239
SRX3159090,-0.26479911370000003
SRX3159091,-0.203145227
SRX3159092,-0.0164193568
SRX3159093,0.5492542025
SRX3159094,0.5561287682
SRX3159095,-0.0226799161
SRX3159096,-0.16409675910000002
SRX3159097,-0.1600160992
SRX3159098,0.0517823865
SRX3159099,-0.24043178080000002
SRX3158988,-0.0436159516
SRX3158989,-0.0402787624
SRX3158990,-0.8007082837
SRX3158991,-0.08375480390000001
SRX3158992,0.0966572073
SRX3158996,-0.053041255700000005
SRX3644656,-0.0189118876
SRX3644657,-0.0411764372
SRX3644658,0.0600883248
SRX3644659,0.1067126068
SRX3644660,-0.1018125943
SRX3644661,-0.1429104433
SRX3644662,-0.3385043266
SRX3644663,-0.2598267186
SRX3644664,-0.025483991
SRX3644665,-0.0691445
SRX3644666,-0.2067923085
SRX3644667,0.12386538030000001
SRX3644668,-0.3245064427
SRX3644669,-0.2609037447
SRX3644670,-0.1612535418
SRX3644671,-0.4268417258
SRX3644672,0.0743970159
SRX3644673,-0.052638678800000005
