,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.6010528492333334,0.7987854499497141,3.0,0.0,1.4754771635,1.0,0.8724929459,2.0,2.4551884383,,
1,AB0057_PGcoculture__AB ,0.0,0.09647746062270958,4.0,3.0,0.1386596732,4.0,-0.0281625535,5.0,-0.025254726300000002,6.0,-0.0852423934
2,AB0057_PGcoculture__ABPG,-1.05020037575,0.35729834912897607,4.0,7.0,-1.2445819659,8.0,-1.2695460543000001,9.0,-0.5181410502,10.0,-1.1685324326
3,AB5075_AZI__AZI_000,0.0,0.08047389293101376,2.0,11.0,0.0569036354,17.0,-0.0569036354,,,,
4,AB5075_AZI__preculture,-1.4288884617,0.07985066174199798,2.0,12.0,-1.3724255173,13.0,-1.4853514061,,,,
5,AB5075_AZI__AZI_040,-6.315423817,0.12205473062381947,2.0,14.0,-6.4017295447,18.0,-6.2291180893,,,,
6,AB5075_AZI__AZI_028,-1.95847274645,0.11498380246554304,2.0,15.0,-1.87716692,19.0,-2.0397785729,,,,
7,AB5075_AZI__AZI_003,-0.30690781045000004,0.16824087000038979,2.0,16.0,-0.42587207050000003,20.0,-0.18794355040000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-1.4588390965666669,0.45636524656522787,3.0,21.0,-1.6672974663,28.0,-0.9354702341000001,29.0,-1.7737495893,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.700743415417188e-17,1.1245590946840034,3.0,22.0,-1.2965763539,23.0,0.5866401736,24.0,0.7099361803,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-1.6595808746000003,0.5086842582668155,3.0,25.0,-2.0771900618,26.0,-1.8084934873,27.0,-1.0930590747,,
11,AB5075_VIR-O_LSO__VIR-O,-9.25185853854297e-18,0.23916293878923855,3.0,30.0,-0.13236095750000001,32.0,0.2760836564,34.0,-0.1437226989,,
12,AB5075_VIR-O_LSO__LSO,0.13417305566666668,1.1122522079113022,3.0,31.0,0.0473189436,33.0,-0.9321058162,35.0,1.2873060396,,
13,AB5075_Zinc__Control,-3.700743415417188e-17,1.0728089773062441,3.0,36.0,-0.3388955595,37.0,1.2013302593,38.0,-0.8624346998,,
14,AB5075_Zinc__Zinc,-1.47512927275,0.1246193811097855,2.0,39.0,-1.3870100633,40.0,-1.5632484822000001,,,,
15,AB5075_biofilm+abx__planktonic,-3.33333360913457e-11,0.19785783198538395,3.0,41.0,0.11341620220000001,42.0,0.1150483994,44.0,-0.22846460170000002,,
16,AB5075_biofilm+abx__biofilm,-4.284572553566666,0.4474103587623459,3.0,43.0,-4.6749859081,45.0,-4.3823830918,46.0,-3.7963486608,,
17,AB5075_biofilm+abx__cip_biofilm,-4.572467977533333,0.7770623672479355,3.0,47.0,-4.314922801,48.0,-3.9568758809,50.0,-5.4456052507,,
18,AB5075_biofilm+abx__tet_biofilm,-5.744960034833333,0.11528208437084153,3.0,49.0,-5.8171632848,51.0,-5.8057086911999995,52.0,-5.6120081285,,
19,AB5075_gigAB__kan_gigB,0.5010086996666666,0.04135350084334922,3.0,53.0,0.5230984209,54.0,0.45330125330000004,55.0,0.5266264248,,
20,AB5075_gigAB__gigB,0.8359997195000001,0.16879538022257107,3.0,56.0,0.9126578819000001,57.0,0.642478741,58.0,0.9528625356,,
21,AB5075_gigAB__kan_gigA,0.8726652591333334,0.1585446121614772,3.0,59.0,0.8921735371,60.0,1.0205530066,61.0,0.7052692337,,
22,AB5075_gigAB__gigA,0.010014328633333347,0.6683121933324743,3.0,62.0,0.5675831006000001,63.0,-0.7308079196,64.0,0.1932678049,,
23,AB5075_gigAB__kan_WT,2.9737641386333333,0.14190625452453287,3.0,65.0,2.809909114,66.0,3.0546751619,67.0,3.05670814,,
24,AB5075_gigAB__WT,0.0,1.2661777777971142,3.0,68.0,0.8113460052,69.0,0.6476524029,70.0,-1.4589984081,,
25,AB5075_med__CA-MHB,0.45760366365000005,0.2226391828484915,2.0,71.0,0.30017398770000003,72.0,0.6150333396000001,,,,
26,AB5075_med__CA-MHB_pH6,-0.003464909199999977,0.8058156888891115,2.0,73.0,-0.5732626472,74.0,0.5663328288,,,,
27,AB5075_med__RPMI+_pH7,0.1291870214,0.4448354861937281,2.0,75.0,0.4437332102,76.0,-0.1853591674,,,,
28,AB5075_med__RPMI+_pH6,-0.0982239631,0.6535617543145575,2.0,77.0,-0.5603619115,78.0,0.3639139853,,,,
29,AB5075_med__RPMI+_-HCO3,0.4589908355000001,0.1275389738854844,2.0,79.0,0.5491745088000001,80.0,0.36880716220000004,,,,
30,AB5075_med__LB,0.0,0.1123731060345143,2.0,81.0,0.0794597853,82.0,-0.0794597853,,,,
31,AB5075_med__M9+AA,0.0782417738,0.3108367257222133,2.0,83.0,-0.1415529828,84.0,0.2980365304,,,,
32,AB5075_med__M9-AA,0.5983809025,0.04802717185516659,2.0,85.0,0.5644205636,86.0,0.6323412414,,,,
33,AYE_adeB__WT,3.33333360913457e-11,0.22946378460052674,3.0,87.0,-0.0076570574,88.0,-0.2255394192,89.0,0.23319647670000002,,
34,AYE_adeB__adeB,1.9947104425666666,0.11814334973165909,3.0,90.0,2.0803002862,91.0,1.859917504,92.0,2.0439135375,,
35,COL__0ug/ml,0.0,1.6049058221386352,2.0,93.0,-1.13483979,94.0,1.13483979,,,,
36,COL__0.25ug/ml,0.42505709,0.1762286168305392,2.0,95.0,0.30044464,96.0,0.54966954,,,,
37,COL__1ug/ml,0.671382795,0.7748754071917873,2.0,97.0,0.12346314,98.0,1.21930245,,,,
38,H2O2__0ug/ml,0.0,0.8910185128514313,2.0,99.0,0.6300452326,100.0,-0.6300452326,,,,
39,H2O2__1.25ug/ml,-1.3050889102,0.28681597008542214,2.0,101.0,-1.1022793928,102.0,-1.5078984276,,,,
40,H2O2__2.5ug/ml,-1.01167839435,0.5066236822801599,2.0,103.0,-0.6534413531000001,104.0,-1.3699154356,,,,
41,H2O2__5ug/ml,-0.73055206775,0.0014591798260916674,2.0,105.0,-0.7295202718,106.0,-0.7315838637000001,,,,
42,MRP__0ug/ml,0.0,0.8991389674316642,2.0,107.0,0.6357872611000001,108.0,-0.6357872611000001,,,,
43,MRP__25ug/ml,0.40301488205,1.0940445128412772,2.0,109.0,1.176621176,110.0,-0.3705914119,,,,
44,MRP__100ug/ml,0.0020131193000000047,0.3178308976515238,2.0,111.0,0.22675350230000002,112.0,-0.2227272637,,,,
45,MRP__200ug/ml,0.4106672501,0.6175134459427626,2.0,113.0,-0.025980695,114.0,0.8473151952,,,,
46,growth__2h,0.0,1.2466865578926385,2.0,115.0,0.8815405191000001,116.0,-0.8815405191000001,,,,
47,growth__4h,2.7883473529,0.043637640765121825,2.0,117.0,2.8192038246,118.0,2.7574908812,,,,
48,growth__6h,2.5340600244,0.9843611344414047,2.0,119.0,1.8380115911,120.0,3.2301084577,,,,
49,growth__8h,2.1652019049,0.6014264706758701,2.0,121.0,1.7399291691,122.0,2.5904746407,,,,
50,growth__10h,2.4902906506,0.5077443907376152,2.0,123.0,2.1312611488,124.0,2.8493201524,,,,
51,mutants__WT,0.0,0.04138512142521754,2.0,125.0,-0.0292637,126.0,0.0292637,,,,
52,mutants__R7,0.0052701399999999995,0.1332092867811858,2.0,127.0,0.09946333,128.0,-0.08892305,,,,
53,mutants__gacA,-1.17565177,0.06038239362993154,2.0,129.0,-1.21834857,130.0,-1.1329549700000001,,,,
54,vacJ_LL-37__WT,0.0,0.0894126110541716,2.0,131.0,-0.0632242636,132.0,0.0632242636,,,,
