,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.20435424706014826,0.24074620401095628,2.0,0.0,0.03412097365908106,1.0,0.37458752046121546,,
1,Chrom__sac_sta,-0.1320992399014589,0.20293158797333874,2.0,2.0,-0.27559354187436114,3.0,0.011395062071443364,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.035248407067554305,2.0,4.0,0.024924387663491032,5.0,-0.02492438766349192,,
3,Chrom__sac_fadR,-0.006662756490769082,0.013473826798534382,2.0,6.0,0.002864677807007609,7.0,-0.016190190788545774,,
4,FadR__wt_p,4.371503159461554e-16,0.14018878103748827,2.0,8.0,-0.0991284377178836,9.0,0.09912843771788447,,
5,FadR__ko_p,-0.0404914240478913,0.014829075027595926,2.0,10.0,-0.05097716355862847,11.0,-0.03000568453715413,,
6,GDGT__75_2.4_log,-1.186550857568136e-15,0.07139928390265635,3.0,12.0,0.08219254055148006,27.0,-0.03551528021286288,50.0,-0.04667726033862074
7,GDGT__80_3.5_stat,-0.7450619351601008,0.09653467408739465,3.0,13.0,-0.6584213432025754,20.0,-0.8491193628631777,42.0,-0.7276450994145494
8,GDGT__80_2.4_log,-0.37237852385832354,0.13610902071969788,3.0,14.0,-0.3214074394057773,37.0,-0.2691118741282121,41.0,-0.5266162580409812
9,GDGT__75_3.5_stat,-0.6070312141142832,0.1897006758498845,3.0,15.0,-0.3920273466444062,24.0,-0.6782516215906744,28.0,-0.7508146741077688
10,GDGT__80_1.6_stat,-0.31615222097024986,0.02224366479343982,3.0,16.0,-0.3148223129765606,17.0,-0.2946033474718348,33.0,-0.3390310024623542
11,GDGT__75_2.4_stat,-0.8885143821905904,0.03626875708452329,3.0,18.0,-0.8739930057110223,26.0,-0.9297937411761596,31.0,-0.8617563996845892
12,GDGT__80_2.4_stat,-0.7464153893870821,0.19167255582928477,3.0,19.0,-0.525496015035885,29.0,-0.8684656410587266,30.0,-0.8452845120666348
13,GDGT__80_1.6_log,-0.24695984337755839,0.22747998218005558,2.0,21.0,-0.4078124813612707,39.0,-0.08610720539384609,,
14,GDGT__65_3.5_stat,-0.8055832383977272,0.09690383231000858,3.0,22.0,-0.6985838500802037,23.0,-0.8307333136679897,34.0,-0.8874325514449879
15,GDGT__75_1.6_stat,-0.49335872729312236,0.07983558562808718,3.0,25.0,-0.4903118222967828,32.0,-0.5746741468684178,38.0,-0.4150902127141665
16,GDGT__75_1.6_log,-0.09116770392443962,0.17849310042890498,2.0,35.0,-0.2173813856327298,36.0,0.035045977783850546,,
17,GDGT__65_2.4_stat,-0.06551405410822457,0.36328474217103296,3.0,40.0,-0.4754139462024813,46.0,0.21665222920059607,49.0,0.062219554677211526
18,GDGT__65_2.4_log,-0.3838491535005441,0.06114110999028257,3.0,43.0,-0.39466196354604577,44.0,-0.4388625108493365,47.0,-0.31802298610624996
19,GDGT__80_3.5_log,-0.28809499901107455,0.1589612047808676,3.0,45.0,-0.1046793330074376,51.0,-0.3859416204696364,52.0,-0.3736640435561496
20,GDGT__65_1.6_log,-0.05801716956188526,0.05631607184500253,3.0,48.0,0.001565033151887718,53.0,-0.11036865185267077,54.0,-0.06524788998487274
21,NutLim__t0,4.475586568020162e-16,0.05090622408087741,2.0,55.0,-0.035996136252189885,56.0,0.03599613625219078,,
22,NutLim__t05,0.008475883855566893,0.1905672817773899,3.0,57.0,-0.17072895093726806,58.0,0.2086681257123644,59.0,-0.012511523208395658
23,NutLim__t1,-0.17848046871955545,0.23777121614623414,3.0,60.0,-0.4457248107136573,61.0,0.009643972705100978,62.0,-0.09936056815010996
24,NutLim__t15,-0.058664435028096484,0.13377262429721834,3.0,63.0,-0.21114726674147288,64.0,0.03895113662168282,65.0,-0.0037971749644993844
25,NutLim__t2,0.0019775789300009497,0.0767469468182762,3.0,66.0,0.018124745882630574,67.0,0.06936620848431653,68.0,-0.08155821757694426
26,NutLim__t4,0.2505885401963335,0.18246674383835526,2.0,69.0,0.3796120121054632,70.0,0.1215650682872038,,
27,UV_irr__wt0,8.881784197001252e-16,0.04890529851203116,3.0,71.0,0.0047356508614990744,72.0,-0.0511008576649461,73.0,0.04636520680344969
28,UV_irr__wt1,-0.12231355153297467,0.06830150084128411,3.0,74.0,-0.1447040281240346,75.0,-0.17660949535909246,76.0,-0.04562713111579697
29,UV_irr__wt2,-0.05692054857374452,0.11225498974519926,3.0,77.0,-0.18646817664914386,78.0,0.004079438795533186,79.0,0.011627092132377115
30,UV_irr__mut0,0.15778609971451996,0.04367668319647986,3.0,80.0,0.1251300989904749,81.0,0.1408298415211977,82.0,0.20739835863188727
31,UV_irr__mut1,0.01611064025834175,0.059683611270922685,3.0,83.0,-0.051471850335135017,84.0,0.03821476964799775,85.0,0.061589001462162514
32,UV_irr__mut2,0.09387834963653258,0.08241108278174752,3.0,86.0,0.18594317037916847,87.0,0.06869391642079936,88.0,0.026997962109629903
33,YtrA__overexpr,0.03507065174803081,0.039342717550083985,3.0,89.0,-0.006791848890308927,90.0,0.0407212703899944,91.0,0.07128253374440696
34,YtrA__wt,5.921189464667501e-16,0.07756478296335793,3.0,92.0,-0.05283551932148178,93.0,0.08904843489001557,94.0,-0.03621291556853201
