,PSPTO_0836
SRX1828913,-0.2777665161
SRX1828914,-0.16511625600000002
SRX1828915,0.088490913
SRX1828916,-0.19972759010000002
SRX1828917,0.1892756031
SRX1828918,0.3760286673
SRX3983989,-1.1426551142
SRX3983990,-0.6842832678
SRX3983993,-1.4252286961
SRX3983994,-1.0120510583
SRX3983995,-0.9668625714
SRX3983996,-0.5696954407
SRX3983997,-1.7975036007
SRX3983998,-0.8915396575000001
SRX3983999,-1.6407556570000001
SRX3984000,-2.0266260838
SRX3984001,-2.0889397968
SRX3984002,-1.7113460033
SRX3984003,-2.250277497
SRX3984004,-1.134285537
SRX3984005,-1.1540943412
SRX3984006,-2.3100154006
SRX3984007,-1.4097556931000002
SRX3984008,-1.2270236071
SRX3984009,-0.8248758850000001
SRX3984010,-1.6656522128
SRX3984011,-1.1657615627
SRX3984012,-1.0219170127
SRX3984013,-1.0811767823
SRX3984014,-1.3688412687
SRX3984015,-2.1550614119000002
SRX3984016,-0.9676376316
SRX3984017,-1.54291456
SRX3984019,-0.6419577815
SRX3984020,-2.3142973645
SRX3984021,-1.0331509568
SRX3984022,-1.3272965705
SRX3984023,-0.0451265335
SRX3984024,-1.3730117034
SRX3984025,-1.3172292504
SRX3984026,-4.8951009899
SRX3984027,-1.8294528161999999
SRX3984028,-1.8759314873
SRX3984029,-1.401642205
SRX3984031,-2.0023973884
SRX3984032,-1.9042994187
SRX3984034,-0.2173047515
SRX3984035,-2.0606045551
SRX3984036,-1.9222204937
SRX3984037,-4.8951009899
SRX3984038,-2.3718059595
SRX3984039,-1.2753282021
SRX3984040,-1.3216000037
SRX3984041,-1.9504638649000001
SRX3984042,-0.38655497710000003
SRX3984043,-1.1006115156
SRX3984045,-2.554711134
SRX3984046,0.1901086719
SRX3984047,-1.8612781463
SRX3984048,-1.5077668593
SRX3984049,-1.7901176095
SRX3984050,-2.7066064095
SRX3984051,-1.6936141775
SRX3984052,-1.8506240308000002
SRX3984056,-1.7223899922
SRX3984057,-1.6456309944
SRX3984058,-2.1299046914
SRX3984059,-0.7251645472
SRX3984061,-0.9377244356000001
SRX3984062,-0.6904398163000001
SRX3984063,-1.310310119
SRX3984064,-1.1176448241
SRX3984065,-0.9677962508000001
SRX3984066,-0.9373798663
