,USA300HOU_RS03360
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.0512606168
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.3100421552
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.506290619
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.5844264573
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.2417546144
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.4721565173
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.1182222801
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.2999239161
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.0966316568
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.0659159096
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.7343199975
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.695133109
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.0537036547
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.3543166828
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.4801878692
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.6009228619
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.4882598902
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.5928453637
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.049992294
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.3450324254
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.9518309240000002
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.7228378045
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.5989787282
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.0897843659
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,2.7201668418000002
USA300_TCH1516_BK-Set001_THB_Control_2,3.6056447067
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.0558056449
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.09343851
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.3814201951000005
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.6713995207
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.3389065376
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.456809836
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.2391802973
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.0821396846
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.5564900140999995
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.4723765977
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.4223862749
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.0500590039
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.6146392013
USA300_SNFR19_ICA-Set002_R10LB_Control_2,4.6071179536999995
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.0963001484
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.0868228542
USA300_TCH1516_ICA-Set002_R10LB_Control_1,4.2370298839
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.2661403239
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.053962675
USA300_TCH1516_ICA-Set003_250nMParaquat_2,4.1139951784
USA300_TCH1516_ICA-Set003_2gLGalactose_1,3.6279138314
USA300_TCH1516_ICA-Set003_2gLGalactose_2,4.4546952511
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,3.7016296901
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,3.6593990497
USA300_TCH1516_ICA-Set003_Control_1,4.6348280154
USA300_TCH1516_ICA-Set003_Control_2,4.7916516323
USA300_TCH1516_ICA-Set003_StationaryPhase_1,3.7120805889
USA300_TCH1516_ICA-Set003_StationaryPhase_2,3.8316368240000003
