,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333333146541643e-11,0.1323406335692273,3.0,0.0,-0.1493932898,6.0,0.046852848,12.0,0.1025404417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.048095253000000004,0.3346798129518324,3.0,1.0,-0.4264276234,7.0,0.2093280954,13.0,0.072813769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4159499052666667,0.11999960635552105,3.0,2.0,-0.49764687820000003,8.0,-0.4720246306,14.0,-0.278178207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.6292582197000001,0.12162298648017464,3.0,3.0,-0.6032760355,9.0,-0.7617727213000001,15.0,-0.5227259023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6138613208333333,0.10323545405130155,3.0,4.0,-0.5490377563000001,10.0,-0.5596359974,16.0,-0.7329102088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.31880197810000005,0.33475223850358565,3.0,5.0,-0.6910726779,11.0,-0.042555831200000005,17.0,-0.22277742520000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.2055927747,0.3357083331907327,2.0,18.0,0.0317888642,71.0,-0.4429744136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.27789212700000004,0.2762032505985059,3.0,19.0,0.5275644355,70.0,-0.0188045504,205.0,0.3249164959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.7347802725000001,0.1845311828994859,8.0,20.0,-0.5364009391,32.0,-0.7645806919,55.0,-0.8488295215,67.0,-1.0116043182,126.0,-0.6225093337000001,147.0,-0.9352195305000001,203.0,-0.5182835572,210.0,-0.6408142879000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.5185516039,0.08761242073123757,3.0,21.0,-0.6194481042000001,34.0,-0.4617112933,61.0,-0.4744954142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.2983269469125,0.5584516679760222,8.0,22.0,-0.7156778022,104.0,0.2352548917,111.0,-1.0744961146,133.0,-0.6930923822,165.0,-0.5670408672,238.0,0.1687862745,265.0,0.5228123254,270.0,-0.2631619007,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.5983423250571429,0.4505935079574313,7.0,23.0,-0.9504594307,56.0,-0.28258966950000003,82.0,-0.44412213300000003,118.0,-0.0171356386,134.0,-0.9044914529,137.0,-1.2754329637000001,227.0,-0.314164987,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.274440805475,0.3812236126262385,4.0,24.0,-0.7851465649,101.0,-1.5847485444,139.0,-1.1586580252,149.0,-1.5692100874000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.360669738875,0.10338180540134034,4.0,25.0,-0.31557158080000003,123.0,-0.2411270965,155.0,-0.47604924730000003,191.0,-0.4099310309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.7199494433666667,0.179161334761776,3.0,26.0,-0.6636459662,59.0,-0.9204996237,159.0,-0.5757027402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.36193419908,0.23826049023281987,5.0,27.0,0.2263881737,76.0,0.0822271796,146.0,0.5554711186,162.0,0.6577624536000001,262.0,0.28782206990000003,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.22761412260000002,0.2275389077831709,4.0,28.0,-0.0851997843,94.0,-0.0388028058,186.0,-0.5424500872,231.0,-0.24400381310000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,2.5023859770666665,0.894037800363629,3.0,29.0,3.0896510351,49.0,1.4734688758,260.0,2.9440380203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.43908891456,0.55206995027883,5.0,30.0,0.7896226516,77.0,1.0095974091,172.0,-0.1861121416,259.0,0.7011279076,280.0,-0.1187912539,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.77591416825,0.1789735144529163,4.0,31.0,-0.6575673125,40.0,-0.9584003297,138.0,-0.8967013994,192.0,-0.5909876314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.025694591742857154,1.0221930873996974,7.0,33.0,-0.37803191890000004,39.0,-0.4912434049,58.0,-0.6872020817000001,122.0,1.7902600342000001,170.0,1.0586307734,244.0,-0.7989512763000001,261.0,-0.673324268,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.1148521894142857,0.7084960613715776,7.0,35.0,-0.1778411282,79.0,-0.8103700526000001,92.0,0.4691304969,208.0,1.1011458949,251.0,-0.12857163630000001,263.0,0.8480131448,299.0,-0.4975413936,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.5861541653666668,0.3224828463851325,3.0,36.0,-0.5113107659,234.0,-0.9394778046000001,275.0,-0.3076739256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.35098909519999993,0.32613653036880835,3.0,37.0,-0.47403826390000003,214.0,-0.5977001561,307.0,0.0187711344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.705794147625,0.2845969329150453,4.0,38.0,-0.6645063798,102.0,-0.44953332760000003,248.0,-0.5983025894,269.0,-1.1108342937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.308845683425,0.14709074695105537,4.0,41.0,-0.3295461174,178.0,-0.1437547255,249.0,-0.4967976287,309.0,-0.2652842621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.13087679759999998,0.005017626325187199,2.0,42.0,-0.1344247952,294.0,-0.1273288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.5246426932374999,0.5906076346882605,8.0,43.0,-1.5281530453999999,142.0,-0.4232328958,166.0,-0.5458966631000001,177.0,-0.3506475143,221.0,-1.0347672244,256.0,0.2160014637,282.0,-0.7397228268,305.0,0.2092771602,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.4833034699,0.07914606716978362,2.0,44.0,0.5392681907,154.0,0.4273387491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.6646123779277778,0.4118426909793766,18.0,45.0,-0.0374824365,54.0,-0.9428612499000001,106.0,-0.08936099600000001,108.0,-1.0191288266,135.0,-0.7909764052,143.0,-1.4585567582,150.0,-0.7773326552000001,183.0,-0.8492084093000001,204.0,-1.0341162256,226.0,-0.7071376843,253.0,-0.2714479795,255.0,-0.6320520186,257.0,-0.296639953,264.0,0.047266027700000005,268.0,-0.6471735399,284.0,-0.40999332580000003,300.0,-1.0696491251,306.0,-0.9771712417
30,abx_mega__dmso-10,-0.6406186294333333,0.08775594434788186,3.0,46.0,-0.7380823686,57.0,-0.5678717556,66.0,-0.6159017641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
