,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.00018036626306594528,0.10020823896805421,2.0,0.0,0.07067755904200723,1.0,-0.07103829156813912,,
1,Chrom__sac_sta,-0.594998957369917,0.14565117691766227,2.0,2.0,-0.6979898922561976,3.0,-0.4920080224836365,,
2,Chrom__sac_MW001,0.0,0.07658552511926009,2.0,4.0,-0.05415414415256148,5.0,0.05415414415256148,,
3,Chrom__sac_fadR,-0.06321732366592014,0.14631658088293348,2.0,6.0,-0.16667877020827238,7.0,0.04024412287643209,,
4,FadR__wt_p,0.0,0.16820677510834448,2.0,8.0,0.11894015132063095,9.0,-0.11894015132063095,,
5,FadR__ko_p,0.1560463690911282,0.06493594158892206,2.0,10.0,0.20196301373138856,11.0,0.11012972445086787,,
6,GDGT__75_2.4_log,-5.736152293896642e-16,0.313768344896049,3.0,12.0,0.2611807397304711,27.0,-0.3480508034024403,50.0,0.08687006367196748
7,GDGT__80_3.5_stat,-0.22731351595856322,0.10142009882480313,3.0,13.0,-0.15477996724983178,20.0,-0.18395491948540066,42.0,-0.34320566114045725
8,GDGT__80_2.4_log,-0.34618212756213546,0.11862710947716684,3.0,14.0,-0.2153406309801129,37.0,-0.3764920772003082,41.0,-0.4467136745059852
9,GDGT__75_3.5_stat,-0.21611436962578465,0.24475227793474813,3.0,15.0,-0.2144206599667111,24.0,-0.4617091071120285,28.0,0.027786658201385702
10,GDGT__80_1.6_stat,-1.0054479482864433,0.6334625287001044,3.0,16.0,-1.5758677672420696,17.0,-0.3237021666935043,33.0,-1.1167739109237562
11,GDGT__75_2.4_stat,-0.0970053947677106,0.16552869201896525,3.0,18.0,-0.06281688474833924,26.0,0.048759513976139424,31.0,-0.276958813530932
12,GDGT__80_2.4_stat,-0.020747605093472603,0.5063409855505563,3.0,19.0,-0.6051434548330352,29.0,0.2558839536721233,30.0,0.2870166858804941
13,GDGT__80_1.6_log,0.4036224638951138,0.05763764454632983,2.0,21.0,0.36286649458478415,39.0,0.44437843320544346,,
14,GDGT__65_3.5_stat,-1.148162999537254,0.23434650801231885,3.0,22.0,-0.9128039142445932,23.0,-1.1502014528371962,34.0,-1.3814836315299726
15,GDGT__75_1.6_stat,-0.7581422081320023,0.21943350416213278,3.0,25.0,-0.9255627729321656,32.0,-0.8391402394576355,38.0,-0.5097236120062059
16,GDGT__75_1.6_log,0.25456390129545126,0.059919366612123166,2.0,35.0,0.29693329175128635,36.0,0.21219451083961616,,
17,GDGT__65_2.4_stat,-0.9928320448028879,0.0906693571747948,3.0,40.0,-0.9920413272327292,46.0,-1.083894174815268,49.0,-0.9025606323606664
18,GDGT__65_2.4_log,-0.8547822835706892,0.18909991302558612,3.0,43.0,-1.0686860549548411,44.0,-0.7858127562441961,47.0,-0.7098480395130302
19,GDGT__80_3.5_log,-0.2533991831515081,0.24325481193385684,3.0,45.0,-0.10785137888700104,51.0,-0.1181231368715796,52.0,-0.5342230336959437
20,GDGT__65_1.6_log,-0.9107644658152131,0.07743089726848543,3.0,48.0,-0.9461311118422628,53.0,-0.964196852130927,54.0,-0.8219654334724495
21,NutLim__t0,0.0,0.05858327837768161,2.0,55.0,-0.04142463340499791,56.0,0.04142463340499791,,
22,NutLim__t05,-1.4451853960805314,0.1211064522584044,3.0,57.0,-1.5335911277274956,58.0,-1.3071470746041305,59.0,-1.4948179859099682
23,NutLim__t1,-1.3033626929569986,0.2199598506080511,3.0,60.0,-1.4881408345875506,61.0,-1.3618878847585671,62.0,-1.0600593595248782
24,NutLim__t15,-0.9553488201481487,0.1378255687467471,3.0,63.0,-0.8261607793438346,64.0,-0.939452313249129,65.0,-1.1004333678514824
25,NutLim__t2,-0.5881912436147602,0.16649995730873324,3.0,66.0,-0.44069429111672775,67.0,-0.5551421424724571,68.0,-0.7687372972550959
26,NutLim__t4,-0.6166664489044025,0.009857630932698315,2.0,69.0,-0.6096960512254572,70.0,-0.6236368465833477,,
27,UV_irr__wt0,0.0,0.15508861030841234,3.0,71.0,0.1062471957910871,72.0,-0.17796800941361024,73.0,0.07172081362252314
28,UV_irr__wt1,-0.9901058026830398,0.11458533366416361,3.0,74.0,-0.9708753733907908,75.0,-1.113089626886019,76.0,-0.8863524077723097
29,UV_irr__wt2,-0.970165133216669,0.06989522326677979,3.0,77.0,-1.021983213562477,78.0,-0.9978425386011028,79.0,-0.8906696474864271
30,UV_irr__mut0,-0.034236274848461846,0.03944252344037326,3.0,80.0,-0.05771049002299211,81.0,-0.05629907216933639,82.0,0.011300737646942949
31,UV_irr__mut1,-1.0068936415876013,0.12771728438232252,3.0,83.0,-0.9937289780907292,84.0,-0.8862685700284638,85.0,-1.1406833766436106
32,UV_irr__mut2,-1.0980861750155209,0.15558381133665686,3.0,86.0,-0.9343460169083969,87.0,-1.1159391249759183,88.0,-1.243973383162248
33,YtrA__overexpr,-0.4803766155180676,0.251408594812977,3.0,89.0,-0.2709707896745446,90.0,-0.4109583590693884,91.0,-0.7592006978102699
34,YtrA__wt,-5.921189464667501e-16,0.019944058371092088,3.0,92.0,-0.017983467014211385,93.0,-0.0034666632565691913,94.0,0.0214501302707788
