,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,7.401486830834377e-17,1.1529628495276099,3.0,0.0,1.1759971112,6.0,-0.0475390953,12.0,-1.1284580159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.1051493832,0.5103068700034431,3.0,1.0,0.1267986667,7.0,-0.4156375934,13.0,0.6042870763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.034837230500000003,0.2512879797691922,3.0,2.0,-0.312851894,8.0,0.1761182349,14.0,0.0322219676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.28752471613333336,0.014720489802685612,3.0,3.0,0.3031287989,9.0,0.2855602488,15.0,0.2738851007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.31021853736666666,0.2339008488840497,3.0,4.0,0.3255876224,10.0,0.06901215320000001,16.0,0.5360558365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.7125264498666667,0.5724391147678674,3.0,5.0,0.07200083980000001,11.0,1.1741460632,17.0,0.8914324466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.9676432853,0.0,2.0,18.0,-0.9676432853,71.0,-0.9676432853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.6651141161333334,0.48920910199246476,3.0,19.0,0.1037494704,70.0,0.8912267921,205.0,1.0003660859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6260700920125,0.2718809082018358,8.0,20.0,-0.9676432853,32.0,-0.4749364875,55.0,-0.4926584612,67.0,-0.8914086769,126.0,-0.2874556858,147.0,-0.4111221067,203.0,-0.5156927474,210.0,-0.9676432853,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.06592848683333334,0.3796510779225684,3.0,21.0,-0.1070322148,34.0,-0.1964441224,61.0,0.5012617977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.7530008707500002,1.0391287687126642,8.0,22.0,1.229233177,104.0,3.0607166544,111.0,0.6027663669000001,133.0,1.6006801030000002,165.0,0.7595829162000001,238.0,2.3334972624,265.0,1.107437705,270.0,3.3300927811,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.7613956889571429,0.8541430865477215,7.0,23.0,0.6782217734,56.0,0.1695392241,82.0,0.6197664369,118.0,2.489043609,134.0,-0.22986977800000002,137.0,0.6800952422000001,227.0,0.9229733151,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.6880932622,0.3693482654879451,4.0,24.0,-0.6283858669,101.0,-0.18870061130000002,139.0,-0.9676432853,149.0,-0.9676432853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.4757562286,0.9413399934018624,4.0,25.0,-0.5429935321,123.0,0.7119552688,155.0,0.0737696293,191.0,1.6602935483999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.07663650310000002,0.5165712105239071,3.0,26.0,-0.223987392,59.0,0.6731152029,159.0,-0.2192183016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.5366871257200001,0.6755558619262156,5.0,27.0,1.0004190867,76.0,0.33841148590000003,146.0,1.1878376546,162.0,-0.5245513121000001,262.0,0.6813187135000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.39018857245,0.9363791681050254,4.0,28.0,-0.36078635340000004,94.0,1.7034536506,186.0,-0.1940276397,231.0,0.4121146323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.5225901904,0.23866054521798255,3.0,29.0,-0.2689063902,49.0,-0.5561998376,260.0,-0.7426643434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.19491688016,0.8176146948944661,5.0,30.0,-0.0646916718,77.0,-0.9676432853,172.0,0.0324002545,259.0,0.9929935871000001,280.0,-0.9676432853,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.862048173,0.12197278971899632,4.0,31.0,-0.7603756446000001,40.0,-0.9676432853,138.0,-0.9676432853,192.0,-0.7525304768000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.7047171464142856,0.21988974104875544,7.0,33.0,-0.4102441334,39.0,-0.5065110216,58.0,-0.8155347726000001,122.0,-0.9676432853,170.0,-0.9676432853,244.0,-0.6727307645,261.0,-0.5927127622,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.49082507468571424,0.45848276152352424,7.0,35.0,-0.4320429262,79.0,-0.5106958851,92.0,-0.9676432853,208.0,-0.9676432853,251.0,-0.6924347847,263.0,0.3309035987,299.0,-0.19621895490000002,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.26777024720000003,0.16430048020282265,3.0,36.0,-0.34932887360000003,234.0,-0.07864744530000001,275.0,-0.3753344227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.5042001339666666,0.04934636885678685,3.0,37.0,-0.45321687110000003,214.0,-0.5076555611,307.0,-0.5517279697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.30165803962500004,0.3427420836743588,4.0,38.0,-0.5043295565,102.0,0.1946476959,248.0,-0.34380721280000004,269.0,-0.5531430851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.279006217525,0.3692170426780952,4.0,41.0,-0.0055230524,178.0,-0.7687688568000001,249.0,-0.3591678133,309.0,0.0174348524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.0231189034,0.21780965010908043,2.0,42.0,-0.1308957772,294.0,0.177133584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.18697289255000002,0.7439814299995653,8.0,43.0,-0.5274878307,142.0,1.4580774920000001,166.0,-0.7458629808,177.0,0.2000552643,221.0,0.0712582843,256.0,0.7644734956,282.0,-0.3753361999,305.0,0.6506056156000001,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.44892856329999997,0.7335733948549896,2.0,44.0,-0.9676432853,154.0,0.0697861587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.43506143947777776,0.4314350103286124,18.0,45.0,-0.1348526484,54.0,0.4467722649,106.0,-0.35241213920000003,108.0,-0.4416828599,135.0,-0.2660651411,143.0,-0.7144253492,150.0,-0.5827014483,183.0,-0.7731346743,204.0,0.0511230468,226.0,-0.38133954800000003,253.0,-0.5181890151,255.0,-0.6524862142,257.0,-0.58132604,264.0,-0.9676432853,268.0,-0.9676432853,284.0,-0.5266496129,300.0,-0.9676432853,306.0,0.4991933242
30,abx_mega__dmso-10,-0.09193709003333334,0.30463678920625487,3.0,46.0,-0.43284373870000004,57.0,0.153619936,66.0,0.0034125326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.2130243534600001,0.4508132351630064,5.0,47.0,-0.9676432853,72.0,-0.19684445050000002,112.0,0.040357337300000004,156.0,-0.1456758468,212.0,0.204684478,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.4153630636,0.4306778606660097,3.0,48.0,-0.6810674715,184.0,0.08154174010000001,266.0,-0.6465634594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.38097170026666677,0.18815407893997085,3.0,50.0,-0.3293333554,245.0,-0.5895532004,258.0,-0.22402854500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.6338449258500001,0.22431719169003947,4.0,51.0,-0.6512051105000001,119.0,-0.3149130827,120.0,-0.7430195891,278.0,-0.8262419211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.027589796450000006,0.12464755761795941,2.0,52.0,-0.11572892970000001,182.0,0.0605493368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.20577493436000002,0.39790470364302827,5.0,53.0,-0.6531432664,90.0,0.22013620490000002,100.0,-0.1527636859,216.0,0.13091496390000001,293.0,-0.5740188883,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,3.3620309971999998,0.192510201601486,2.0,60.0,3.2259057282,78.0,3.4981562662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.9952249907625002,1.043547120994293,8.0,62.0,-0.9676432853,91.0,2.2318000663,103.0,1.8719452212,105.0,0.7226731390000001,117.0,0.22195318590000002,141.0,1.0268191805,174.0,0.9655979365,201.0,1.8886544820000002,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.007116607375000014,0.38232462950117824,4.0,63.0,-0.3530159225,181.0,0.3037913177,207.0,0.3432409916,239.0,-0.32248281630000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
