,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.3530870881,0.11337089824560236,3.0,0.0,1.4557021418,1.0,1.3721753966,2.0,1.2313837259,,
1,AB0057_PGcoculture__AB ,0.0,0.08105637321398627,4.0,3.0,0.0072017119,4.0,0.035475193200000005,5.0,0.0721746316,6.0,-0.1148515367
2,AB0057_PGcoculture__ABPG,-0.09799257690000002,0.24606904229400506,4.0,7.0,-0.3312852616,8.0,-0.137615956,9.0,0.2487186867,10.0,-0.1717877767
3,AB5075_AZI__AZI_000,0.0,0.04237341388484768,2.0,11.0,-0.029962528300000003,17.0,0.029962528300000003,,,,
4,AB5075_AZI__preculture,-0.25566978505000004,0.04437533748063701,2.0,12.0,-0.22429168300000002,13.0,-0.2870478871,,,,
5,AB5075_AZI__AZI_040,0.8685811444,0.09733771126406705,2.0,14.0,0.7997529887,18.0,0.9374093001,,,,
6,AB5075_AZI__AZI_028,0.5197262725,0.009104264407134367,2.0,15.0,0.5132885854,19.0,0.5261639596000001,,,,
7,AB5075_AZI__AZI_003,0.14196013405000002,0.04940863159503904,2.0,16.0,0.17689731250000001,20.0,0.1070229556,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.12534073556666667,0.36471138202491205,3.0,21.0,0.3449039028,28.0,-0.2956616762,29.0,0.32677998010000003,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.152873998520006,3.0,22.0,0.0174628535,23.0,-0.1608555405,24.0,0.14339268700000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.4718606364666667,0.11520248997411797,3.0,25.0,0.4299560838,26.0,0.6021500979000001,27.0,0.3834757277,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.12280055231710219,3.0,30.0,0.061781358200000004,32.0,-0.141422455,34.0,0.0796410968,,
12,AB5075_VIR-O_LSO__LSO,0.18108778343333332,0.1688541502635857,3.0,31.0,0.08025324610000001,33.0,0.37602502,35.0,0.0869850842,,
13,AB5075_Zinc__Control,0.0,0.379278064488266,3.0,36.0,0.2588321361,37.0,-0.4353675253,38.0,0.1765353892,,
14,AB5075_Zinc__Zinc,0.333463237,0.042011902855960265,2.0,39.0,0.30375633560000004,40.0,0.3631701384,,,,
15,AB5075_biofilm+abx__planktonic,-3.700743415417188e-17,0.8777296363708089,3.0,41.0,1.0005829186,42.0,-0.6400579854,44.0,-0.3605249332,,
16,AB5075_biofilm+abx__biofilm,1.3587790867,0.14982198117360182,3.0,43.0,1.3160900091,45.0,1.2349345831,46.0,1.5253126679,,
17,AB5075_biofilm+abx__cip_biofilm,1.0667200993666668,0.09782770868735424,3.0,47.0,1.0616519451,48.0,1.1669833735,50.0,0.9715249795,,
18,AB5075_biofilm+abx__tet_biofilm,1.3159419416666667,0.12069570857354356,3.0,49.0,1.2723045273,51.0,1.452387374,52.0,1.2231339237,,
19,AB5075_gigAB__kan_gigB,0.5181636846333334,0.07573526429771694,3.0,53.0,0.526627221,54.0,0.4385521667,55.0,0.5893116662,,
20,AB5075_gigAB__gigB,0.9459243293,0.3195147578252818,3.0,56.0,1.3018268261000001,57.0,0.8521736750000001,58.0,0.6837724868,,
21,AB5075_gigAB__kan_gigA,0.7152301433666667,0.2386340105891272,3.0,59.0,0.9903699222000001,60.0,0.5906897431,61.0,0.5646307648000001,,
22,AB5075_gigAB__gigA,0.36576500980000004,0.3195202459714126,3.0,62.0,0.534759387,63.0,-0.0027636259,64.0,0.5652992683,,
23,AB5075_gigAB__kan_WT,0.8331984559,0.07730977124570977,3.0,65.0,0.8381605739,66.0,0.7535271529,67.0,0.9079076409,,
24,AB5075_gigAB__WT,-1.850371707708594e-17,0.49928689027518197,3.0,68.0,0.2998611418,69.0,-0.5763691603000001,70.0,0.2765080185,,
25,AB5075_med__CA-MHB,-0.2332694508,0.15391772062681866,2.0,71.0,-0.1244331868,72.0,-0.3421057148,,,,
26,AB5075_med__CA-MHB_pH6,-0.17610307535,0.08422206028072099,2.0,73.0,-0.1165490854,74.0,-0.2356570653,,,,
27,AB5075_med__RPMI+_pH7,-0.10148124575,0.15629555647104373,2.0,75.0,-0.21199889360000002,76.0,0.0090364021,,,,
28,AB5075_med__RPMI+_pH6,-0.06882520310000001,0.16263700484815527,2.0,77.0,0.0461765259,78.0,-0.1838269321,,,,
29,AB5075_med__RPMI+_-HCO3,0.010835062150000005,0.2116278066219271,2.0,79.0,-0.138808395,80.0,0.1604785193,,,,
30,AB5075_med__LB,0.0,0.026353035773084895,2.0,81.0,0.0186344103,82.0,-0.0186344103,,,,
31,AB5075_med__M9+AA,-0.2199562905,0.2608090929216343,2.0,83.0,-0.0355364123,84.0,-0.40437616870000004,,,,
32,AB5075_med__M9-AA,-0.2468105778,0.0846754821096872,2.0,85.0,-0.3066851854,86.0,-0.1869359702,,,,
33,AYE_adeB__WT,-3.3333329152451796e-11,0.1075388104696223,3.0,87.0,0.11457596900000001,88.0,-0.0987470758,89.0,-0.0158288933,,
34,AYE_adeB__adeB,0.126222598,0.2104209893457869,3.0,90.0,-0.0313268258,91.0,0.3651866574,92.0,0.0448079624,,
35,COL__0ug/ml,0.0,0.5228559361000705,2.0,93.0,0.369714978,94.0,-0.369714978,,,,
36,COL__0.25ug/ml,0.021422330000000003,0.07077539394548252,2.0,95.0,-0.028623431,96.0,0.07146809100000001,,,,
37,COL__1ug/ml,-0.13077044550000003,0.6044392485994888,2.0,97.0,0.296632646,98.0,-0.558173537,,,,
38,H2O2__0ug/ml,0.0,0.18866037697467064,2.0,99.0,-0.1334030319,100.0,0.1334030319,,,,
39,H2O2__1.25ug/ml,0.40435728895,0.16992054021654443,2.0,101.0,0.2842053227,102.0,0.5245092552,,,,
40,H2O2__2.5ug/ml,0.5254285525,0.1671600270918866,2.0,103.0,0.4072285638,104.0,0.6436285412,,,,
41,H2O2__5ug/ml,0.018576176750000003,0.04162827062781958,2.0,105.0,0.048011809200000005,106.0,-0.010859455700000001,,,,
42,MRP__0ug/ml,0.0,0.445417511017913,2.0,107.0,-0.3149577425,108.0,0.3149577425,,,,
43,MRP__25ug/ml,0.04107761574999999,0.27173046796069317,2.0,109.0,-0.15106484080000002,110.0,0.2332200723,,,,
44,MRP__100ug/ml,0.23883660825,0.11818427778300857,2.0,111.0,0.155267704,112.0,0.3224055125,,,,
45,MRP__200ug/ml,0.13585087135,0.19269090479002776,2.0,113.0,-0.0004021741,114.0,0.2721039168,,,,
46,growth__2h,0.0,0.3145660169271075,2.0,115.0,0.2224317637,116.0,-0.2224317637,,,,
47,growth__4h,-0.4962822323,0.34734710334393365,2.0,117.0,-0.7418937245,118.0,-0.2506707401,,,,
48,growth__6h,-1.2453959374,0.7037923075280326,2.0,119.0,-1.7430522506,120.0,-0.7477396242000001,,,,
