,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-2.756700000000001,0.02627933281750774,3.0,0.0,-2.729733333333334,1.0,-2.782233333333334,2.0,-2.758133333333334,,,,,,,,,,
1,LB__LBtran,-1.9652666666666672,0.0866583137000334,3.0,3.0,-1.9568333333333339,4.0,-2.055833333333334,5.0,-1.8831333333333333,,,,,,,,,,
2,LB__LBstat,0.999899999999999,0.10155044723354677,3.0,6.0,0.9655666666666658,7.0,1.1141666666666659,8.0,0.9199666666666655,,,,,,,,,,
3,LB__LBGexp,-2.8353333333333346,0.044292550163656366,3.0,9.0,-2.8864333333333345,10.0,-2.811633333333334,11.0,-2.8079333333333345,,,,,,,,,,
4,LB__LBGtran,-2.197583333333334,0.12961267299149354,2.0,12.0,-2.2892333333333337,13.0,-2.1059333333333345,,,,,,,,,,,,
5,LB__LBGstat,-2.7269666666666676,0.365896396994194,3.0,14.0,-2.948433333333334,15.0,-2.927833333333334,16.0,-2.304633333333335,,,,,,,,,,
6,Life Cycle__S0,-0.644400000000001,0.10483092737037716,3.0,17.0,-0.5822333333333347,18.0,-0.7654333333333341,19.0,-0.5855333333333341,,,,,,,,,,
7,Life Cycle__S1,1.4344999999999988,0.19617870254778744,3.0,20.0,1.3506666666666653,21.0,1.2941666666666656,22.0,1.6586666666666652,,,,,,,,,,
8,Life Cycle__S2,1.9564666666666657,0.2829723838115655,3.0,23.0,1.8451666666666657,24.0,2.2781666666666656,25.0,1.7460666666666658,,,,,,,,,,
9,Life Cycle__S3,1.3567166666666655,0.13696658351583407,2.0,26.0,1.2598666666666656,27.0,1.4535666666666653,,,,,,,,,,,,
10,Life Cycle__S4,0.7860666666666661,0.32920496654819725,3.0,28.0,0.8546666666666667,29.0,1.0755666666666652,30.0,0.4279666666666664,,,,,,,,,,
11,Life Cycle__S5,0.45269999999999894,0.16130630283201372,3.0,31.0,0.28266666666666573,32.0,0.4718666666666653,33.0,0.6035666666666657,,,,,,,,,,
12,Life Cycle__S6,-1.4174208333333338,1.1478692564144355,8.0,34.0,-1.2341333333333342,35.0,-3.2565333333333344,36.0,-0.3737333333333339,37.0,-1.1811333333333334,38.0,-3.145033333333334,39.0,-1.0780333333333338,40.0,-0.4789333333333339,41.0,-0.5918333333333337
13,Life Cycle__S7,-1.1346666666666678,0.23878467985474533,3.0,42.0,-1.0350333333333346,43.0,-1.4071333333333342,44.0,-0.9618333333333347,,,,,,,,,,
