,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
40,minspan__bw_delmntr,-1.24003082312419,,1.0,75.0,-1.24003082312419,,,,,,,,,,
41,minspan__bw_delnac_ade,1.7689366600844396,,1.0,76.0,1.7689366600844396,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.773925230126788,,1.0,77.0,-1.773925230126788,,,,,,,,,,
43,cra_crp__wt_ac,-2.7076358115799133,0.8559282744749549,2.0,78.0,-3.312868498670454,79.0,-2.102403124489372,,,,,,,,
44,cra_crp__wt_fru,-1.259659397387401,0.013562122441765207,2.0,80.0,-1.2500695286415466,81.0,-1.2692492661332555,,,,,,,,
45,cra_crp__delcra_ac,-2.1317586673334343,0.32647682009472984,2.0,82.0,-2.3626126407226384,83.0,-1.9009046939442305,,,,,,,,
46,cra_crp__delcra_fru,-2.851987875106203,1.0108689613826198,2.0,84.0,-3.566780172590856,85.0,-2.1371955776215503,,,,,,,,
47,cra_crp__delcra_glc,-2.254727237297299,0.349799559356781,2.0,86.0,-2.007381596820053,87.0,-2.502072877774545,,,,,,,,
48,rpoB__wt_031,-1.6355093880408615,,1.0,88.0,-1.6355093880408615,,,,,,,,,,
49,rpoB__wt_044,-0.9588362130494694,,1.0,89.0,-0.9588362130494694,,,,,,,,,,
50,rpoB__wt_lb,-5.274917446364992,0.019913134308399787,2.0,90.0,-5.260836734060844,91.0,-5.28899815866914,,,,,,,,
51,rpoB__rpoBE546V_031,-3.2022398102904805,,1.0,92.0,-3.2022398102904805,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.986462364545542,,1.0,93.0,-1.986462364545542,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-4.366157313000505,1.2137364110053912,2.0,94.0,-5.224398559795439,95.0,-3.5079160662055697,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.381629760391582,,1.0,96.0,-1.381629760391582,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-4.113231283068829,0.18588418573345078,2.0,97.0,-4.244671251316292,98.0,-3.981791314821366,,,,,,,,
56,rpoB__rpoBE672K_lb,-4.1009669102608175,0.27970452317786737,2.0,99.0,-4.298747875328438,100.0,-3.903185945193198,,,,,,,,
57,crp__wt_fru,-2.609022514982347,,1.0,101.0,-2.609022514982347,,,,,,,,,,
58,crp__wt_glyc,-1.7565251079850448,0.14393308332647625,2.0,102.0,-1.654749048727805,103.0,-1.8583011672422844,,,,,,,,
59,crp__delar1_glyc,-3.5399096751101204,1.7828305430492661,2.0,104.0,-4.800561241806752,105.0,-2.2792581084134893,,,,,,,,
60,crp__delar1ar2_glyc,-2.4673862533132707,1.564386207039903,3.0,106.0,-1.8607076012053367,107.0,-4.244245163418997,108.0,-1.297205995315478,,,,,,
61,crp__delar2_glyc,-4.0958427151540455,0.8630726329888811,3.0,109.0,-3.1458034075126307,110.0,-4.8315601926452345,111.0,-4.310164545304272,,,,,,
62,crp__delcrp_fru,-3.9802667546529147,1.379222741990034,3.0,112.0,-4.68689467425957,113.0,-4.862979942385913,114.0,-2.3909256473132614,,,,,,
63,crp__delcrp_glc,-3.0413872596844804,1.2204214628659167,3.0,115.0,-4.356941958095519,116.0,-1.946099426444276,117.0,-2.8211203945136454,,,,,,
64,crp__delcrp_glyc,-4.2439603395076055,0.1299882473036497,3.0,118.0,-4.377900751877824,119.0,-4.235658002617765,120.0,-4.118322264027229,,,,,,
65,glu__glu_ale3,-2.5585373610068145,,1.0,121.0,-2.5585373610068145,,,,,,,,,,
66,glu__glu_ale4,-2.2755563932263785,,1.0,122.0,-2.2755563932263785,,,,,,,,,,
67,glu__glu_ale5,-2.507799150790416,,1.0,123.0,-2.507799150790416,,,,,,,,,,
68,glu__glu_ale6,-2.65392968345574,,1.0,124.0,-2.65392968345574,,,,,,,,,,
69,glu__glu_ale8,-2.332037324915696,,1.0,125.0,-2.332037324915696,,,,,,,,,,
70,glu__glu_ale9,-3.728473190913683,,1.0,126.0,-3.728473190913683,,,,,,,,,,
71,glu__glu_ale10,-3.433533519913885,,1.0,127.0,-3.433533519913885,,,,,,,,,,
72,42c__wt_42c,-5.65746029567635,,1.0,128.0,-5.65746029567635,,,,,,,,,,
73,42c__42c_ale1,-3.22921372916482,,1.0,129.0,-3.22921372916482,,,,,,,,,,
74,42c__42c_ale2,-3.923870146694459,,1.0,130.0,-3.923870146694459,,,,,,,,,,
75,42c__42c_ale3,-2.8070443907193847,,1.0,131.0,-2.8070443907193847,,,,,,,,,,
76,42c__42c_ale4,-2.1880529700483207,,1.0,132.0,-2.1880529700483207,,,,,,,,,,
77,42c__42c_ale5,-3.8805336583472174,,1.0,133.0,-3.8805336583472174,,,,,,,,,,
78,42c__42c_ale6,-4.490638426830048,,1.0,134.0,-4.490638426830048,,,,,,,,,,
79,42c__42c_ale8,-0.2996862967769872,,1.0,135.0,-0.2996862967769872,,,,,,,,,,
80,42c__42c_ale9,-1.2623367669241086,,1.0,136.0,-1.2623367669241086,,,,,,,,,,
81,42c__42c_ale10,-2.725335336011753,,1.0,137.0,-2.725335336011753,,,,,,,,,,
82,ssw__wt_ac,-2.768199032791461,,1.0,138.0,-2.768199032791461,,,,,,,,,,
83,ssw__wt_glc,-0.9774782499635728,,1.0,139.0,-0.9774782499635728,,,,,,,,,,
84,ssw__wt_glyc,-2.3427252075344422,,1.0,140.0,-2.3427252075344422,,,,,,,,,,
85,ssw__wt_xyl,-5.581072141110897,,1.0,141.0,-5.581072141110897,,,,,,,,,,
86,ssw__glc_ale1,-2.507958926097487,,1.0,142.0,-2.507958926097487,,,,,,,,,,
87,ssw__glc_ale2,-1.3382330943752825,,1.0,143.0,-1.3382330943752825,,,,,,,,,,
88,ssw__glc_ale3,-1.087788938193055,,1.0,144.0,-1.087788938193055,,,,,,,,,,
89,ssw__glyc_ale1,-3.0764530560758736,,1.0,145.0,-3.0764530560758736,,,,,,,,,,
90,ssw__glyc_ale2,-4.052297770475368,,1.0,146.0,-4.052297770475368,,,,,,,,,,
91,ssw__xyl_ale1,1.2453003698808032,,1.0,147.0,1.2453003698808032,,,,,,,,,,
92,ssw__xyl_ale2,-4.197338042370497,,1.0,148.0,-4.197338042370497,,,,,,,,,,
93,ssw__xyl_ale3,1.8016577560125089,,1.0,149.0,1.8016577560125089,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.8602909884230088,,1.0,150.0,-0.8602909884230088,,,,,,,,,,
95,ssw__glc_ac_glc1,1.422829257111516,,1.0,151.0,1.422829257111516,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.905700091821116,,1.0,152.0,-1.905700091821116,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.5302239941789878,,1.0,153.0,0.5302239941789878,,,,,,,,,,
98,ssw__glc_xyl_glc,-2.5990163652631053,,1.0,154.0,-2.5990163652631053,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.94508929041238,,1.0,155.0,-1.94508929041238,,,,,,,,,,
100,ica__wt_glc,-3.473068373067186,0.6599430026130624,6.0,156.0,-3.1682582529930885,157.0,-3.39082265250808,158.0,-4.2806538531964575,159.0,-4.0417703317776565,180.0,-2.4248080749223537,181.0,-3.5320970730054824
101,ica__arg_sbt,-3.1433719644638822,0.09115580851735265,2.0,160.0,-3.2078288548110447,161.0,-3.0789150741167197,,,,,,,,
102,ica__cytd_rib,-3.6013421254574816,0.21024687215684626,2.0,162.0,-3.4526751364321147,163.0,-3.750009114482849,,,,,,,,
103,ica__gth,-3.746772143980589,0.17730476114733304,2.0,164.0,-3.8721455429245295,165.0,-3.621398745036649,,,,,,,,
104,ica__leu_glcr,-2.4702444502948624,0.016425397435738055,2.0,166.0,-2.481858960205357,167.0,-2.458629940384368,,,,,,,,
105,ica__met_glc,-3.3681597151890807,0.41767623418576394,2.0,168.0,-3.072818017655867,169.0,-3.663501412722295,,,,,,,,
106,ica__no3_anaero,-2.817863596603335,1.0275007219417323,2.0,170.0,-3.544416324762407,171.0,-2.091310868444263,,,,,,,,
107,ica__phe_acgam,-3.396591810930097,0.44182328659823555,2.0,172.0,-3.084175568890357,173.0,-3.709008052969837,,,,,,,,
108,ica__thm_gal,-3.7629330215546846,0.25779717136738584,2.0,174.0,-3.580642893510096,175.0,-3.945223149599274,,,,,,,,
109,ica__tyr_glcn,-3.0653177338172086,0.16568713175432975,2.0,176.0,-2.948159239398373,177.0,-3.182476228236044,,,,,,,,
110,ica__ura_pyr,-3.393741250602228,0.19398570054118658,2.0,178.0,-3.2565726462963323,179.0,-3.530909854908124,,,,,,,,
111,ica__bw_delpurR_cytd,-4.098365662128179,0.4292615896917123,2.0,182.0,-3.794831881154252,183.0,-4.401899443102106,,,,,,,,
112,ica__ade_glc,-3.855085004028077,0.10540498615598183,2.0,184.0,-3.9296175845098458,185.0,-3.780552423546308,,,,,,,,
113,ytf__wt_glc,-1.8516401824150766,0.36725978032556317,2.0,186.0,-2.111332063540364,187.0,-1.591948301289789,,,,,,,,
114,ytf__delyafC,-4.049693720456835,0.5330478110250653,2.0,188.0,-4.426615442329304,189.0,-3.672771998584366,,,,,,,,
115,ytf__delyeiE,-3.207735037803663,1.6611062861767085,2.0,190.0,-4.382314557030815,191.0,-2.0331555185765104,,,,,,,,
116,ytf__delyiaJ,-3.6241409922442838,0.4483923188977415,2.0,192.0,-3.9412022415688375,193.0,-3.3070797429197296,,,,,,,,
117,ytf__delyieP,-2.107712911940422,0.24885103982787501,2.0,194.0,-1.931748654172808,195.0,-2.283677169708036,,,,,,,,
118,ytf__wt_ph5,-1.984905655441156,0.46964131044685997,2.0,196.0,-2.316992210783467,197.0,-1.6528191000988446,,,,,,,,
119,ytf__wt_ph8,-4.452363534546436,0.13141397829195728,2.0,198.0,-4.359439819353491,199.0,-4.54528724973938,,,,,,,,
120,ytf__delybaO,-4.268798582825108,0.1903479757724698,2.0,200.0,-4.403394927278954,201.0,-4.1342022383712616,,,,,,,,
121,ytf__delybaQ,-3.2597918854147845,1.0357556618347334,2.0,202.0,-2.527402033279084,203.0,-3.992181737550485,,,,,,,,
122,ytf__delybiH,-0.8847506459827779,1.021928811761243,2.0,204.0,-1.6073634386690636,205.0,-0.162137853296492,,,,,,,,
123,ytf__delydcI_ph5,-3.6941232187353643,0.01957481596503557,2.0,206.0,-3.70796470384472,207.0,-3.680281733626009,,,,,,,,
124,ytf__delydcI_ph8,-4.440317049487588,0.2074799435376609,2.0,208.0,-4.58702752452327,209.0,-4.293606574451906,,,,,,,,
125,ytf__delyddM,-2.800861242309652,0.27823367477467004,2.0,210.0,-2.997602160497274,211.0,-2.6041203241220305,,,,,,,,
126,ytf__delyheO,-3.790696495326498,0.4680514397423145,2.0,212.0,-4.121658842312415,213.0,-3.459734148340581,,,,,,,,
127,fps__bw_glc,-2.691580956465839,1.464135015031358,2.0,214.0,-3.72688075416718,215.0,-1.656281158764498,,,,,,,,
128,fps__fps_thrA_ale1,-1.6703076185926535,0.4185377837844036,2.0,216.0,-1.3743567134959127,217.0,-1.9662585236893944,,,,,,,,
129,fps__fps_thrA_ale2,-2.420377825510595,0.015392645363694103,2.0,218.0,-2.431262069427663,219.0,-2.4094935815935274,,,,,,,,
130,fps__fps_serB_ale1,-1.5348266468172336,0.11496425064957723,2.0,220.0,-1.6161186480455796,221.0,-1.4535346455888876,,,,,,,,
131,fps__fps_serB_ale4,-1.1164247095046873,0.8462860352413413,2.0,222.0,-0.5180101151620574,223.0,-1.7148393038473173,,,,,,,,
132,fps__fps_ptsI_ale1,-1.7425221477964121,0.9101808291624587,2.0,224.0,-1.098927111389643,225.0,-2.386117184203181,,,,,,,,
133,fps__fps_ptsI_ale3,-2.3111670485548927,0.18243847593206572,2.0,226.0,-2.1821635650739903,227.0,-2.440170532035795,,,,,,,,
134,pal__lyx_ale2_f6,-1.0029364017259448,,1.0,228.0,-1.0029364017259448,,,,,,,,,,
135,pal__lyx_ale2,-0.71298112030968,0.764491006151575,2.0,229.0,-1.2535578949155852,230.0,-0.1724043457037747,,,,,,,,
136,pal__lyx_ale4,-0.8993295065646639,0.22080685030857838,2.0,231.0,-1.0554635277503026,232.0,-0.7431954853790252,,,,,,,,
137,pal__5drib_ale10_f18,-1.0791601762062601,1.173084439056991,2.0,233.0,-0.2496642144446446,234.0,-1.9086561379678757,,,,,,,,
138,pal__5drib_ale10,-0.7060321577041581,,1.0,235.0,-0.7060321577041581,,,,,,,,,,
139,pal__arab_ale14_f9,-2.014933286953645,0.14552482662576788,2.0,236.0,-1.912031695215568,237.0,-2.1178348786917223,,,,,,,,
140,pal__arab_ale14,-2.889894376259739,0.7513825438658347,2.0,238.0,-2.3585866842270087,239.0,-3.421202068292469,,,,,,,,
141,pal__arab_ale16,0.08278903215368005,0.832545290094748,2.0,240.0,-0.5059093881172376,241.0,0.6714874524245977,,,,,,,,
142,pal__tartr_ale26_f10,-0.46289214216650765,1.4258379268628671,2.0,242.0,0.5453275247911944,243.0,-1.4711118091242097,,,,,,,,
143,pal__tartr_ale26,-1.1959072993513526,0.24186367671768005,2.0,244.0,-1.02488385342157,245.0,-1.366930745281135,,,,,,,,
144,pal__tartr_ale28_f10,-1.6628520719923627,0.5062448825484852,2.0,246.0,-1.3048828826013417,247.0,-2.020821261383384,,,,,,,,
145,pal__tartr_ale28,-0.2194054767536721,0.05495204410892961,2.0,248.0,-0.1805485137241857,249.0,-0.2582624397831585,,,,,,,,
146,efeU__delmenFentC_citr,-1.7500519539566446,0.8157521068609352,2.0,250.0,-2.326875800485225,251.0,-1.1732281074280642,,,,,,,,
147,efeU__delmenFentC,-2.977688337691169,0.09765549868670392,2.0,252.0,-3.046741203032691,253.0,-2.9086354723496464,,,,,,,,
148,efeU__menFentC_ale39,-2.363184913579175,0.027497266028993005,2.0,254.0,-2.3826284168523664,255.0,-2.3437414103059835,,,,,,,,
149,efeU__menFentC_ale29,-3.4403199147142107,0.6207119879250345,2.0,256.0,-3.879229570539785,257.0,-3.001410258888636,,,,,,,,
150,efeU__menFentC_ale30,-3.5203762623924693,0.8928018251364285,2.0,258.0,-4.151682487202164,259.0,-2.8890700375827745,,,,,,,,
151,efeU__menFentCubiC_ale36,-4.257878732506483,0.817586809064248,2.0,260.0,-3.679757555608482,261.0,-4.835999909404483,,,,,,,,
152,efeU__menFentCubiC_ale37,-3.2198330712211742,0.6507815645960731,2.0,262.0,-3.680005128618249,263.0,-2.7596610138241,,,,,,,,
153,efeU__menFentCubiC_ale38,-3.75226811029159,0.35738861067563604,2.0,264.0,-3.4995562001640086,265.0,-4.004980020419171,,,,,,,,
154,misc2__salc_glc,-4.8349138654742765,0.2285191555272285,2.0,266.0,-4.996501309978603,267.0,-4.67332642096995,,,,,,,,
155,misc2__dbcn_glc,-4.4704059655779265,0.04593705907090081,2.0,268.0,-4.437923559601125,269.0,-4.502888371554727,,,,,,,,
156,misc2__tyr_glc,-2.663397259156704,0.08093086866529331,2.0,270.0,-2.6061704931161573,271.0,-2.720624025197251,,,,,,,,
157,misc2__arg_cytd,-3.6039216751551777,0.3711546383842893,2.0,272.0,-3.8663676368255495,273.0,-3.341475713484806,,,,,,,,
158,misc2__delyheO_pyr,-3.874368695092004,0.6603183036415724,2.0,274.0,-4.341284245338557,275.0,-3.40745314484545,,,,,,,,
159,misc2__dellon_glc,-3.935278439071111,0.8683526298412031,2.0,276.0,-3.321260406049224,277.0,-4.549296472092998,,,,,,,,
160,nquinone__delubiC,-3.6630175861495227,0.13919350251235893,2.0,278.0,-3.564592916625927,279.0,-3.7614422556731184,,,,,,,,
161,nquinone__ubiC_ale1,-3.3903667973988787,0.17413942344923877,2.0,280.0,-3.513501964591751,281.0,-3.2672316302060063,,,,,,,,
162,nquinone__ubiC_ale2,-3.3646896940936366,0.2186442115232396,2.0,282.0,-3.210084889458368,283.0,-3.519294498728905,,,,,,,,
163,nquinone__ubiC_ale3,-1.7659663828957135,0.17264077498672117,2.0,284.0,-1.643890920193302,285.0,-1.888041845598125,,,,,,,,
164,nquinone__ubiC_ale4,-3.739517696255511,0.4568024020920064,2.0,286.0,-4.0625257724370725,287.0,-3.416509620073949,,,,,,,,
165,nquinone__delpdhR,-2.0945952722040104,1.4776055601696385,2.0,288.0,-1.0497703606891116,289.0,-3.139420183718909,,,,,,,,
166,quinone__glu_ale4,-2.9946266802981625,0.7615149252536779,2.0,290.0,-3.533099047919805,291.0,-2.45615431267652,,,,,,,,
167,quinone__delmenF,-2.9617777820638294,1.3819385335021377,2.0,292.0,-1.9845996738414748,293.0,-3.938955890286184,,,,,,,,
168,quinone__menF_ale5,-2.335203755329534,0.5138846101223301,2.0,294.0,-1.971832462764629,295.0,-2.6985750478944386,,,,,,,,
169,quinone__menF_ale6,-3.8720634267013194,0.1973498659667236,2.0,296.0,-4.011610855192646,297.0,-3.7325159982099927,,,,,,,,
170,quinone__menF_ale7,-3.6158863738359663,1.377102245951554,2.0,298.0,-4.589644710335535,299.0,-2.6421280373363976,,,,,,,,
171,quinone__menF_ale8,-2.847133147120251,0.7512275245633632,2.0,300.0,-3.378331223952989,301.0,-2.315935070287513,,,,,,,,
172,quinone__delmenFubiC,-3.513380979699102,1.2257837131828098,2.0,302.0,-4.3801409555586925,303.0,-2.646621003839511,,,,,,,,
173,quinone__menFubiC_ale1,-3.788462458951212,0.8833983664940025,2.0,304.0,-4.41311943438824,305.0,-3.163805483514184,,,,,,,,
174,quinone__menFubiC_ale2,-4.147986506618354,0.8642943289654544,2.0,306.0,-3.5368381256658044,307.0,-4.759134887570903,,,,,,,,
175,quinone__menFubiC_ale3,-3.510050347967894,0.5518340641629099,2.0,308.0,-3.90025595682722,309.0,-3.119844739108568,,,,,,,,
176,quinone__menFubiC_ale4,-3.413800269474066,0.41929516958575963,2.0,310.0,-3.117313811741212,311.0,-3.71028672720692,,,,,,,,
177,oxyR__wt_glc,-2.3683973452286877,0.8435457699791763,2.0,312.0,-1.7719204110351845,313.0,-2.9648742794221907,,,,,,,,
178,oxyR__wt_h2o2,-1.4753608770628328,0.37236517789182844,2.0,314.0,-1.73866281942788,315.0,-1.212058934697786,,,,,,,,
179,oxyR__glu_ale4,-1.841851380296539,0.01751150949805843,2.0,316.0,-1.8542338874114288,317.0,-1.8294688731816493,,,,,,,,
180,oxyR__glu_ale4_h2o2,-1.7447446831141524,0.2709072076421104,2.0,318.0,-1.553184359518104,319.0,-1.9363050067102008,,,,,,,,
181,oxyR__oxyR_ale17,-2.121754261041212,0.5465801283285491,2.0,320.0,-1.7352637458382814,321.0,-2.508244776244142,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-1.7562403032794296,0.3402715409379589,2.0,322.0,-1.515631989237403,323.0,-1.9968486173214564,,,,,,,,
183,oxyR__oxyR_ale18,-2.0627555714962607,0.36327354952558166,2.0,324.0,-2.3196287617915066,325.0,-1.8058823812010147,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-1.5406947916585176,0.17134835790633773,2.0,326.0,-1.6618563774792687,327.0,-1.4195332058377668,,,,,,,,
185,oxyR__oxyR_ale19,-2.1239737329857817,0.47564552278431155,2.0,328.0,-2.460305907587589,329.0,-1.7876415583839746,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-2.5152395206739477,0.6606569231332549,2.0,330.0,-2.982394511059312,331.0,-2.0480845302885835,,,,,,,,
187,oxyR__oxyR_ale20,-1.652704547777327,0.25167613094320324,2.0,332.0,-1.4747426489245945,333.0,-1.8306664466300595,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-1.9727760839876307,0.1692287998994531,2.0,334.0,-1.853113252006666,335.0,-2.092438915968595,,,,,,,,
189,svns_pgi__BmePgi24_15,-1.2000734361178775,0.08927881258507643,2.0,336.0,-1.1369437823226871,337.0,-1.263203089913068,,,,,,,,
190,svns_pgi__BmePgi24_26,-2.187216128171638,0.10204423420207288,2.0,338.0,-2.259372298156912,339.0,-2.115059958186364,,,,,,,,
191,svns_pgi__BmePgi24_41,-1.1309170658233345,0.5298680775361755,2.0,340.0,-0.7562437550632254,341.0,-1.5055903765834435,,,,,,,,
192,svns_pgi__BmePgi24_52,-1.7485472471071986,0.03446666149578812,2.0,342.0,-1.7241756370386654,343.0,-1.7729188571757315,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.3304381481322012,0.12252043569488569,2.0,344.0,-0.4170731790459852,345.0,-0.2438031172184172,,,,,,,,
194,svns_pgi__PaePgi2_63,0.5829755536903707,0.06762236102148583,2.0,346.0,0.5351593236522332,347.0,0.6307917837285082,,,,,,,,
195,svns_pgi__PaePgi24_54,-0.7212008899615765,0.533058387037835,2.0,348.0,-1.098130090204393,349.0,-0.3442716897187601,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.9332213035223156,0.6741587138719487,2.0,350.0,-0.4565191053474592,351.0,-1.4099235016971718,,,,,,,,
197,abx_media__m9_ctrl,-2.1654097319559407,1.2129565639753677,2.0,352.0,-3.0230995436276573,353.0,-1.3077199202842236,,,,,,,,
198,abx_media__rpmi_ctrl,-2.2242277663927608,0.9629464638180583,2.0,354.0,-1.5433217919074056,355.0,-2.9051337408781164,,,,,,,,
199,abx_media__camhb_ctrl,-0.5991394025697159,0.03602204089735066,2.0,356.0,-0.6246108319604117,357.0,-0.5736679731790201,,,,,,,,
200,abx_media__m9_mero,-0.5239268409240577,0.7483191279575593,2.0,358.0,-1.0530683707944517,359.0,0.0052146889463362,,,,,,,,
201,abx_media__rpmi_mero,-1.481005088466579,1.2186269055063825,2.0,360.0,-2.34270443708652,361.0,-0.619305739846638,,,,,,,,
202,abx_media__camhb_mero,0.4560733488885236,0.21301300254808903,2.0,362.0,0.6066962874711846,363.0,0.3054504103058625,,,,,,,,
203,abx_media__m9_trisulf,-1.103142149265358,0.8111181731378643,2.0,364.0,-0.52959498869593,365.0,-1.676689309834786,,,,,,,,
204,abx_media__rpmi_trisulf,-2.101015257646342,0.8015138153661542,2.0,366.0,-1.534259403586232,367.0,-2.667771111706452,,,,,,,,
