,120
control__wt_glc__1,-0.7619889402727275
control__wt_glc__2,0.7619889402727407
fur__wt_dpd__1,-2.2440867189356
fur__wt_dpd__2,-1.5064757723685998
fur__wt_fe__1,-2.207985202195568
fur__wt_fe__2,-1.9780580263323728
fur__delfur_dpd__1,-2.869791023920768
fur__delfur_dpd__2,-2.7786713080989385
fur__delfur_fe2__1,-3.640256067981931
fur__delfur_fe2__2,-3.77153678490567
acid__wt_ph5__1,-2.790980202229743
acid__wt_ph5__2,-2.507654569277599
acid__delgadx_ph5__2,-1.48234637420937
acid__delgadw_ph5__1,-2.9218129744457126
acid__delgadw_ph5__2,-2.862814836862949
acid__delgade_ph5__1,-3.0114035144600457
acid__delgade_ph5__2,-2.598616088751992
oxidative__wt_pq__1,-2.407118912764328
oxidative__wt_pq__2,-2.6939684242596
oxidative__deloxyr_pq__1,-2.706545359771454
oxidative__deloxyr_pq__2,-2.1049438784481174
oxidative__delsoxr_pq__1,-3.536486909373419
oxidative__delsoxr_pq__2,-3.8643308329450217
oxidative__delsoxs_pq__1,-4.444278461061879
oxidative__delsoxs_pq__2,-1.8062273073345492
nac_ntrc__wt_csn__1,-1.20444618505741
nac_ntrc__wt_csn__2,-1.2873726649424575
nac_ntrc__wt_cytd__1,-1.476166294288272
nac_ntrc__wt_cytd__2,-1.1778356277289914
nac_ntrc__wt_gln__1,-2.1950216079412006
nac_ntrc__wt_gln__2,-0.867620125425705
nac_ntrc__bw_delnac_csn__1,-2.2411553091289425
nac_ntrc__bw_delnac_csn__2,-2.020097932536323
nac_ntrc__bw_delnac_cytd__1,-1.5775258064568678
nac_ntrc__bw_delnac_cytd__2,-2.8887310541466884
nac_ntrc__bw_delnac_gln__1,-5.944046979111196
nac_ntrc__bw_delnac_gln__2,-4.803369755068375
nac_ntrc__bw_delnac_nh4__1,-2.9603033674663446
nac_ntrc__bw_delnac_nh4__2,-1.687404422992954
misc__wt_no_te__1,-3.027192009061382
misc__wt_no_te__2,-2.6374505913604507
misc__bw_delcbl__1,-3.535529911451091
misc__bw_delcbl__2,-4.390312043452052
misc__bw_delfabr__1,-2.314368255127783
misc__bw_delfabr__2,-5.05661580598521
misc__bw_delfadr__1,-2.1861235571108533
misc__bw_delfadr__2,-3.205552021810351
misc__nitr_031__1,-3.363826265551287
omics__wt_glu__1,-0.7135365691216106
omics__wt_glu__2,-2.6581394599630643
omics__wt_gly__1,-2.7232846668225137
omics__wt_gly__2,-3.4664398453796874
omics__wt_thr__1,-0.4070378173262145
omics__wt_thr__2,-1.494650075153262
omics__bw_ac__1,-2.234688726955285
omics__bw_ac__2,-1.966305382377029
omics__bw_fum__1,-3.5330688736551874
omics__bw_fum__2,-1.500804810623887
omics__bw_glc__1,-1.638609973937588
omics__bw_glc__2,-1.52050644950449
omics__bw_pyr__1,-5.106883624922706
omics__bw_pyr__2,0.2196101251780768
ompr__wt_nacl__1,-4.192290102330511
ompr__wt_nacl__2,-4.776379821349661
ompr__bw_delompr_nacl__1,-4.362743473965083
ompr__bw_delompr_nacl__2,-2.918749053853398
minspan__wt_ade__1,0.0216047714940291
minspan__wt_glc__2,-1.343936899113464
minspan__wt_glc__3,-0.0678530125282769
minspan__wt_glc__4,-4.244736320584799
minspan__wt_glc_anaero__1,-1.5536326577972197
minspan__wt_glc_anaero__2,-5.84240659775922
minspan__wt_trp__1,-3.4978645422092125
minspan__bw_delcra_glc__2,-0.5361679540623165
minspan__bw_delcra_trp__1,-0.3800510319465452
minspan__bw_delmntr__1,-1.24003082312419
minspan__bw_delnac_ade__1,1.7689366600844396
minspan__bw_delnac_glc__1,-1.773925230126788
cra_crp__wt_ac__1,-3.312868498670454
cra_crp__wt_ac__2,-2.102403124489372
cra_crp__wt_fru__1,-1.2500695286415466
cra_crp__wt_fru__2,-1.2692492661332555
cra_crp__delcra_ac__1,-2.3626126407226384
cra_crp__delcra_ac__2,-1.9009046939442305
cra_crp__delcra_fru__1,-3.566780172590856
cra_crp__delcra_fru__2,-2.1371955776215503
cra_crp__delcra_glc__1,-2.007381596820053
cra_crp__delcra_glc__2,-2.502072877774545
rpoB__wt_031__1,-1.6355093880408615
rpoB__wt_044__1,-0.9588362130494694
rpoB__wt_lb__1,-5.260836734060844
rpoB__wt_lb__2,-5.28899815866914
rpoB__rpoBE546V_031__1,-3.2022398102904805
rpoB__rpoBE546V_044__1,-1.986462364545542
rpoB__rpoBE546V_lb__1,-5.224398559795439
rpoB__rpoBE546V_lb__2,-3.5079160662055697
rpoB__rpoBE546V_glc__1,-1.381629760391582
rpoB__rpoBE672K_glc__1,-4.244671251316292
rpoB__rpoBE672K_glc__2,-3.981791314821366
rpoB__rpoBE672K_lb__1,-4.298747875328438
rpoB__rpoBE672K_lb__2,-3.903185945193198
crp__wt_fru__1,-2.609022514982347
crp__wt_glyc__1,-1.654749048727805
crp__wt_glyc__2,-1.8583011672422844
crp__delar1_glyc__1,-4.800561241806752
crp__delar1_glyc__2,-2.2792581084134893
crp__delar1ar2_glyc__1,-1.8607076012053367
crp__delar1ar2_glyc__2,-4.244245163418997
crp__delar1ar2_glyc__3,-1.297205995315478
crp__delar2_glyc__1,-3.1458034075126307
crp__delar2_glyc__2,-4.8315601926452345
crp__delar2_glyc__3,-4.310164545304272
crp__delcrp_fru__1,-4.68689467425957
crp__delcrp_fru__2,-4.862979942385913
crp__delcrp_fru__3,-2.3909256473132614
crp__delcrp_glc__1,-4.356941958095519
crp__delcrp_glc__2,-1.946099426444276
crp__delcrp_glc__3,-2.8211203945136454
crp__delcrp_glyc__1,-4.377900751877824
crp__delcrp_glyc__2,-4.235658002617765
crp__delcrp_glyc__3,-4.118322264027229
glu__glu_ale3__1,-2.5585373610068145
glu__glu_ale4__1,-2.2755563932263785
glu__glu_ale5__1,-2.507799150790416
glu__glu_ale6__1,-2.65392968345574
glu__glu_ale8__1,-2.332037324915696
glu__glu_ale9__1,-3.728473190913683
glu__glu_ale10__1,-3.433533519913885
42c__wt_42c__1,-5.65746029567635
42c__42c_ale1__1,-3.22921372916482
42c__42c_ale2__1,-3.923870146694459
42c__42c_ale3__1,-2.8070443907193847
42c__42c_ale4__1,-2.1880529700483207
42c__42c_ale5__1,-3.8805336583472174
42c__42c_ale6__1,-4.490638426830048
42c__42c_ale8__1,-0.2996862967769872
42c__42c_ale9__1,-1.2623367669241086
